Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-17,23:00:12,24.552000,-80.614400,29.638000,1.302479,38.906460,0.818023,1.013553
2010-07-18,00:00:24,24.585800,-80.582800,29.638000,1.364891,40.373390,0.884130,1.039827
2010-07-18,01:00:16,24.619900,-80.550800,29.595000,1.386694,40.471562,0.900062,1.054898
2010-07-18,02:02:00,24.655300,-80.514900,29.552000,1.444366,42.669899,0.978953,1.062000
2010-07-18,03:00:40,24.690000,-80.479800,29.552000,1.487870,42.588679,1.006887,1.095416
2010-07-18,04:01:04,24.725600,-80.443400,29.508000,1.489828,42.887963,1.013928,1.091576
2010-07-18,05:00:16,24.759400,-80.408000,29.465000,1.459339,43.567004,1.005780,1.057392
2010-07-18,06:01:28,24.795700,-80.372100,29.465000,1.476352,41.921838,0.986375,1.098490
2010-07-18,07:00:24,24.832000,-80.339400,29.335000,1.473527,39.271445,0.932736,1.140740
2010-07-18,08:02:40,24.873200,-80.304400,29.248000,1.547226,37.626572,0.944601,1.225413
2010-07-18,09:00:28,24.915000,-80.272600,29.248000,1.627285,34.608812,0.924250,1.339336
2010-07-18,10:01:28,24.963100,-80.240100,29.162000,1.712639,31.494700,0.894716,1.460348
2010-07-18,11:00:20,25.013800,-80.212700,29.162000,1.776157,26.097716,0.781337,1.595069
2010-07-18,12:00:20,25.068100,-80.187600,29.162000,1.817109,22.723844,0.701931,1.676060
2010-07-18,13:01:08,25.122900,-80.166500,29.162000,1.767803,19.223146,0.582046,1.669237
2010-07-18,14:00:24,25.174400,-80.149200,29.162000,1.682060,16.913451,0.489356,1.609303
2010-07-18,15:01:12,25.224400,-80.136800,29.162000,1.560901,12.647561,0.341764,1.523026
2010-07-18,16:01:04,25.268400,-80.127600,29.162000,1.385286,10.709238,0.257421,1.361158
2010-07-18,17:00:16,25.308000,-80.118600,29.205000,1.264724,11.612248,0.254573,1.238838
2010-07-18,18:00:40,25.345000,-80.109000,29.248000,1.165285,13.198565,0.266065,1.134503
2010-07-18,19:00:16,25.379300,-80.101200,29.292000,1.088102,11.611933,0.219015,1.065832
2010-07-18,20:00:16,25.415600,-80.093100,29.335000,1.142997,11.396673,0.225857,1.120460
2010-07-18,21:00:40,25.455200,-80.085400,29.292000,1.232803,9.959429,0.213214,1.214225
2010-07-18,22:00:16,25.497000,-80.078400,29.292000,1.313645,8.596915,0.196366,1.298886
2010-07-18,23:00:16,25.541500,-80.068400,29.292000,1.401527,11.463867,0.278553,1.373567
2010-07-19,00:00:12,25.587800,-80.061300,29.248000,1.444341,7.876016,0.197918,1.430716
2010-07-19,01:00:32,25.628600,-80.054900,29.248000,1.264870,8.051313,0.177158,1.252402
2010-07-19,02:03:56,25.673500,-80.042700,29.248000,1.350361,13.762877,0.321256,1.311590
2010-07-19,03:00:24,25.720300,-80.037000,29.248000,1.544168,6.263112,0.168460,1.534952
2010-07-19,04:00:40,25.765500,-80.041900,29.248000,1.395606,-5.577131,-0.135633,1.389000
2010-07-19,05:00:16,25.801400,-80.050900,29.118000,1.143620,-12.720633,-0.251822,1.115550
2010-07-19,06:00:16,25.828200,-80.056700,29.118000,0.842779,-11.024316,-0.161161,0.827227
2010-07-19,07:01:00,25.851800,-80.063300,29.162000,0.742103,-14.127828,-0.181137,0.719658
2010-07-19,08:02:12,25.871300,-80.068400,29.162000,0.606220,-13.243313,-0.138877,0.590098
2010-07-19,09:00:36,25.884500,-80.071500,29.205000,0.427845,-11.931062,-0.088450,0.418603
2010-07-19,10:01:00,25.895200,-80.075300,29.205000,0.344424,-17.718504,-0.104822,0.328086
2010-07-19,11:00:40,25.902300,-80.079200,29.162000,0.245814,-26.295291,-0.108895,0.220378
2010-07-19,12:00:40,25.902400,-80.083700,29.075000,0.124984,-88.584854,-0.124946,0.003087
2010-07-19,13:01:32,25.890800,-80.088100,29.075000,0.372937,-161.159260,-0.120436,-0.352955
2010-07-19,14:00:16,25.880200,-80.086900,29.075000,0.335972,174.184522,0.034042,-0.334243
2010-07-19,15:01:04,25.874500,-80.086900,29.118000,0.173625,180.000000,0.000000,-0.173625
2010-07-19,16:01:12,25.869100,-80.089200,29.118000,0.178105,-159.031344,-0.063736,-0.166310
2010-07-19,17:00:40,25.862700,-80.089200,29.248000,0.199318,180.000000,0.000000,-0.199318
2010-07-19,18:01:28,25.860200,-80.088300,29.378000,0.080047,162.050448,0.024669,-0.076151
2010-07-19,19:00:16,25.855700,-80.089200,29.378000,0.144012,-169.797379,-0.025509,-0.141735
2010-07-19,20:00:28,25.850300,-80.090500,29.465000,0.169980,-167.775987,-0.035991,-0.166126
2010-07-19,21:00:40,25.842500,-80.090900,29.552000,0.240216,-177.357554,-0.011075,-0.239960
2010-07-19,22:01:08,25.836800,-80.090200,29.595000,0.175645,173.692787,0.019296,-0.174582
2010-07-19,23:00:16,25.837000,-80.086900,29.595000,0.093232,86.147678,0.093022,0.006264
2010-07-20,00:00:24,25.852300,-80.082400,29.595000,0.487441,14.826154,0.124730,0.471213
2010-07-20,01:00:16,25.874900,-80.080800,29.508000,0.700558,3.645110,0.044539,0.699140
2010-07-20,02:02:36,25.894200,-80.075900,29.335000,0.588195,12.866485,0.130979,0.573427
2010-07-20,03:02:04,25.912600,-80.072300,29.248000,0.581847,9.981572,0.100852,0.573040
2010-07-20,04:03:00,25.929300,-80.065100,29.248000,0.544402,21.194520,0.196821,0.507578
2010-07-20,05:00:16,25.946100,-80.062000,29.292000,0.550740,9.421627,0.090155,0.543311
2010-07-20,06:00:24,25.971000,-80.063900,29.248000,0.768679,-3.924733,-0.052613,0.766876
2010-07-20,07:00:40,25.999000,-80.065800,29.205000,0.862042,-3.490568,-0.052485,0.860442
2010-07-20,08:01:32,26.033600,-80.065200,29.162000,1.052908,0.892817,0.016406,1.052780
2010-07-20,09:01:00,26.058600,-80.052300,28.815000,0.858186,24.872231,0.360950,0.778587
2010-07-20,10:00:16,26.078400,-80.024100,28.858000,1.004685,51.987218,0.791564,0.618722
2010-07-20,11:00:40,26.133500,-79.996500,28.815000,1.852536,24.218492,0.759942,1.689490
2010-07-20,14:00:40,26.322300,-80.011100,28.728000,1.282000,-16.960794,-0.373982,1.226239
2010-07-20,15:01:04,26.341500,-80.019100,28.728000,0.628425,-20.477300,-0.219846,0.588715
2010-07-20,16:00:16,26.351800,-80.025900,28.772000,0.374391,-30.609270,-0.190633,0.322223
2010-07-20,17:00:16,26.348100,-80.022900,28.815000,0.141169,143.999066,0.082979,-0.114207
2010-07-20,18:04:00,26.339900,-80.016500,28.858000,0.290780,145.029867,0.166661,-0.238280
2010-07-20,19:01:04,26.358300,-80.003900,28.858000,0.700604,31.534864,0.366428,0.597140
2010-07-20,20:00:20,26.389900,-79.991200,28.945000,1.049516,19.802232,0.355549,0.987456
2010-07-20,21:00:16,26.434300,-79.982000,28.988000,1.395430,10.513262,0.254614,1.372004
2010-07-20,22:03:00,26.487000,-79.978600,28.945000,1.558391,3.305586,0.089859,1.555798
2010-07-20,23:00:40,26.535200,-79.983300,28.945000,1.553854,-4.986825,-0.135071,1.547972
2010-07-21,00:00:24,26.581300,-79.993900,28.945000,1.459223,-11.622085,-0.293969,1.429306
2010-07-21,01:00:20,26.619700,-80.005500,28.902000,1.229123,-15.115338,-0.320510,1.186598
2010-07-21,02:01:04,26.634800,-80.012900,28.902000,0.502707,-23.657763,-0.201723,0.460459
2010-07-21,03:00:28,26.627500,-80.018300,28.858000,0.272862,-146.525369,-0.150502,-0.227603
2010-07-21,05:00:40,26.615500,-80.006900,28.902000,0.242574,139.659194,0.157026,-0.184892
2010-07-21,06:00:28,26.653200,-79.981200,28.945000,1.367258,31.356446,0.711467,1.167565
2010-07-21,09:00:16,26.844100,-79.990300,28.772000,1.698074,-15.729681,-0.460346,1.634483
2010-07-21,10:00:16,26.885000,-80.007800,28.555000,1.351285,-20.891639,-0.481870,1.262447
2010-07-21,11:00:24,26.911200,-80.020800,28.555000,0.882384,-23.869505,-0.357061,0.806914
2010-07-21,12:01:04,26.931600,-80.030200,28.598000,0.673272,-22.335232,-0.255860,0.622760
2010-07-21,13:00:40,26.950900,-80.035600,28.642000,0.618099,-14.005355,-0.149588,0.599725
2010-07-21,14:00:20,26.974700,-80.038600,28.685000,0.743378,-6.410236,-0.082996,0.738731
2010-07-21,15:00:40,27.002000,-80.040900,28.728000,0.840363,-4.293384,-0.062913,0.838004
2010-07-21,16:00:40,27.029600,-80.043900,28.772000,0.855905,-5.530987,-0.082496,0.851920
2010-07-21,17:01:08,27.051600,-80.047300,28.858000,0.680180,-7.837582,-0.092753,0.673826
2010-07-21,18:01:04,27.075600,-80.054400,28.988000,0.766927,-14.758688,-0.195374,0.741624
2010-07-21,19:00:16,27.104400,-80.063000,29.075000,0.932268,-14.887786,-0.239525,0.900973
2010-07-21,20:00:16,27.136300,-80.070100,29.162000,1.003781,-11.205171,-0.195058,0.984647
2010-07-21,21:00:40,27.167600,-80.077200,29.162000,0.979083,-11.411237,-0.193711,0.959728
2010-07-21,22:00:40,27.196200,-80.080300,29.292000,0.886881,-5.507486,-0.085119,0.882787
2010-07-21,23:00:40,27.222600,-80.082800,29.248000,0.817765,-4.813972,-0.068628,0.814880
2010-07-22,00:00:36,27.248700,-80.086200,29.162000,0.811908,-6.606878,-0.093415,0.806516
2010-07-22,01:00:16,27.272100,-80.083400,29.075000,0.730412,6.071618,0.077257,0.726315
2010-07-22,02:00:40,27.293800,-80.083900,29.032000,0.665510,-1.173150,-0.013626,0.665371
2010-07-22,03:00:16,27.316200,-80.088800,28.988000,0.709081,-10.999777,-0.135296,0.696054
2010-07-22,04:00:40,27.339500,-80.092500,28.772000,0.721505,-8.030037,-0.100789,0.714430
2010-07-22,05:00:16,27.363600,-80.096100,28.685000,0.755442,-7.557737,-0.099360,0.748879
2010-07-22,06:00:16,27.388400,-80.098500,28.598000,0.768315,-4.911718,-0.065784,0.765493
2010-07-22,07:00:40,27.413100,-80.101000,28.512000,0.760409,-5.134765,-0.068056,0.757358
2010-07-22,08:00:20,27.435900,-80.102800,28.425000,0.709427,-4.008457,-0.049592,0.707692
2010-07-22,09:00:24,27.457800,-80.104000,28.295000,0.676028,-2.783917,-0.032834,0.675230
2010-07-22,10:00:40,27.479200,-80.107800,28.165000,0.665736,-8.953446,-0.103610,0.657624
2010-07-22,11:00:24,27.496900,-80.104900,27.992000,0.554545,8.269759,0.079762,0.548779
2010-07-22,12:01:00,27.512400,-80.102400,27.818000,0.478519,8.141505,0.067767,0.473696
2010-07-22,13:01:00,27.531000,-80.105400,27.818000,0.579963,-8.140260,-0.082121,0.574120
2010-07-22,14:00:40,27.550100,-80.108400,27.818000,0.598569,-7.928568,-0.082566,0.592847
2010-07-22,15:01:12,27.568200,-80.108500,27.775000,0.553771,-0.280631,-0.002712,0.553764
2010-07-22,16:01:00,27.585100,-80.108700,27.818000,0.523420,-0.601002,-0.005490,0.523391
2010-07-22,17:00:24,27.602500,-80.111000,27.862000,0.546215,-6.681659,-0.063554,0.542505
2010-07-22,19:00:56,27.637300,-80.121000,28.165000,0.551763,-14.284566,-0.136141,0.534704
2010-07-22,20:00:20,27.655100,-80.125400,28.122000,0.568126,-12.351069,-0.121523,0.554976
2010-07-22,21:00:16,27.672800,-80.130600,28.165000,0.565160,-14.585031,-0.142317,0.546948
2010-07-22,22:01:28,27.690800,-80.135000,28.035000,0.557322,-12.214120,-0.117910,0.544706
2010-07-22,23:01:00,27.708500,-80.136800,27.948000,0.552850,-5.145056,-0.049578,0.550623
2010-07-23,00:00:40,27.726200,-80.137400,27.818000,0.549639,-1.718849,-0.016486,0.549392
2010-07-23,01:00:40,27.744200,-80.136200,27.775000,0.556566,3.376947,0.032784,0.555600
2010-07-23,02:00:40,27.762500,-80.131400,27.732000,0.579878,13.068117,0.131116,0.564860
2010-07-23,03:00:36,27.781500,-80.127400,27.645000,0.597218,10.551866,0.109366,0.587119
2010-07-23,04:00:16,27.800500,-80.127700,27.515000,0.589801,-0.800268,-0.008238,0.589743
2010-07-23,05:00:40,27.822600,-80.131500,27.515000,0.685428,-8.647491,-0.103057,0.677636
2010-07-23,06:00:16,27.846400,-80.137900,27.472000,0.760179,-13.376215,-0.175863,0.739557
2010-07-23,07:00:16,27.870200,-80.144900,27.429000,0.759057,-14.575889,-0.191026,0.734627
2010-07-23,08:01:12,27.895500,-80.151200,27.429000,0.787371,-12.413047,-0.169251,0.768965
2010-07-23,09:00:20,27.922200,-80.156800,27.342000,0.850460,-10.500270,-0.154988,0.836219
2010-07-23,10:01:08,27.952200,-80.163900,27.299000,0.933577,-11.809609,-0.191066,0.913816
2010-07-23,11:00:24,27.983000,-80.167600,27.255000,0.967859,-6.056438,-0.102117,0.962457
2010-07-23,12:01:12,28.015500,-80.168800,27.082000,0.990493,-1.867259,-0.032274,0.989967
2010-07-23,13:01:36,28.047100,-80.167800,26.952000,0.969305,1.600042,0.027065,0.968927
2010-07-23,14:00:16,28.075600,-80.164700,26.822000,0.903828,5.482749,0.086357,0.899693
2010-07-23,15:02:28,28.104000,-80.165000,26.605000,0.845644,-0.533931,-0.007880,0.845608
2010-07-23,16:00:24,28.129600,-80.171800,26.519000,0.840534,-13.185356,-0.191727,0.818375
2010-07-23,17:00:16,28.153500,-80.179100,26.345000,0.765703,-15.073888,-0.199132,0.739356
2010-07-23,18:01:28,28.175700,-80.188300,26.042000,0.715235,-20.069563,-0.245441,0.671804
2010-07-23,19:01:28,28.196800,-80.199500,25.825000,0.719043,-25.073064,-0.304712,0.651287
2010-07-23,20:00:16,28.215900,-80.209900,25.912000,0.667258,-25.633718,-0.288667,0.601585
2010-07-23,21:00:24,28.234600,-80.219800,25.869000,0.635503,-25.007269,-0.268648,0.575927
2010-07-23,22:00:40,28.252600,-80.226700,25.782000,0.583830,-18.659571,-0.186793,0.553142
2010-07-23,23:01:00,28.268400,-80.229900,25.782000,0.492656,-10.114635,-0.086519,0.484999
2010-07-24,00:01:08,28.285200,-80.231500,25.825000,0.519227,-4.794363,-0.043397,0.517410
2010-07-24,01:00:24,28.301200,-80.231500,25.782000,0.499978,0.000000,0.000000,0.499978
2010-07-24,02:00:40,28.317300,-80.229100,25.825000,0.498997,7.476760,0.064932,0.494754
2010-07-24,03:00:40,28.332000,-80.223700,25.912000,0.476873,17.919428,0.146724,0.453740
2010-07-24,04:00:40,28.348400,-80.219800,25.912000,0.517182,11.821507,0.105952,0.506213
2010-07-24,05:00:16,28.364300,-80.213700,25.912000,0.521472,18.655410,0.166806,0.494074
2010-07-24,06:00:40,28.380000,-80.206700,25.912000,0.517116,21.420228,0.188854,0.481397
2010-07-24,07:00:24,28.394700,-80.201800,25.912000,0.474959,16.343838,0.133654,0.455766
2010-07-24,08:01:28,28.409900,-80.201000,25.869000,0.461472,2.650689,0.021342,0.460978
2010-07-24,09:01:28,28.425100,-80.200700,25.912000,0.469244,0.994476,0.008144,0.469173
2010-07-24,10:00:40,28.441500,-80.200200,25.912000,0.513238,1.535739,0.013755,0.513054
2010-07-24,11:00:40,28.458400,-80.199400,25.912000,0.522098,2.383305,0.021711,0.521647
2010-07-24,12:00:40,28.476100,-80.197500,25.955000,0.548767,5.390785,0.051556,0.546340
2010-07-24,13:00:16,28.494100,-80.197100,26.042000,0.559436,1.118960,0.010925,0.559329
2010-07-24,14:00:24,28.514500,-80.197900,26.172000,0.628657,-1.973747,-0.021652,0.628284
2010-07-24,15:00:40,28.536900,-80.196700,26.302000,0.689116,2.694810,0.032399,0.688354
2010-07-24,16:00:40,28.558400,-80.195500,26.475000,0.664430,2.806855,0.032537,0.663633
2010-07-24,17:00:16,28.582700,-80.193800,26.779000,0.756518,3.515826,0.046393,0.755094
2010-07-24,18:00:20,28.608600,-80.193600,26.952000,0.798578,0.388464,0.005414,0.798559
2010-07-24,19:01:00,28.636100,-80.193900,27.169000,0.839544,-0.548645,-0.008039,0.839505
2010-07-24,20:00:16,28.665500,-80.197800,27.429000,0.924913,-6.639960,-0.106948,0.918709
2010-07-24,21:00:16,28.696900,-80.201100,27.515000,0.973324,-5.267818,-0.089362,0.969213
2010-07-24,22:00:40,28.729700,-80.206600,27.558000,1.016539,-8.366162,-0.147905,1.005722
2010-07-24,23:00:16,28.763000,-80.215200,27.515000,1.060953,-12.758336,-0.234300,1.034758
2010-07-25,00:00:24,28.796100,-80.222500,27.385000,1.038292,-10.940450,-0.197056,1.019421
2010-07-25,01:00:24,28.826500,-80.230000,27.212000,0.960021,-12.197974,-0.202843,0.938347
2010-07-25,02:01:08,28.856000,-80.239200,27.082000,0.932534,-15.279293,-0.245746,0.899572
2010-07-25,03:00:40,28.884300,-80.246000,26.952000,0.899653,-11.882794,-0.185248,0.880374
2010-07-25,04:00:20,28.911800,-80.250600,26.865000,0.862680,-8.331407,-0.125001,0.853575
2010-07-25,05:00:20,28.938000,-80.253000,26.822000,0.811302,-4.583940,-0.064839,0.808707
2010-07-25,06:00:16,28.962400,-80.254700,26.779000,0.755384,-3.488774,-0.045967,0.753984
2010-07-25,07:00:36,28.985700,-80.256000,26.735000,0.716071,-2.794433,-0.034910,0.715220
2010-07-25,08:00:16,29.007500,-80.260400,26.692000,0.687115,-10.011534,-0.119453,0.676653
2010-07-25,09:00:16,29.029700,-80.267700,26.692000,0.713007,-16.042505,-0.197040,0.685240
2010-07-25,10:00:16,29.052100,-80.275400,26.692000,0.721962,-16.727178,-0.207791,0.691413
2010-07-25,11:00:40,29.074900,-80.282700,26.692000,0.725961,-15.634784,-0.195650,0.699099
2010-07-25,12:00:16,29.096500,-80.287000,26.692000,0.681276,-9.868950,-0.116767,0.671195
2010-07-25,13:00:16,29.118000,-80.287500,26.735000,0.663770,-1.164024,-0.013484,0.663633
2010-07-25,14:00:40,29.137800,-80.286400,26.865000,0.607827,2.778369,0.029463,0.607113
2010-07-25,15:00:24,29.155600,-80.283700,26.995000,0.556701,7.546505,0.073112,0.551879
2010-07-25,16:00:16,29.171500,-80.279800,26.995000,0.503029,12.089461,0.105354,0.491873
2010-07-25,17:01:04,29.183800,-80.275300,27.342000,0.393315,17.715111,0.119680,0.374664
2010-07-25,18:00:40,29.194600,-80.272700,27.385000,0.342929,11.869110,0.070533,0.335597
2010-07-25,19:00:16,29.205700,-80.272200,27.299000,0.345186,2.251753,0.013562,0.344919
2010-07-25,20:00:40,29.220400,-80.276600,27.732000,0.465863,-14.641255,-0.117754,0.450735
2010-07-25,21:00:24,29.237600,-80.283900,27.862000,0.568679,-20.323598,-0.197515,0.533277
2010-07-25,22:00:40,29.259100,-80.293300,27.862000,0.707137,-20.880329,-0.252036,0.660697
2010-07-25,23:00:16,29.282600,-80.302800,27.818000,0.774309,-19.424650,-0.257509,0.730235
2010-07-26,00:00:16,29.309100,-80.313700,27.602000,0.869001,-19.733660,-0.293417,0.817967
2010-07-26,01:00:36,29.339600,-80.322800,27.429000,0.967390,-14.581144,-0.243541,0.936232
2010-07-26,02:00:16,29.370300,-80.328800,27.255000,0.966627,-9.667266,-0.162322,0.952901
2010-07-26,03:00:16,29.400700,-80.331400,27.082000,0.940949,-4.261937,-0.069928,0.938347
2010-07-26,04:00:16,29.429000,-80.332000,27.039000,0.873676,-1.058033,-0.016133,0.873527
2010-07-26,05:01:00,29.457300,-80.329900,26.995000,0.864779,3.697365,0.055767,0.862979
2010-07-26,06:01:28,29.482400,-80.331900,26.952000,0.770622,-3.968347,-0.053331,0.768774
2010-07-26,07:00:16,29.504200,-80.340600,26.952000,0.726872,-19.155528,-0.238511,0.686626
2010-07-26,08:00:16,29.526800,-80.355900,26.995000,0.809645,-30.503738,-0.410971,0.697587
2010-07-26,09:00:56,29.551200,-80.374900,27.039000,0.899713,-34.116652,-0.504631,0.744870
2010-07-26,10:01:04,29.578200,-80.395000,27.082000,0.990657,-32.923747,-0.538444,0.831552
2010-07-26,11:00:24,29.608200,-80.416900,27.082000,1.109131,-32.406322,-0.594405,0.936404
2010-07-26,12:00:40,29.640900,-80.434400,27.125000,1.108291,-24.948448,-0.467480,1.004874
2010-07-26,13:00:16,29.675000,-80.445300,27.169000,1.099737,-15.523834,-0.294333,1.059617
2010-07-26,14:01:12,29.709700,-80.450200,27.255000,1.062573,-6.993484,-0.129375,1.054667
2010-07-26,15:00:16,29.741900,-80.447300,27.429000,1.012695,4.472039,0.078962,1.009612
2010-07-26,16:00:20,29.772100,-80.440800,27.558000,0.947254,10.583725,0.173984,0.931139
2010-07-26,17:00:20,29.799000,-80.431400,27.862000,0.867659,16.871386,0.251816,0.830313
2010-07-26,18:00:40,29.824100,-80.424300,27.992000,0.793340,13.789821,0.189101,0.770473
2010-07-26,19:00:16,29.848300,-80.421000,28.208000,0.757229,6.746102,0.088952,0.751987
2010-07-26,20:01:08,29.873000,-80.420000,28.512000,0.752014,2.010880,0.026388,0.751551
2010-07-26,21:00:16,29.897500,-80.425500,28.512000,0.781716,-11.014242,-0.149349,0.767317
2010-07-26,22:00:40,29.924700,-80.434900,28.815000,0.870629,-16.675899,-0.249834,0.834013
2010-07-26,23:00:16,29.955200,-80.448300,28.772000,1.014113,-20.842496,-0.360822,0.947752
2010-07-27,00:00:40,29.988500,-80.461800,28.642000,1.082189,-19.350812,-0.358585,1.021053
2010-07-27,01:01:00,30.023900,-80.469600,28.468000,1.106247,-10.802600,-0.207339,1.086643
2010-07-27,02:01:36,30.061100,-80.473300,28.382000,1.141077,-4.921032,-0.097885,1.136871
