Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-06-04,16:00:56,27.123900,-86.590400,28.445000,0.846079,111.371841,0.787899,-0.308327
2010-06-04,17:00:16,27.115100,-86.560100,28.531000,0.885470,108.071691,0.841789,-0.274679
2010-06-04,18:00:28,27.106800,-86.528900,28.575000,0.891719,106.639459,0.854379,-0.255342
2010-06-04,19:03:36,27.097900,-86.492200,28.661000,0.993295,105.238739,0.958370,-0.261079
2010-06-04,20:00:40,27.088800,-86.457800,28.748000,1.036835,106.548870,0.993886,-0.295325
2010-06-04,21:00:16,27.078700,-86.420500,28.661000,1.078623,106.915959,1.031954,-0.313846
2010-06-04,22:00:24,27.067000,-86.385800,28.401000,1.017539,110.740016,0.951600,-0.360339
2010-06-04,23:00:24,27.052900,-86.351900,28.271000,1.028460,115.035280,0.931834,-0.435220
2010-06-05,00:01:08,27.036500,-86.319700,28.228000,1.007430,119.762954,0.874536,-0.500101
2010-06-05,01:00:40,27.018000,-86.290700,28.184000,0.988447,125.607980,0.803627,-0.575510
2010-06-05,02:00:40,26.997700,-86.262800,28.184000,0.990612,129.237137,0.767263,-0.626593
2010-06-05,03:00:24,26.976200,-86.237400,28.184000,0.967894,133.527897,0.701761,-0.666596
2010-06-05,04:00:20,26.954800,-86.215100,28.141000,1.874595,135.261634,1.319472,-1.331578
2010-06-05,05:00:20,26.954800,-86.215100,28.141000,0.902498,137.115189,0.614174,-0.661281
2010-06-05,06:00:40,26.911800,-86.175800,28.184000,0.816497,141.869205,0.504153,-0.642259
2010-06-05,07:01:24,26.891800,-86.160600,28.184000,0.736756,145.872335,0.413349,-0.609879
2010-06-05,08:00:24,26.875100,-86.147100,28.141000,0.646262,144.207650,0.377966,-0.524210
2010-06-05,09:00:40,26.860200,-86.132700,28.141000,0.604546,139.234777,0.394745,-0.457878
2010-06-05,10:00:40,26.845500,-86.118400,28.141000,0.600797,139.045522,0.393798,-0.453740
2010-06-05,11:00:40,26.832000,-86.104900,28.184000,0.558466,138.258084,0.371813,-0.416700
2010-06-05,12:02:20,26.821100,-86.092500,28.184000,0.466475,134.568383,0.332323,-0.327354
2010-06-05,13:00:24,26.813000,-86.078500,28.228000,0.474914,122.955118,0.398499,-0.258344
2010-06-05,14:00:40,26.805000,-86.062500,28.271000,0.503003,119.258189,0.438833,-0.245841
2010-06-05,15:00:40,26.797200,-86.044000,28.315000,0.563694,115.284380,0.509691,-0.240760
2010-06-05,16:00:28,26.789800,-86.023800,28.401000,0.603624,112.313160,0.558427,-0.229177
2010-06-05,17:00:40,26.781500,-86.001900,28.445000,0.653400,113.003661,0.601442,-0.255342
2010-06-05,18:00:40,26.774300,-85.979000,28.575000,0.669035,109.401152,0.631044,-0.222240
2010-06-05,19:00:24,26.766400,-85.953900,28.748000,0.736712,109.418829,0.694803,-0.244935
2010-06-05,20:00:40,26.755900,-85.926300,28.618000,0.823180,113.077430,0.757306,-0.322666
2010-06-05,21:00:40,26.744100,-85.900700,28.705000,0.794079,117.301859,0.705620,-0.364227
2010-06-05,22:01:00,26.731700,-85.875000,28.705000,0.800783,118.380486,0.704538,-0.380632
2010-06-05,23:00:20,26.719600,-85.849900,28.705000,0.795180,118.357117,0.699762,-0.377683
2010-06-06,00:01:04,26.706400,-85.826600,28.661000,0.751556,122.383426,0.634676,-0.402520
2010-06-06,01:00:16,26.692000,-85.806800,28.618000,0.713556,129.148031,0.553375,-0.450486
2010-06-06,02:00:40,26.678500,-85.790700,28.618000,0.604896,133.181905,0.441081,-0.413940
2010-06-06,03:00:16,26.666700,-85.777300,28.575000,0.522390,134.580534,0.372080,-0.366671
2010-06-06,04:00:28,26.657900,-85.767000,28.531000,0.391766,133.712140,0.283177,-0.270724
2010-06-06,05:00:40,26.652200,-85.757900,28.531000,0.305532,125.025012,0.250201,-0.175355
2010-06-06,06:00:16,26.649700,-85.748900,28.531000,0.261746,107.265157,0.249952,-0.077685
2010-06-06,07:01:00,26.651100,-85.740700,28.488000,0.227526,79.185287,0.223485,0.042692
2010-06-06,08:00:24,26.654700,-85.731300,28.488000,0.284971,66.804274,0.261935,0.112242
2010-06-06,09:01:12,26.660600,-85.719900,28.488000,0.358620,59.924853,0.310338,0.179717
2010-06-06,10:00:32,26.668600,-85.707200,28.445000,0.433415,54.820496,0.354252,0.249708
2010-06-06,11:00:40,26.676900,-85.694700,28.445000,0.428588,53.384910,0.344010,0.255625
2010-06-06,12:00:16,26.686100,-85.681800,28.445000,0.458270,51.404171,0.358168,0.285879
2010-06-06,13:00:24,26.695500,-85.667600,28.401000,0.486297,53.464445,0.390734,0.289503
2010-06-06,14:00:40,26.704700,-85.652400,28.445000,0.504044,55.882159,0.417291,0.282717
2010-06-06,15:00:40,26.714400,-85.635900,28.488000,0.544637,56.651069,0.454956,0.299407
2010-06-06,16:00:16,26.723800,-85.619800,28.661000,0.533864,56.829512,0.446869,0.292094
2010-06-06,17:00:24,26.732600,-85.603300,28.792000,0.528635,59.156996,0.453873,0.271024
2010-06-06,18:00:40,26.740300,-85.587400,28.922000,0.496395,61.531178,0.436369,0.236622
2010-06-06,19:00:40,26.745600,-85.572900,29.008000,0.431876,67.740808,0.399692,0.163593
2010-06-06,20:00:16,26.750500,-85.560000,29.095000,0.388996,66.956989,0.357959,0.152262
2010-06-06,21:00:16,26.755400,-85.548600,29.269000,0.348720,64.296146,0.314213,0.151247
2010-06-06,22:00:28,26.759000,-85.538900,29.269000,0.288558,67.430288,0.266459,0.110751
2010-06-06,23:00:40,26.762200,-85.530900,29.269000,0.240796,65.868543,0.219753,0.098445
2010-06-07,00:00:40,26.765400,-85.524500,29.182000,0.202157,60.751539,0.176384,0.098773
2010-06-07,01:00:16,26.767800,-85.519800,29.095000,0.150218,60.233879,0.130398,0.074577
2010-06-07,02:00:16,26.770200,-85.517300,29.052000,0.101166,42.923774,0.068897,0.074080
2010-06-07,03:00:16,26.774700,-85.516200,28.965000,0.142169,12.311231,0.030314,0.138900
2010-06-07,04:00:40,26.781000,-85.516600,28.965000,0.193482,-3.244235,-0.010950,0.193172
2010-06-07,05:00:48,26.789200,-85.519600,28.922000,0.265673,-18.086969,-0.082481,0.252545
2010-06-07,06:00:28,26.796100,-85.521300,28.878000,0.219288,-12.403412,-0.047102,0.214170
2010-06-07,07:00:40,26.806300,-85.520900,28.835000,0.313986,2.004705,0.010984,0.313794
2010-06-07,08:00:16,26.816500,-85.522100,28.792000,0.318695,-5.994067,-0.033280,0.316953
2010-06-07,09:00:20,26.826500,-85.522100,28.748000,0.308324,0.000000,0.000000,0.308324
2010-06-07,10:00:20,26.836300,-85.521300,28.748000,0.303295,4.166293,0.022035,0.302493
2010-06-07,11:00:40,26.845300,-85.518700,28.748000,0.285296,14.454220,0.071212,0.276265
2010-06-07,12:00:16,26.854700,-85.515900,28.748000,0.302233,14.882871,0.077627,0.292094
2010-06-07,13:00:16,26.863300,-85.513200,28.748000,0.275669,15.646737,0.074349,0.265453
2010-06-07,14:00:16,26.871600,-85.509800,28.792000,0.272762,20.073308,0.093618,0.256193
2010-06-07,15:00:40,26.880800,-85.507000,28.878000,0.292303,15.188252,0.076581,0.282093
2010-06-07,16:00:40,26.887900,-85.503100,29.052000,0.244042,26.101549,0.107369,0.219153
2010-06-07,17:00:40,26.891600,-85.496400,29.182000,0.216942,58.234781,0.184446,0.114207
2010-06-07,18:00:16,26.893700,-85.489800,29.312000,0.194200,70.365438,0.182908,0.065255
2010-06-07,19:00:40,26.894500,-85.483300,29.399000,0.179433,82.142656,0.177749,0.024530
2010-06-07,20:00:16,26.893900,-85.480400,29.312000,0.082502,103.060874,0.080368,-0.018644
2010-06-07,21:00:16,26.893800,-85.479000,29.269000,0.038663,94.579085,0.038540,-0.003087
2010-06-07,22:00:40,26.894300,-85.479800,29.225000,0.026714,-54.977428,-0.021877,0.015331
2010-06-07,23:01:00,26.896500,-85.484100,29.052000,0.135711,-60.157937,-0.117716,0.067531
2010-06-08,00:00:40,26.898100,-85.488000,29.008000,0.118832,-65.296523,-0.107957,0.049663
2010-06-08,01:00:24,26.899400,-85.493700,28.965000,0.162677,-75.654684,-0.157605,0.040306
2010-06-08,02:00:40,26.901800,-85.501600,28.922000,0.228716,-71.188115,-0.216498,0.073752
2010-06-08,03:00:40,26.906100,-85.511000,28.878000,0.290799,-62.843668,-0.258743,0.132727
2010-06-08,04:00:36,26.911300,-85.521100,28.878000,0.321365,-59.999440,-0.278309,0.160685
2010-06-08,05:00:24,26.918600,-85.530300,28.835000,0.340086,-48.335093,-0.254060,0.226080
2010-06-08,06:00:16,26.926700,-85.539700,28.835000,0.360573,-45.977529,-0.259276,0.250577
2010-06-08,07:00:16,26.935500,-85.547800,28.835000,0.351380,-39.373430,-0.222906,0.271627
2010-06-08,08:00:40,26.943000,-85.554200,28.792000,0.288947,-37.261551,-0.174944,0.229967
2010-06-08,09:00:36,26.949400,-85.559200,28.792000,0.241001,-34.854572,-0.137731,0.197766
2010-06-08,10:00:16,26.955900,-85.564300,28.792000,0.246202,-34.968617,-0.141105,0.201754
2010-06-08,11:00:32,26.963000,-85.569200,28.748000,0.256159,-31.597401,-0.134214,0.218184
2010-06-08,12:00:40,26.969000,-85.573800,28.792000,0.223810,-34.345242,-0.126269,0.184789
2010-06-08,13:00:16,26.974400,-85.578200,28.792000,0.207376,-35.986701,-0.121853,0.167799
2010-06-08,14:00:16,26.978100,-85.581800,28.878000,0.151162,-40.928830,-0.099030,0.114207
2010-06-08,15:00:40,26.982000,-85.585200,29.052000,0.151431,-37.844087,-0.092905,0.119583
2010-06-08,16:00:16,26.984700,-85.588600,29.225000,0.126108,-48.294901,-0.094150,0.083899
2010-06-08,17:00:32,26.985600,-85.590700,29.355000,0.063812,-64.315542,-0.057507,0.027657
2010-06-08,18:00:16,26.984400,-85.592000,29.529000,0.051714,-136.008984,-0.035918,-0.037205
2010-06-08,19:00:12,26.981900,-85.593600,29.789000,0.088934,-150.302608,-0.044059,-0.077253
2010-06-08,20:00:40,26.979200,-85.597900,29.659000,0.143576,-125.168319,-0.117368,-0.082697
2010-06-08,21:00:16,26.974800,-85.604700,29.876000,0.232711,-125.982000,-0.188310,-0.136725
2010-06-08,22:00:16,26.969900,-85.612900,29.832000,0.271587,-123.841599,-0.225575,-0.151247
2010-06-08,23:00:40,26.964500,-85.623300,29.702000,0.328927,-120.224072,-0.284214,-0.165576
2010-06-09,00:00:16,26.962100,-85.634000,29.572000,0.305587,-104.125436,-0.296347,-0.074577
2010-06-09,01:00:40,26.962500,-85.646600,29.442000,0.344569,-87.960132,-0.344351,0.012265
2010-06-09,02:00:12,26.964400,-85.658800,29.355000,0.343394,-80.088668,-0.338269,0.059106
2010-06-09,03:00:16,26.968400,-85.671500,29.269000,0.370147,-70.537455,-0.348997,0.123330
2010-06-09,04:00:40,26.972900,-85.683000,29.225000,0.343222,-66.295807,-0.314265,0.137980
2010-06-09,05:00:24,26.979000,-85.693600,29.139000,0.348645,-57.148499,-0.292890,0.189127
2010-06-09,06:00:24,26.985000,-85.703000,29.052000,0.318048,-54.387344,-0.258564,0.185200
2010-06-09,07:01:04,26.991300,-85.709700,29.008000,0.264966,-43.461195,-0.182260,0.192323
2010-06-09,08:00:24,26.996300,-85.714700,29.008000,0.209036,-41.702815,-0.139065,0.156067
2010-06-09,09:00:24,26.999300,-85.717900,28.965000,0.127751,-43.544013,-0.088009,0.092600
2010-06-09,10:00:40,27.001500,-85.722500,28.965000,0.142948,-61.774581,-0.125951,0.067606
2010-06-09,11:00:16,27.003600,-85.727800,28.965000,0.160593,-66.025027,-0.146738,0.065255
2010-06-09,12:00:16,27.004200,-85.733800,28.965000,0.166045,-83.596122,-0.165009,0.018520
2010-06-09,13:00:40,27.005700,-85.740000,28.965000,0.175512,-74.808083,-0.169378,0.045993
2010-06-09,14:00:16,27.008100,-85.746900,29.052000,0.205070,-68.674411,-0.191028,0.074577
2010-06-09,15:00:40,27.011400,-85.753800,29.182000,0.213935,-61.772595,-0.188493,0.101185
2010-06-09,16:00:16,27.015900,-85.759000,29.312000,0.200689,-45.832284,-0.143955,0.139832
2010-06-09,17:00:36,27.018300,-85.763800,29.269000,0.150523,-60.696747,-0.131262,0.073671
2010-06-09,18:00:48,27.020500,-85.768400,29.312000,0.143088,-61.770545,-0.126069,0.067681
2010-06-09,19:00:40,27.023400,-85.772900,29.312000,0.153060,-54.117339,-0.124012,0.089713
2010-06-09,20:00:40,27.025700,-85.776600,29.355000,0.124058,-55.092100,-0.101737,0.070993
2010-06-09,21:00:20,27.026200,-85.781400,29.399000,0.133623,-83.330352,-0.132718,0.015520
2010-06-09,22:00:16,27.024500,-85.786500,29.355000,0.149893,-110.515504,-0.140387,-0.052532
2010-06-09,23:00:16,27.022800,-85.793100,29.312000,0.188912,-106.126954,-0.181478,-0.052473
2010-06-10,00:01:08,27.022100,-85.801700,29.269000,0.234077,-95.220641,-0.233106,-0.021299
2010-06-10,01:01:08,27.022100,-85.810700,29.225000,0.247473,-90.000000,-0.247473,0.000000
2010-06-10,02:00:20,27.022900,-85.821000,29.182000,0.288134,-85.017072,-0.287045,0.025027
2010-06-10,03:00:24,27.024400,-85.830300,29.139000,0.259588,-79.737295,-0.255435,0.046249
2010-06-10,04:00:28,27.025500,-85.839800,29.095000,0.263120,-82.594079,-0.260925,0.033916
2010-06-10,05:00:56,27.026900,-85.847100,29.095000,0.203735,-77.850194,-0.199172,0.042880
2010-06-10,06:00:48,27.028200,-85.854900,29.052000,0.218674,-79.402473,-0.214944,0.040216
2010-06-10,07:00:16,27.029900,-85.862500,29.008000,0.217384,-75.903831,-0.210838,0.052944
2010-06-10,08:00:40,27.032700,-85.869800,28.965000,0.217081,-66.703230,-0.199382,0.085854
2010-06-10,09:00:16,27.035700,-85.874600,28.965000,0.162300,-54.943912,-0.132857,0.093221
2010-06-10,10:00:16,27.037600,-85.878200,28.922000,0.115047,-59.351898,-0.098976,0.058647
2010-06-10,11:00:40,27.038800,-85.880300,28.922000,0.068141,-57.317906,-0.057353,0.036795
2010-06-10,12:00:16,27.039000,-85.882200,28.922000,0.052953,-83.260018,-0.052587,0.006215
2010-06-10,13:00:24,27.038100,-85.883100,28.922000,0.037119,-138.308518,-0.024689,-0.027718
2010-06-10,14:00:16,27.035100,-85.884400,28.965000,0.099479,-158.894555,-0.035821,-0.092806
2010-06-10,15:00:16,27.030700,-85.886500,29.095000,0.147577,-156.968266,-0.057738,-0.135813
2010-06-10,16:00:40,27.026600,-85.889400,29.312000,0.148588,-147.786469,-0.079209,-0.125715
2010-06-10,17:00:32,27.022300,-85.894600,29.399000,0.195524,-132.869917,-0.143300,-0.133022
2010-06-10,18:00:16,27.017500,-85.901500,29.486000,0.241803,-127.985812,-0.190580,-0.148821
2010-06-10,19:00:16,27.013200,-85.907800,29.832000,0.218241,-127.457054,-0.173241,-0.132727
2010-06-10,20:00:24,27.008700,-85.912700,30.179000,0.193092,-135.869133,-0.134450,-0.138592
2010-06-10,21:00:40,27.005200,-85.917600,30.526000,0.171949,-128.719540,-0.134157,-0.107555
2010-06-10,22:02:08,27.002500,-85.924800,30.223000,0.209708,-112.825581,-0.193286,-0.081351
2010-06-10,23:00:16,26.999500,-85.932100,29.876000,0.228191,-114.760761,-0.207212,-0.095573
2010-06-11,00:00:20,26.996400,-85.941000,29.616000,0.262522,-111.351299,-0.244504,-0.095580
2010-06-11,01:02:32,26.993200,-85.951000,29.442000,0.281899,-109.754624,-0.265309,-0.095280
2010-06-11,02:00:52,26.990000,-85.958500,29.312000,0.235246,-115.586192,-0.212177,-0.101595
2010-06-11,03:00:24,26.987200,-85.967300,29.269000,0.259028,-109.650000,-0.243943,-0.087104
2010-06-11,04:01:12,26.984700,-85.975900,29.225000,0.245545,-108.067200,-0.233438,-0.076151
2010-06-11,05:01:12,26.981800,-85.982800,29.182000,0.209844,-115.250069,-0.189795,-0.089513
2010-06-11,06:00:40,26.979000,-85.989900,29.139000,0.215485,-113.870848,-0.197053,-0.087202
2010-06-11,07:00:16,26.977700,-85.997000,29.139000,0.200722,-101.610242,-0.196615,-0.040396
2010-06-11,08:00:40,26.976500,-86.004300,29.095000,0.202844,-100.450991,-0.199479,-0.036795
2010-06-11,09:00:16,26.976100,-86.011800,29.095000,0.208068,-93.424769,-0.207696,-0.012430
2010-06-11,10:01:00,26.976700,-86.018100,29.052000,0.172184,-83.900191,-0.171209,0.018296
2010-06-11,11:01:04,26.976800,-86.021500,29.052000,0.093475,-88.109766,-0.093424,0.003083
2010-06-11,12:00:20,26.977500,-86.021900,29.008000,0.024547,-26.987470,-0.011139,0.021874
2010-06-11,13:00:28,26.977700,-86.020400,29.008000,0.041629,81.490882,0.041170,0.006160
2010-06-11,14:00:40,26.975000,-86.017900,29.052000,0.107692,140.471250,0.068542,-0.083063
2010-06-11,15:00:40,26.971500,-86.016300,29.139000,0.116655,157.833324,0.044014,-0.108033
2010-06-11,16:00:16,26.967900,-86.013900,29.312000,0.130122,149.282729,0.066467,-0.111866
2010-06-11,17:00:24,26.965800,-86.011600,29.442000,0.090382,135.691412,0.063134,-0.064676
2010-06-11,18:00:40,26.961700,-86.007300,29.529000,0.172468,136.930933,0.117775,-0.125993
2010-06-11,19:01:04,26.955000,-86.004300,29.616000,0.221194,158.242771,0.081991,-0.205437
2010-06-11,20:00:20,26.948100,-86.002800,29.659000,0.219626,169.033121,0.041782,-0.215615
2010-06-11,21:00:28,26.939400,-86.003300,29.659000,0.268296,-177.067138,-0.013728,-0.267945
2010-06-11,22:00:40,26.929700,-86.005100,29.616000,0.302468,-170.606212,-0.049369,-0.298412
2010-06-11,23:00:28,26.918900,-86.007600,29.572000,0.341524,-168.338456,-0.069032,-0.334475
2010-06-12,00:00:40,26.908000,-86.011700,29.529000,0.353688,-161.458196,-0.112472,-0.335329
2010-06-12,01:00:24,26.897100,-86.017400,29.442000,0.372890,-154.998369,-0.157600,-0.337949
2010-06-12,02:00:40,26.887300,-86.024300,29.355000,0.355606,-147.873578,-0.189108,-0.301155
2010-06-12,03:01:08,26.877700,-86.032700,29.312000,0.372981,-142.029966,-0.229476,-0.294033
2010-06-12,04:01:04,26.869000,-86.039500,29.269000,0.327729,-145.115731,-0.187435,-0.268839
2010-06-12,05:00:40,26.860700,-86.044900,29.225000,0.298204,-149.869717,-0.149689,-0.257913
2010-06-12,06:00:24,26.854100,-86.050000,29.182000,0.248542,-145.418552,-0.141067,-0.204629
2010-06-12,07:00:40,26.849000,-86.055500,29.139000,0.217487,-136.104963,-0.150792,-0.156723
2010-06-12,08:00:16,26.843800,-86.060300,29.095000,0.209331,-140.525538,-0.133079,-0.161584
2010-06-12,09:00:16,26.839300,-86.064300,29.095000,0.177283,-141.581406,-0.110164,-0.138900
2010-06-12,10:00:40,26.834900,-86.065500,29.095000,0.138851,-166.322765,-0.032832,-0.134914
2010-06-12,11:00:24,26.830400,-86.065400,29.095000,0.139548,178.864001,0.002767,-0.139520
2010-06-12,12:00:24,26.826800,-86.062500,29.052000,0.136851,144.289679,0.079878,-0.111120
2010-06-12,13:00:40,26.822200,-86.058000,29.095000,0.187646,138.879265,0.123405,-0.141358
2010-06-12,14:00:40,26.816600,-86.050600,29.139000,0.267265,130.296954,0.203844,-0.172853
2010-06-12,15:00:16,26.809000,-86.041800,29.225000,0.339606,134.058858,0.244050,-0.236161
2010-06-12,16:00:40,26.796600,-86.033400,29.312000,0.444310,148.841165,0.229891,-0.380212
2010-06-12,17:00:20,26.783300,-86.026900,29.486000,0.450395,156.430051,0.180099,-0.412820
2010-06-12,18:00:40,26.767000,-86.022300,29.572000,0.515983,165.858621,0.126063,-0.500347
2010-06-12,19:00:16,26.749600,-86.018800,29.659000,0.549336,169.817723,0.097112,-0.540685
2010-06-12,20:00:40,26.729200,-86.017800,29.702000,0.626109,177.493331,0.027383,-0.625510
2010-06-12,21:00:16,26.708400,-86.018700,29.659000,0.646818,-177.786671,-0.024980,-0.646336
2010-06-12,22:00:36,26.687900,-86.022600,29.659000,0.638295,-170.354114,-0.106952,-0.629271
2010-06-12,23:00:24,26.667100,-86.027800,29.572000,0.660051,-167.407615,-0.143900,-0.644174
2010-06-13,00:01:12,26.647100,-86.033200,29.529000,0.626696,-166.433803,-0.147003,-0.609211
2010-06-13,01:01:12,26.630500,-86.040100,29.486000,0.546609,-159.617935,-0.190372,-0.512387
2010-06-13,02:01:08,26.617800,-86.044400,29.442000,0.410026,-163.159922,-0.118785,-0.392443
2010-06-13,03:00:40,26.607600,-86.046600,29.442000,0.323154,-169.085320,-0.061188,-0.317308
2010-06-13,04:00:24,26.599200,-86.044800,29.399000,0.265175,169.153647,0.049900,-0.260438
2010-06-13,05:00:40,26.589300,-86.042200,29.399000,0.312504,166.784127,0.071445,-0.304228
2010-06-13,06:00:16,26.580500,-86.037900,29.399000,0.298417,156.395927,0.119490,-0.273450
2010-06-13,07:00:40,26.570000,-86.032800,29.399000,0.351018,156.519999,0.139856,-0.321954
2010-06-13,08:00:32,26.559300,-86.025200,29.355000,0.392158,147.572356,0.210289,-0.331009
2010-06-13,09:00:16,26.548100,-86.016700,29.355000,0.419709,145.828453,0.235739,-0.347250
2010-06-13,10:00:40,26.538900,-86.005600,29.355000,0.415069,132.814632,0.304476,-0.282093
2010-06-13,11:00:16,26.527000,-85.991900,29.312000,0.530850,134.153131,0.380874,-0.369779
2010-06-13,12:00:16,26.514500,-85.977000,29.312000,0.564105,133.155006,0.411518,-0.385833
2010-06-13,13:00:36,26.500000,-85.961000,29.312000,0.625521,135.361754,0.439509,-0.445094
2010-06-13,14:00:16,26.483600,-85.945700,29.355000,0.663156,140.139204,0.425033,-0.509041
2010-06-13,15:00:24,26.466100,-85.931400,29.442000,0.667760,143.816426,0.394228,-0.538969
2010-06-13,16:00:40,26.446100,-85.920500,29.529000,0.683859,153.991076,0.299880,-0.614602
2010-06-13,17:00:16,26.427300,-85.913600,29.616000,0.614927,161.807373,0.191988,-0.584188
2010-06-13,18:01:12,26.409200,-85.907800,29.659000,0.572334,163.987672,0.157875,-0.550129
2010-06-13,19:01:28,26.391900,-85.902800,29.702000,0.549156,165.486177,0.137626,-0.531631
2010-06-13,20:00:20,26.377500,-85.897200,29.789000,0.479742,160.792761,0.157828,-0.453037
2010-06-13,21:00:40,26.365700,-85.892900,29.832000,0.381030,161.918983,0.118257,-0.362214
2010-06-13,22:00:24,26.356100,-85.887700,29.789000,0.330847,154.110779,0.144458,-0.297643
2010-06-13,23:00:40,26.348700,-85.878600,29.746000,0.338384,132.223513,0.250583,-0.227403
2010-06-14,00:00:16,26.344500,-85.866100,29.659000,0.371739,110.553401,0.348076,-0.130510
2010-06-14,01:00:48,26.341900,-85.850200,29.616000,0.443137,100.341064,0.435939,-0.079546
2010-06-14,02:00:40,26.340800,-85.830500,29.529000,0.547208,93.565327,0.546149,-0.034029
2010-06-14,03:00:20,26.339600,-85.809700,29.529000,0.579780,93.683398,0.578583,-0.037247
2010-06-14,04:00:40,26.337200,-85.786900,29.486000,0.631529,96.699061,0.627218,-0.073671
2010-06-14,05:00:16,26.334900,-85.763700,29.486000,0.650028,96.312361,0.646087,-0.071470
2010-06-14,06:00:24,26.332500,-85.740300,29.442000,0.650106,96.528530,0.645891,-0.073916
2010-06-14,07:00:40,26.331500,-85.718100,29.442000,0.612193,92.877270,0.611421,-0.030730
2010-06-14,08:00:16,26.330200,-85.697300,29.399000,0.580684,93.989074,0.579277,-0.040396
2010-06-14,09:00:40,26.330200,-85.678300,29.399000,0.522141,90.000000,0.522141,0.000000
2010-06-14,10:00:12,26.330500,-85.659600,29.399000,0.521461,88.974523,0.521378,0.009333
2010-06-14,11:00:24,26.331700,-85.641300,29.355000,0.505920,85.815414,0.504571,0.036917
2010-06-14,12:00:40,26.333400,-85.623700,29.399000,0.487535,83.848740,0.484728,0.052241
2010-06-14,13:00:40,26.335600,-85.607600,29.399000,0.450526,81.330917,0.445379,0.067907
2010-06-14,14:00:20,26.338700,-85.592800,29.442000,0.422790,76.844979,0.411695,0.096221
2010-06-14,15:00:40,26.343200,-85.580400,29.572000,0.368018,67.954548,0.341111,0.138133
2010-06-14,16:00:16,26.349800,-85.570000,29.702000,0.354864,54.694787,0.289599,0.205087
2010-06-14,17:00:40,26.358000,-85.562400,29.746000,0.326834,39.709739,0.208814,0.251430
2010-06-14,18:00:16,26.367700,-85.555400,29.832000,0.358937,32.886622,0.194895,0.301416
2010-06-14,19:00:28,26.379500,-85.548900,29.876000,0.404817,26.266954,0.179154,0.363017
2010-06-14,20:00:32,26.393300,-85.541900,30.049000,0.467355,24.437051,0.193341,0.425487
2010-06-14,21:00:40,26.409100,-85.534300,30.136000,0.529855,23.308514,0.209654,0.486612
2010-06-14,22:00:16,26.426400,-85.524800,30.049000,0.599069,26.187460,0.264375,0.537577
2010-06-14,23:00:36,26.444100,-85.512000,30.006000,0.647287,32.925011,0.351827,0.543322
2010-06-15,00:00:16,26.461500,-85.498000,29.919000,0.665618,35.767380,0.389051,0.540080
2010-06-15,01:00:16,26.478400,-85.484100,30.179000,0.647784,36.362828,0.384069,0.521647
2010-06-15,02:00:16,26.492800,-85.473200,30.179000,0.536885,34.117658,0.301135,0.444480
2010-06-15,03:00:40,26.506000,-85.463000,30.049000,0.492096,34.665556,0.279897,0.404742
2010-06-15,04:00:40,26.519900,-85.453000,29.919000,0.510265,32.772021,0.276205,0.429047
2010-06-15,05:00:16,26.532300,-85.446000,29.832000,0.431676,26.797888,0.194619,0.385315
2010-06-15,06:00:20,26.546000,-85.439900,29.746000,0.454683,21.719300,0.168260,0.422404
2010-06-15,07:00:16,26.558000,-85.435200,29.702000,0.392912,19.308277,0.129917,0.370812
2010-06-15,08:00:40,26.570600,-85.434800,29.616000,0.386500,1.626459,0.010970,0.386344
2010-06-15,09:00:40,26.581700,-85.436000,29.616000,0.344218,-5.522503,-0.033126,0.342620
2010-06-15,10:00:16,26.595400,-85.434300,29.572000,0.428324,6.331896,0.047239,0.425711
2010-06-15,11:00:24,26.607800,-85.435900,29.572000,0.384431,-6.581295,-0.044061,0.381898
2010-06-15,12:00:24,26.618300,-85.439600,29.529000,0.339804,-17.486876,-0.102107,0.324100
2010-06-15,13:00:40,26.631900,-85.446000,29.572000,0.453405,-22.815814,-0.175817,0.417929
2010-06-15,14:00:40,26.646600,-85.454000,29.659000,0.504577,-25.940489,-0.220721,0.453740
2010-06-15,15:00:16,26.666500,-85.461000,29.702000,0.648206,-17.451636,-0.194397,0.618369
2010-06-15,16:00:20,26.685800,-85.467300,29.789000,0.619862,-16.260891,-0.173569,0.595065
2010-06-15,17:00:40,26.705800,-85.472700,29.876000,0.631531,-13.561764,-0.148090,0.613923
2010-06-15,18:00:16,26.727200,-85.475500,30.006000,0.669506,-6.666076,-0.077718,0.664980
2010-06-15,19:00:16,26.746700,-85.477300,30.223000,0.603942,-4.712709,-0.049620,0.601900
2010-06-15,20:00:16,26.767200,-85.478800,30.223000,0.634116,-3.738160,-0.041342,0.632767
2010-06-15,21:00:40,26.786700,-85.477500,30.657000,0.598972,3.406101,0.035587,0.597914
2010-06-15,22:00:16,26.803200,-85.475300,31.047000,0.516337,6.787230,0.061022,0.512718
2010-06-15,23:00:12,26.816400,-85.474100,31.090000,0.409234,4.638655,0.033095,0.407893
2010-06-16,00:00:40,26.827800,-85.476300,31.611000,0.354304,-9.771614,-0.060133,0.349164
2010-06-16,01:00:16,26.838900,-85.478900,31.481000,0.352373,-11.805587,-0.072093,0.344919
2010-06-16,02:00:40,26.851000,-85.484800,31.307000,0.404604,-23.511699,-0.161411,0.371013
2010-06-16,03:00:16,26.864400,-85.491000,31.177000,0.450468,-22.429718,-0.171876,0.416389
