Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-06,00:00:16,28.816000,-86.409500,28.686000,0.494538,15.979160,0.136140,0.475430
2010-07-06,01:01:12,28.830600,-86.404100,28.642000,0.466467,17.954447,0.143793,0.443751
2010-07-06,02:00:52,28.842500,-86.397300,28.642000,0.413057,26.591216,0.184894,0.369365
2010-07-06,03:00:16,28.851100,-86.388900,28.642000,0.352875,40.548405,0.229401,0.268135
2010-07-06,04:00:16,28.858200,-86.376000,28.599000,0.411887,57.854489,0.348745,0.219153
2010-07-06,05:00:32,28.862100,-86.365100,28.642000,0.316893,67.778097,0.293356,0.119847
2010-07-06,06:01:12,28.863900,-86.355300,28.642000,0.267706,78.155234,0.262005,0.054949
2010-07-06,07:00:40,28.864000,-86.346500,28.642000,0.240036,89.256594,0.240016,0.003114
2010-07-06,08:00:28,28.862400,-86.341800,28.686000,0.136769,111.241780,0.127476,-0.049552
2010-07-06,09:01:12,28.860500,-86.339100,28.642000,0.092500,128.782149,0.072107,-0.057939
2010-07-06,10:00:40,28.858000,-86.338400,28.642000,0.080166,166.221471,0.019093,-0.077859
2010-07-06,11:00:20,28.856400,-86.339500,28.642000,0.057971,-148.946597,-0.029903,-0.049663
2010-07-06,12:01:00,28.855600,-86.342700,28.599000,0.088976,-105.930959,-0.085559,-0.024422
2010-07-06,13:01:16,28.857200,-86.347400,28.599000,0.135717,-68.759486,-0.126498,0.049168
2010-07-06,14:00:20,28.861900,-86.352000,28.599000,0.194095,-40.602235,-0.126318,0.147366
2010-07-06,15:01:00,28.870300,-86.357400,28.556000,0.294276,-29.378743,-0.144366,0.256431
2010-07-06,17:00:40,28.889600,-86.365400,28.513000,0.317759,-19.948717,-0.108413,0.298693
2010-07-06,18:01:08,28.899900,-86.367400,28.556000,0.319999,-9.648141,-0.053631,0.315473
2010-07-06,19:00:20,28.910200,-86.368400,28.556000,0.323385,-4.858032,-0.027387,0.322223
2010-07-06,20:02:32,28.923200,-86.367600,28.556000,0.387635,3.083319,0.020850,0.387074
2010-07-06,21:00:20,28.936100,-86.365300,28.556000,0.418338,8.869247,0.064499,0.413336
2010-07-06,22:00:40,28.950800,-86.360500,28.469000,0.469294,15.947087,0.128938,0.451233
2010-07-06,23:00:40,28.963400,-86.352500,28.469000,0.444906,29.054117,0.216062,0.388920
2010-07-07,00:01:04,28.972900,-86.343200,28.426000,0.383526,40.579075,0.249482,0.291291
2010-07-07,01:00:48,28.979500,-86.334500,28.383000,0.312340,49.069072,0.235973,0.204629
2010-07-07,02:00:40,28.984000,-86.326600,28.383000,0.255115,56.929326,0.213786,0.139209
2010-07-07,03:02:04,28.984300,-86.320000,28.383000,0.174376,87.025433,0.174142,0.009049
2010-07-07,04:00:24,28.981100,-86.315000,28.383000,0.172060,126.190105,0.138863,-0.101595
2010-07-07,05:00:28,28.977200,-86.311600,28.339000,0.151225,142.669309,0.091705,-0.120246
2010-07-07,06:00:40,28.972500,-86.309400,28.339000,0.156245,157.731095,0.059210,-0.144591
2010-07-07,07:00:24,28.966900,-86.308700,28.339000,0.174660,173.758963,0.018988,-0.173625
2010-07-07,08:00:40,28.960200,-86.309700,28.339000,0.207640,-172.560058,-0.026887,-0.205892
2010-07-07,09:00:40,28.952700,-86.312700,28.339000,0.245269,-160.710200,-0.081024,-0.231500
2010-07-07,10:00:20,28.946000,-86.316800,28.339000,0.235900,-151.831970,-0.111359,-0.207962
2010-07-07,11:00:48,28.940100,-86.323300,28.296000,0.251013,-136.047304,-0.174219,-0.180708
2010-07-07,12:00:52,28.935700,-86.329700,28.296000,0.219605,-128.152625,-0.172690,-0.135663
2010-07-07,13:02:00,28.932700,-86.337200,28.339000,0.218632,-114.562817,-0.198847,-0.090883
2010-07-07,14:03:40,28.932300,-86.345800,28.339000,0.226362,-93.042099,-0.226043,-0.012013
2010-07-07,15:00:40,28.933200,-86.354600,28.426000,0.251939,-83.334760,-0.250236,0.029242
2010-07-07,16:00:40,28.937000,-86.362900,28.426000,0.253039,-62.384351,-0.224212,0.117293
2010-07-07,17:00:40,28.942700,-86.371100,28.469000,0.282874,-51.539578,-0.221501,0.175940
2010-07-07,18:00:44,28.951000,-86.377400,28.513000,0.307216,-33.592472,-0.169977,0.255909
2010-07-07,19:01:12,28.960100,-86.381700,28.599000,0.301603,-22.463110,-0.115239,0.278719
2010-07-07,20:01:40,28.970200,-86.383900,28.642000,0.314915,-10.789784,-0.058954,0.309347
2010-07-07,21:00:24,28.979000,-86.384300,28.686000,0.277704,-2.277179,-0.011034,0.277485
2010-07-07,22:00:24,28.988900,-86.382300,28.729000,0.310315,10.021742,0.054002,0.305580
2010-07-07,23:00:40,28.997000,-86.377800,28.729000,0.276746,25.916645,0.120955,0.248914
2010-07-08,00:01:04,29.005000,-86.370400,28.642000,0.315521,38.973392,0.198450,0.245298
2010-07-08,01:00:40,29.010600,-86.361000,28.599000,0.309090,55.737367,0.255452,0.174013
2010-07-08,02:00:24,29.013800,-86.350500,28.556000,0.301489,70.786968,0.284696,0.099214
2010-07-08,03:00:12,29.015100,-86.339600,28.556000,0.297939,82.233779,0.295206,0.040261
2010-07-08,04:00:40,29.013200,-86.328000,28.556000,0.316104,100.608538,0.310701,-0.058194
2010-07-08,05:00:40,29.008600,-86.316700,28.513000,0.336457,114.961284,0.305029,-0.141987
2010-07-08,06:00:28,29.002000,-86.306600,28.513000,0.341492,126.766371,0.273564,-0.204401
2010-07-08,07:00:40,28.993600,-86.298800,28.469000,0.332910,140.917734,0.209878,-0.258419
2010-07-08,08:00:24,28.984300,-86.293000,28.469000,0.328455,151.386648,0.157296,-0.288342
2010-07-08,09:00:20,28.975500,-86.288200,28.426000,0.301299,154.491482,0.129753,-0.271929
2010-07-08,10:00:40,28.965600,-86.282900,28.426000,0.335572,154.903295,0.142332,-0.303892
2010-07-08,11:00:36,28.955300,-86.281400,28.426000,0.320854,172.738473,0.040555,-0.318280
2010-07-08,12:00:40,28.944100,-86.282100,28.426000,0.345839,-176.869595,-0.018886,-0.345323
2010-07-08,13:00:24,28.932800,-86.287800,28.469000,0.382969,-156.181308,-0.154660,-0.350350
2010-07-08,14:00:28,28.925000,-86.294500,28.513000,0.300875,-143.064444,-0.180801,-0.240493
2010-07-08,15:00:40,28.919200,-86.303600,28.556000,0.303119,-126.061472,-0.245037,-0.178432
2010-07-08,16:00:16,28.917100,-86.314700,28.642000,0.308884,-102.196258,-0.301912,-0.065255
2010-07-08,17:00:24,28.917200,-86.327100,28.772000,0.334297,-89.472136,-0.334283,0.003080
2010-07-08,18:00:24,28.919000,-86.339400,28.945000,0.336933,-80.508628,-0.332321,0.055560
2010-07-08,19:00:40,28.923000,-86.351700,29.248000,0.352938,-69.618012,-0.330841,0.122920
2010-07-08,20:01:04,28.929200,-86.363000,29.335000,0.357918,-57.917250,-0.303258,0.190106
2010-07-08,21:00:40,28.936200,-86.372000,29.421000,0.327446,-48.372591,-0.244759,0.217517
2010-07-08,22:00:16,28.945600,-86.378100,29.681000,0.335909,-29.592095,-0.165879,0.292094
2010-07-08,23:00:16,28.957100,-86.380800,29.724000,0.362380,-11.609431,-0.072925,0.354967
2010-07-09,00:00:16,28.969700,-86.378100,29.638000,0.395696,10.618816,0.072917,0.388920
2010-07-09,01:00:40,28.982200,-86.370800,29.508000,0.430402,27.062339,0.195816,0.383278
2010-07-09,02:00:28,28.992300,-86.358700,29.335000,0.453088,46.341012,0.327792,0.312796
2010-07-09,03:00:40,28.998000,-86.344200,29.248000,0.427763,65.799165,0.390168,0.175355
2010-07-09,04:00:16,29.000100,-86.328700,29.118000,0.426284,81.194604,0.421259,0.065255
2010-07-09,05:00:20,28.999300,-86.311800,29.032000,0.456404,93.098003,0.455737,-0.024666
2010-07-09,06:00:40,28.994000,-86.295100,28.902000,0.476970,109.943258,0.448367,-0.162690
2010-07-09,07:00:24,28.984600,-86.280300,28.815000,0.496024,125.983746,0.401375,-0.291442
2010-07-09,08:01:04,28.972600,-86.269000,28.729000,0.474619,140.519304,0.301772,-0.366330
2010-07-09,09:00:36,28.960700,-86.260600,28.686000,0.435099,148.301447,0.228623,-0.370193
2010-07-09,10:00:16,28.948100,-86.255600,28.686000,0.413998,160.851755,0.135797,-0.391093
2010-07-09,11:00:32,28.935200,-86.253600,28.642000,0.400050,172.273493,0.053785,-0.396418
2010-07-09,12:00:16,28.923600,-86.254000,28.599000,0.359816,-178.271345,-0.010854,-0.359652
2010-07-09,13:00:40,28.913600,-86.256300,28.642000,0.312775,-168.617323,-0.061729,-0.306623
2010-07-09,14:00:16,28.905300,-86.260400,28.686000,0.280993,-156.615427,-0.111526,-0.257913
2010-07-09,15:00:36,28.898500,-86.265900,28.859000,0.255763,-144.698325,-0.147801,-0.208734
2010-07-09,16:00:32,28.893100,-86.272600,29.075000,0.246373,-132.632134,-0.181261,-0.166865
2010-07-09,17:00:36,28.889900,-86.280200,29.118000,0.227652,-115.683287,-0.205161,-0.098664
2010-07-09,18:00:16,28.889600,-86.287700,29.335000,0.204035,-92.615769,-0.203822,-0.009312
2010-07-09,19:00:16,28.892800,-86.294800,29.464000,0.215808,-62.761786,-0.191877,0.098773
2010-07-09,20:00:40,28.898400,-86.300600,29.638000,0.231790,-42.200784,-0.155700,0.171709
2010-07-09,21:00:40,28.905600,-86.303500,29.724000,0.235651,-19.423204,-0.078364,0.222240
2010-07-09,22:00:40,28.915100,-86.302800,29.724000,0.293843,3.690550,0.018914,0.293233
2010-07-09,23:00:20,28.924900,-86.298400,29.724000,0.326829,21.454327,0.119541,0.304183
2010-07-10,00:02:16,28.934700,-86.291200,29.464000,0.348406,32.741572,0.188436,0.293051
2010-07-10,01:01:12,28.941200,-86.281800,29.205000,0.329476,51.686209,0.258516,0.204265
2010-07-10,02:00:40,28.945500,-86.270600,28.945000,0.333325,66.311687,0.305241,0.133917
2010-07-10,03:00:16,28.947000,-86.258200,28.859000,0.340386,82.129476,0.337180,0.046611
2010-07-10,04:00:40,28.946900,-86.243600,28.859000,0.391753,90.448455,0.391741,-0.003066
2010-07-10,05:00:16,28.944300,-86.229100,28.772000,0.402477,101.580038,0.394285,-0.080792
2010-07-10,06:00:24,28.939600,-86.213700,28.686000,0.439575,109.226220,0.415058,-0.144752
2010-07-10,07:00:40,28.931100,-86.199200,28.686000,0.469360,123.815106,0.389962,-0.261206
2010-07-10,08:00:36,28.920800,-86.189900,28.642000,0.405670,141.681731,0.251527,-0.318280
2010-07-10,09:01:28,28.911300,-86.185100,28.642000,0.316067,156.141557,0.127842,-0.289058
2010-07-10,10:00:24,28.902500,-86.181900,28.642000,0.290217,162.342189,0.088032,-0.276543
2010-07-10,11:00:16,28.896900,-86.181000,28.815000,0.174945,171.991054,0.024375,-0.173238
2010-07-10,12:02:40,28.889700,-86.181400,28.772000,0.213945,-177.215325,-0.010394,-0.213692
2010-07-10,13:01:12,28.884700,-86.180400,28.815000,0.160608,170.067390,0.027703,-0.158200
2010-07-10,14:00:40,28.878700,-86.178900,28.815000,0.191286,167.652454,0.040905,-0.186861
2010-07-10,15:01:00,28.872100,-86.174700,28.902000,0.231926,150.871446,0.112895,-0.202594
2010-07-10,16:00:20,28.867000,-86.174100,28.945000,0.160031,174.117797,0.016401,-0.159189
2010-07-10,17:00:24,28.866700,-86.175800,29.162000,0.046825,-101.393061,-0.045902,-0.009250
2010-07-10,18:00:24,28.866700,-86.177800,29.205000,0.054063,-90.000000,-0.054063,0.000000
2010-07-10,19:01:36,28.868400,-86.175900,29.335000,0.071985,44.385190,0.050352,0.051444
2010-07-10,20:01:04,28.871600,-86.172000,29.421000,0.145758,46.864061,0.106364,0.099659
2010-07-10,21:00:40,28.875400,-86.167900,29.421000,0.162449,43.374831,0.111565,0.118081
2010-07-10,22:00:24,28.880100,-86.162300,29.335000,0.210593,46.214814,0.152035,0.145721
2010-07-10,23:00:56,28.885500,-86.155200,29.205000,0.251936,49.022087,0.190202,0.165211
2010-07-11,00:01:00,28.891700,-86.146700,29.118000,0.298657,50.203008,0.229463,0.191161
2010-07-11,01:00:24,28.896900,-86.136800,29.032000,0.315144,59.038892,0.270242,0.162128
2010-07-11,02:01:12,28.902000,-86.124900,29.032000,0.353324,63.916706,0.317340,0.155349
2010-07-11,03:00:40,28.905700,-86.111600,28.988000,0.380480,72.370743,0.362611,0.115231
2010-07-11,04:01:12,28.907900,-86.098100,29.032000,0.367780,79.454711,0.361568,0.067308
2010-07-11,05:01:36,28.909000,-86.084200,29.032000,0.374619,84.834428,0.373097,0.033728
2010-07-11,06:00:16,28.908300,-86.070500,28.988000,0.379237,93.340452,0.378593,-0.022098
2010-07-11,07:01:00,28.906000,-86.058200,28.988000,0.335750,102.057534,0.328343,-0.070136
2010-07-11,08:01:00,28.906000,-86.058200,28.988000,0.000000,0.000000,0.000000,0.000000
2010-07-11,09:00:40,28.897100,-86.036900,28.945000,0.303081,117.676992,0.268403,-0.140777
2010-07-11,10:00:24,28.892000,-86.028000,28.945000,0.596413,120.386423,0.514486,-0.301683
2010-07-11,11:00:24,28.887000,-86.019200,28.945000,0.573511,123.094012,0.480473,-0.313145
2010-07-11,12:00:40,28.883700,-86.010200,28.945000,0.262538,112.722287,0.242162,-0.101409
2010-07-11,13:02:08,28.881300,-86.000600,28.945000,0.263391,105.934815,0.253270,-0.072312
2010-07-11,14:01:00,28.878200,-85.989600,28.988000,0.318339,107.840473,0.303031,-0.097529
2010-07-11,15:00:40,28.875000,-85.977900,29.032000,0.333154,107.345676,0.318003,-0.099325
2010-07-11,16:02:04,28.872000,-85.966600,29.075000,0.311885,106.865993,0.298470,-0.090489
2010-07-11,17:00:16,28.867600,-85.958300,29.118000,0.270370,121.188803,0.231292,-0.140014
2010-07-11,18:00:40,28.862500,-85.949900,29.162000,0.274468,124.732643,0.225563,-0.156377
2010-07-11,19:00:24,28.857900,-85.941700,29.248000,0.264421,122.640754,0.222660,-0.142621
2010-07-11,20:01:12,28.854500,-85.933900,29.248000,0.232439,116.459268,0.208091,-0.103566
2010-07-11,21:02:00,28.850900,-85.926000,29.291000,0.237586,117.487166,0.210766,-0.109658
2010-07-11,22:00:40,28.847700,-85.920000,29.248000,0.194237,121.337369,0.165902,-0.101018
2010-07-11,23:00:28,28.845800,-85.915200,29.205000,0.142888,114.318651,0.130209,-0.058843
2010-07-12,00:00:40,28.844700,-85.910900,30.503000,0.120713,106.280431,0.115872,-0.033841
2010-07-12,01:00:40,28.844500,-85.906900,29.118000,0.108324,93.267018,0.108148,-0.006173
2010-07-12,02:00:16,28.844400,-85.901900,29.075000,0.136128,91.307996,0.136093,-0.003107
2010-07-12,03:00:16,28.845400,-85.895400,29.032000,0.178431,80.038305,0.175741,0.030867
2010-07-12,04:01:04,28.845600,-85.887600,29.032000,0.208202,88.323252,0.208113,0.006092
2010-07-12,05:00:24,28.844400,-85.879800,29.032000,0.216522,99.961704,0.213258,-0.037456
2010-07-12,06:00:40,28.843500,-85.871100,28.988000,0.235811,96.735441,0.234183,-0.027657
2010-07-12,07:00:24,28.842100,-85.863200,28.988000,0.218897,101.437292,0.214550,-0.043406
2010-07-12,08:00:16,28.840200,-85.855500,28.988000,0.216777,105.732236,0.208656,-0.058777
2010-07-12,09:00:40,28.838000,-85.847100,28.945000,0.235488,106.645910,0.225619,-0.067457
2010-07-12,10:00:40,28.835700,-85.837500,28.988000,0.269109,105.296213,0.259575,-0.070993
2010-07-12,11:00:40,28.831900,-85.826800,28.945000,0.312198,112.067675,0.289327,-0.117293
2010-07-12,12:00:40,28.826200,-85.816300,28.945000,0.334024,121.784668,0.283932,-0.175940
2010-07-12,13:00:40,28.819900,-85.806500,28.945000,0.328709,126.269758,0.265018,-0.194460
2010-07-12,14:00:40,28.813600,-85.796800,28.988000,0.326545,126.548815,0.262330,-0.194460
2010-07-12,15:02:04,28.807000,-85.786700,29.032000,0.332995,126.714753,0.266936,-0.199075
2010-07-12,16:00:24,28.800000,-85.776900,29.075000,0.351744,129.184739,0.272641,-0.222240
2010-07-12,17:00:40,28.792600,-85.768500,29.075000,0.320755,135.150457,0.226211,-0.227403
2010-07-12,18:00:40,28.784400,-85.760500,29.162000,0.333013,139.468642,0.216413,-0.253107
2010-07-12,19:01:28,28.775000,-85.752600,29.248000,0.355625,143.624123,0.210914,-0.286329
2010-07-12,20:02:56,28.765500,-85.744700,29.291000,0.354209,143.910716,0.208645,-0.286236
2010-07-12,21:00:24,28.757200,-85.738500,29.378000,0.319735,146.781892,0.175160,-0.267487
2010-07-12,22:00:16,28.749500,-85.733600,29.335000,0.272766,150.842890,0.132893,-0.238203
2010-07-12,23:01:12,28.744500,-85.731400,29.291000,0.162885,158.904839,0.058625,-0.151969
2010-07-13,00:01:12,28.740500,-85.729400,29.205000,0.134810,156.327602,0.054127,-0.123467
2010-07-13,01:00:40,28.738000,-85.728500,29.162000,0.081645,162.481484,0.024576,-0.077859
2010-07-13,02:00:40,28.737000,-85.726000,29.118000,0.074370,114.521898,0.067662,-0.030867
2010-07-13,03:00:16,28.733800,-85.724600,29.162000,0.106502,159.012109,0.038146,-0.099436
2010-07-13,04:00:24,28.731200,-85.721200,29.075000,0.121832,131.091104,0.091821,-0.080075
2010-07-13,05:01:04,28.728900,-85.715200,29.075000,0.175292,113.612491,0.160616,-0.070213
2010-07-13,06:00:40,28.728600,-85.708400,29.075000,0.185526,92.880158,0.185292,-0.009322
2010-07-13,07:00:24,28.728300,-85.700600,29.075000,0.212271,92.511408,0.212067,-0.009301
2010-07-13,08:01:00,28.728000,-85.691300,29.032000,0.249402,92.106736,0.249233,-0.009168
2010-07-13,09:00:40,28.729700,-85.680000,29.032000,0.312061,80.265056,0.307567,0.052766
2010-07-13,10:00:24,28.731200,-85.670800,28.988000,0.254412,79.467069,0.250125,0.046507
2010-07-13,11:00:24,28.729200,-85.661200,28.945000,0.267074,103.364626,0.259841,-0.061733
2010-07-13,12:01:24,28.726500,-85.650700,28.988000,0.291319,106.343067,0.279548,-0.081974
2010-07-13,13:00:32,28.724000,-85.639300,28.988000,0.322740,104.040218,0.313098,-0.078298
2010-07-13,14:00:40,28.720200,-85.627500,29.032000,0.339513,110.164033,0.318704,-0.117033
2010-07-13,15:00:40,28.715300,-85.627900,29.118000,0.151634,-175.905089,-0.010828,-0.151247
2010-07-13,16:01:12,28.709000,-85.603200,29.205000,0.690231,106.215409,0.662773,-0.192747
2010-07-13,17:01:04,28.703000,-85.592900,29.335000,0.335496,123.590172,0.279473,-0.185612
2010-07-13,18:01:28,28.696100,-85.585500,29.421000,0.290470,136.749834,0.199026,-0.211570
2010-07-13,19:00:16,28.686600,-85.578000,29.551000,0.363966,145.295809,0.207221,-0.299218
2010-07-13,20:00:16,28.676400,-85.569800,29.811000,0.385267,144.805397,0.222051,-0.314840
2010-07-13,21:00:40,28.667600,-85.562000,29.767000,0.341818,142.128565,0.209839,-0.269828
2010-07-13,22:00:16,28.659300,-85.555500,29.724000,0.312936,145.504650,0.177228,-0.257913
2010-07-13,23:01:12,28.651100,-85.550500,29.594000,0.282665,151.849922,0.133356,-0.249230
2010-07-14,00:00:40,28.643000,-85.545900,29.681000,0.281856,153.509059,0.125724,-0.252262
2010-07-14,01:02:04,28.634100,-85.542500,29.594000,0.283137,161.464413,0.090007,-0.268450
2010-07-14,02:00:24,28.627100,-85.539600,29.421000,0.236477,160.017224,0.080813,-0.222240
2010-07-14,03:00:16,28.621800,-85.535500,29.421000,0.198185,145.822072,0.111333,-0.163958
2010-07-14,04:00:40,28.616800,-85.530600,29.378000,0.202235,139.295734,0.131888,-0.153311
2010-07-14,05:00:36,28.611900,-85.526200,29.378000,0.192803,141.751811,0.119358,-0.151415
2010-07-14,06:00:40,28.606500,-85.523600,29.378000,0.180758,157.086437,0.070377,-0.166495
2010-07-14,07:00:20,28.602800,-85.521400,29.335000,0.129551,152.434503,0.059951,-0.114845
2010-07-14,08:00:40,28.598500,-85.517100,29.335000,0.175648,138.717594,0.115887,-0.131993
2010-07-14,09:00:24,28.594500,-85.512700,29.291000,0.172416,135.996304,0.119778,-0.124018
2010-07-14,10:00:16,28.590100,-85.507600,29.291000,0.194211,134.496362,0.138530,-0.136116
2010-07-14,11:00:40,28.584900,-85.502900,29.248000,0.203557,141.562519,0.126543,-0.159444
2010-07-14,12:00:40,28.579300,-85.498800,29.248000,0.205495,147.262289,0.111131,-0.172853
2010-07-14,13:00:20,28.573300,-85.495000,29.248000,0.213101,150.918009,0.103580,-0.186235
2010-07-14,14:00:16,28.567200,-85.490600,29.291000,0.223135,147.646625,0.119408,-0.188496
2010-07-14,15:00:24,28.560800,-85.485000,29.378000,0.248591,142.457790,0.151478,-0.197109
2010-07-14,16:00:40,28.554700,-85.478700,29.464000,0.253089,137.787771,0.170045,-0.187454
2010-07-14,17:01:04,28.548400,-85.470200,29.638000,0.299543,130.157412,0.228933,-0.193172
2010-07-14,18:00:16,28.541100,-85.461000,29.767000,0.340697,132.090772,0.252826,-0.228372
2010-07-14,19:00:40,28.531400,-85.453400,29.811000,0.361071,145.459544,0.204723,-0.297424
2010-07-14,20:00:28,28.519900,-85.448200,29.897000,0.383231,158.332989,0.141493,-0.356154
2010-07-14,21:00:24,28.506600,-85.443900,29.984000,0.427247,164.140515,0.116758,-0.410983
2010-07-14,22:00:40,28.493300,-85.440700,29.984000,0.417747,168.060958,0.086420,-0.408710
2010-07-14,23:00:40,28.480200,-85.439900,29.984000,0.404935,176.927600,0.021704,-0.404353
2010-07-15,00:00:40,28.467100,-85.442400,29.897000,0.410003,-170.477014,-0.067832,-0.404353
2010-07-15,01:00:12,28.455300,-85.446800,29.854000,0.386302,-161.850084,-0.120335,-0.367082
2010-07-15,02:00:24,28.446000,-85.451000,29.811000,0.307836,-158.343428,-0.113604,-0.286106
2010-07-15,03:00:40,28.438100,-85.454800,29.811000,0.263589,-157.073870,-0.102680,-0.242768
2010-07-15,04:00:40,28.431400,-85.459000,29.767000,0.236146,-151.134664,-0.114000,-0.206807
2010-07-15,05:00:16,28.426700,-85.462200,29.724000,0.170224,-149.089128,-0.087445,-0.146047
2010-07-15,06:00:24,28.422600,-85.464400,29.724000,0.139626,-154.737530,-0.059588,-0.126273
2010-07-15,07:00:24,28.419200,-85.466200,29.724000,0.115765,-155.033105,-0.048864,-0.104947
2010-07-15,08:01:04,28.416200,-85.466900,29.724000,0.093491,-168.402940,-0.018794,-0.091582
2010-07-15,09:00:16,28.413200,-85.467500,29.681000,0.095292,-170.023434,-0.016509,-0.093851
2010-07-15,10:00:16,28.410000,-85.469400,29.681000,0.111431,-152.424899,-0.051583,-0.098773
2010-07-15,11:00:40,28.406400,-85.471600,29.681000,0.125320,-151.741019,-0.059334,-0.110384
2010-07-15,12:00:16,28.403800,-85.473600,29.638000,0.097548,-145.916925,-0.054665,-0.080792
2010-07-15,13:00:36,28.402000,-85.475300,29.638000,0.071832,-140.281673,-0.045902,-0.055253
2010-07-15,14:00:16,28.400800,-85.475800,29.638000,0.039670,-159.871337,-0.013652,-0.037247
2010-07-15,15:00:24,28.399800,-85.474800,29.638000,0.041018,138.663653,0.027092,-0.030798
2010-07-15,16:00:44,28.398600,-85.474200,29.638000,0.040241,156.258781,0.016201,-0.036835
2010-07-15,17:00:40,28.396500,-85.472700,29.681000,0.076639,147.857418,0.040774,-0.064892
2010-07-15,18:00:20,28.394700,-85.471500,29.854000,0.064769,149.610222,0.032766,-0.055870
2010-07-15,19:00:24,28.392400,-85.471100,29.940000,0.071740,171.301670,0.010849,-0.070915
2010-07-15,20:00:40,28.390600,-85.470700,29.984000,0.056361,168.938574,0.010814,-0.055314
2010-07-15,21:00:48,28.391100,-85.470400,29.811000,0.017413,27.826648,0.008128,0.015399
2010-07-15,22:02:04,28.393600,-85.469900,29.767000,0.076732,9.978629,0.013296,0.075571
2010-07-15,23:00:40,28.396600,-85.468500,29.767000,0.102491,22.319212,0.038922,0.094812
2010-07-16,00:00:16,28.399300,-85.467400,29.724000,0.089125,19.716780,0.030068,0.083899
2010-07-16,01:00:20,28.401000,-85.465500,29.681000,0.073504,44.512764,0.051531,0.052415
2010-07-16,02:00:40,28.402700,-85.462300,29.681000,0.100940,58.870337,0.086404,0.052183
2010-07-16,03:02:28,28.405000,-85.457600,29.638000,0.141774,60.911271,0.123892,0.068926
2010-07-16,04:00:16,28.407100,-85.452000,29.594000,0.171573,66.909948,0.157829,0.067287
2010-07-16,05:01:00,28.408400,-85.445400,29.551000,0.181410,77.377709,0.177025,0.039642
2010-07-16,06:00:12,28.409700,-85.437800,29.508000,0.213042,78.994924,0.209125,0.040669
2010-07-16,07:00:24,28.410700,-85.429700,29.464000,0.221326,82.010084,0.219178,0.030764
2010-07-16,08:00:40,28.410400,-85.421300,29.421000,0.227231,92.325199,0.227043,-0.009219
2010-07-16,09:00:40,28.408700,-85.413600,29.421000,0.215535,104.090605,0.209050,-0.052473
2010-07-16,10:00:24,28.406100,-85.407500,29.378000,0.184856,115.853857,0.166354,-0.080612
2010-07-16,11:00:36,28.402400,-85.402600,29.378000,0.174753,130.644366,0.132597,-0.113827
2010-07-16,12:00:24,28.396600,-85.399100,29.378000,0.203364,152.039524,0.095350,-0.179625
2010-07-16,13:00:24,28.391300,-85.398400,29.335000,0.164694,173.372711,0.019007,-0.163593
2010-07-16,14:01:12,28.385900,-85.400100,29.421000,0.170679,-164.519600,-0.045556,-0.164487
2010-07-16,15:01:40,28.380900,-85.404000,29.464000,0.185733,-145.540787,-0.105091,-0.153142
2010-07-16,16:00:56,28.377800,-85.409000,29.464000,0.168169,-125.171957,-0.137466,-0.096871
2010-07-16,17:00:16,28.377300,-85.414400,29.508000,0.149118,-96.007614,-0.148299,-0.015607
2010-07-16,18:00:16,28.378600,-85.420000,29.551000,0.157286,-75.219400,-0.152082,0.040127
2010-07-16,19:00:40,28.383500,-85.426800,29.551000,0.237117,-50.681461,-0.183442,0.150245
2010-07-16,20:00:28,28.390600,-85.431400,29.638000,0.253097,-29.682396,-0.125331,0.219886
2010-07-16,21:01:04,28.400100,-85.434400,29.638000,0.301324,-15.525078,-0.080653,0.290330
2010-07-16,22:01:12,28.410600,-85.434600,29.594000,0.323427,-0.959865,-0.005418,0.323381
2010-07-17,00:01:12,28.431200,-85.430000,29.551000,0.324000,11.110782,0.062437,0.317927
2010-07-17,01:01:20,28.441300,-85.425700,29.508000,0.332146,20.524677,0.116454,0.311062
2010-07-17,02:00:56,28.449400,-85.419400,29.508000,0.304928,34.367369,0.172131,0.251698
2010-07-17,03:01:04,28.456900,-85.411200,29.464000,0.320401,43.868594,0.222040,0.230987
2010-07-17,04:00:16,28.462700,-85.401300,29.464000,0.327200,56.320877,0.272282,0.181446
2010-07-17,05:00:24,28.466600,-85.389500,29.464000,0.341319,69.395874,0.319486,0.120113
2010-07-17,06:00:40,28.470200,-85.376100,29.421000,0.378518,73.006262,0.361990,0.110628
2010-07-17,07:00:24,28.470800,-85.363100,29.421000,0.354801,86.994532,0.354313,0.018603
2010-07-17,08:01:00,28.469500,-85.351400,29.421000,0.316823,97.203804,0.314323,-0.039729
2010-07-17,09:02:12,28.467200,-85.341700,29.378000,0.267264,105.095095,0.258042,-0.069601
2010-07-17,10:00:24,28.463900,-85.335500,29.378000,0.202753,121.193030,0.173440,-0.105010
2010-07-17,11:03:00,28.460100,-85.330300,29.335000,0.175870,129.734653,0.135246,-0.112422
2010-07-17,12:01:12,28.455800,-85.329200,29.335000,0.140249,167.324895,0.030774,-0.136832
2010-07-17,13:01:12,28.452000,-85.329500,29.335000,0.117576,-176.029435,-0.008141,-0.117293
2010-07-17,14:01:40,28.450000,-85.330900,29.335000,0.071929,-148.389473,-0.037701,-0.061257
2010-07-17,15:02:00,28.449700,-85.332600,29.335000,0.046796,-101.349008,-0.045881,-0.009209
