Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-24,11:30:00,28.763800,-88.308700,0.137068,-25.740604,-0.059528,0.123467
2010-05-24,12:00:00,28.766200,-88.309600,0.155960,-18.197003,-0.048704,0.148160
2010-05-24,12:30:00,28.768200,-88.310300,0.129147,-17.056213,-0.037880,0.123467
2010-05-24,13:00:00,28.770000,-88.311000,0.117399,-18.823572,-0.037879,0.111120
2010-05-24,13:30:00,28.771100,-88.311700,0.077757,-29.153093,-0.037879,0.067907
2010-05-24,14:00:00,28.771400,-88.312400,0.042164,-63.944568,-0.037879,0.018520
2010-05-24,14:30:00,28.771100,-88.313200,0.047085,-113.161937,-0.043290,-0.018520
2010-05-24,15:00:00,28.770400,-88.314200,0.069250,-128.610272,-0.054113,-0.043213
2010-05-24,15:30:00,28.769500,-88.314900,0.067244,-145.715075,-0.037879,-0.055560
2010-05-24,16:00:00,28.768300,-88.315700,0.085802,-149.698895,-0.043291,-0.074080
2010-05-24,16:30:00,28.766800,-88.316500,0.102220,-154.943488,-0.043291,-0.092600
2010-05-24,17:00:00,28.765100,-88.317400,0.115697,-155.104997,-0.048703,-0.104947
2010-05-24,17:30:00,28.763500,-88.318300,0.110128,-153.752496,-0.048704,-0.098773
2010-05-24,18:00:00,28.761600,-88.319300,0.129176,-155.232360,-0.054117,-0.117293
2010-05-24,18:30:00,28.759600,-88.321000,0.153974,-143.308654,-0.092000,-0.123467
2010-05-24,19:00:00,28.757000,-88.323500,0.209923,-139.871138,-0.135297,-0.160507
2010-05-24,19:30:00,28.754000,-88.326800,0.257286,-136.039759,-0.178597,-0.185200
2010-05-24,20:00:00,28.751000,-88.330800,0.284897,-130.546166,-0.216488,-0.185200
2010-05-24,20:30:00,28.748400,-88.335200,0.287184,-123.979681,-0.238143,-0.160507
2010-05-24,21:00:00,28.746300,-88.339700,0.275914,-118.025007,-0.243561,-0.129640
2010-05-24,21:30:00,28.744600,-88.344500,0.280199,-111.996103,-0.259803,-0.104947
2010-05-24,22:00:00,28.743000,-88.350300,0.329106,-107.465208,-0.313934,-0.098773
2010-05-24,22:30:00,28.741600,-88.356600,0.351784,-104.222101,-0.341002,-0.086427
2010-05-24,23:00:00,28.740200,-88.363500,0.383353,-103.029316,-0.373483,-0.086427
2010-05-24,23:30:00,28.739200,-88.367400,0.219943,-106.300730,-0.211102,-0.061733
2010-05-25,00:00:00,28.740200,-88.371600,0.235573,-74.807889,-0.227340,0.061733
2010-05-25,00:30:00,28.740900,-88.378300,0.365224,-83.204844,-0.362659,0.043213
2010-05-25,01:00:00,28.741100,-88.385200,0.373687,-88.106594,-0.373483,0.012347
2010-05-25,01:30:00,28.741500,-88.391000,0.314911,-85.502606,-0.313941,0.024693
2010-05-25,02:00:00,28.742100,-88.398000,0.380699,-84.416588,-0.378893,0.037040
2010-05-25,02:30:00,28.742900,-88.405200,0.392832,-82.777694,-0.389715,0.049387
2010-05-25,03:00:00,28.744600,-88.411900,0.377528,-73.860073,-0.362648,0.104947
2010-05-25,03:30:00,28.747100,-88.418300,0.379228,-65.985517,-0.346403,0.154333
2010-05-25,04:00:00,28.749800,-88.424600,0.379540,-63.949506,-0.340982,0.166680
2010-05-25,04:30:00,28.753300,-88.430500,0.385554,-55.916112,-0.319323,0.216067
2010-05-25,05:00:00,28.757100,-88.435200,0.346025,-47.316568,-0.254367,0.234587
2010-05-25,05:30:00,28.761200,-88.439600,0.347512,-43.252705,-0.238121,0.253107
2010-05-25,06:00:00,28.765100,-88.444100,0.342446,-45.327008,-0.243524,0.240760
2010-05-25,06:30:00,28.768400,-88.449000,0.334384,-52.465409,-0.265161,0.203720
2010-05-25,07:00:00,28.772100,-88.452700,0.303743,-41.236402,-0.200217,0.228413
2010-05-25,07:30:00,28.775900,-88.455900,0.291571,-36.432017,-0.173155,0.234587
2010-05-25,08:00:00,28.779400,-88.459300,0.283778,-40.412795,-0.183970,0.216067
2010-05-25,08:30:00,28.783200,-88.462000,0.276356,-31.912613,-0.146089,0.234587
2010-05-25,09:00:00,28.787400,-88.464100,0.283083,-23.663760,-0.113620,0.259280
2010-05-25,09:30:00,28.791800,-88.466200,0.294431,-22.698534,-0.113616,0.271627
2010-05-25,10:00:00,28.796100,-88.468400,0.290915,-24.149984,-0.119021,0.265453
2010-05-25,10:30:00,28.800000,-88.471100,0.281603,-31.244569,-0.146066,0.240760
2010-05-25,11:00:00,28.804200,-88.473600,0.292431,-27.546573,-0.135241,0.259280
2010-05-25,11:30:00,28.808100,-88.475500,0.261780,-23.117318,-0.102779,0.240760
2010-05-25,12:00:00,28.812100,-88.476500,0.252788,-12.355787,-0.054092,0.246933
2010-05-25,12:30:00,28.816200,-88.477300,0.256779,-9.701688,-0.043272,0.253107
2010-05-25,13:00:00,28.820400,-88.478100,0.262866,-9.474562,-0.043270,0.259280
2010-05-25,13:30:00,28.824300,-88.479000,0.245632,-11.430051,-0.048677,0.240760
2010-05-25,14:00:00,28.828100,-88.479600,0.236820,-7.875711,-0.032450,0.234587
2010-05-25,14:30:00,28.831800,-88.479900,0.228989,-4.062979,-0.016225,0.228413
2010-05-25,15:00:00,28.835700,-88.480100,0.241003,-2.572240,-0.010816,0.240760
2010-05-25,15:30:00,28.839700,-88.479900,0.247170,2.507922,0.010816,0.246933
2010-05-25,16:00:00,28.843500,-88.479500,0.235582,5.268117,0.021630,0.234587
2010-05-25,16:30:00,28.847400,-88.478800,0.243717,8.934745,0.037852,0.240760
2010-05-25,17:00:00,28.850600,-88.478300,0.199388,7.793000,0.027036,0.197547
2010-05-25,17:30:00,28.853200,-88.477600,0.164909,13.268586,0.037849,0.160507
2010-05-25,18:00:00,28.855400,-88.476900,0.140989,15.572062,0.037848,0.135813
2010-05-25,18:30:00,28.857000,-88.476500,0.101113,12.350484,0.021627,0.098773
2010-05-25,19:00:00,28.858300,-88.476700,0.080979,-7.673917,-0.010813,0.080253
2010-05-25,19:30:00,28.859000,-88.477700,0.069214,-51.366148,-0.054067,0.043213
2010-05-25,20:00:00,28.859100,-88.479000,0.070557,-84.980546,-0.070287,0.006173
2010-05-25,20:30:00,28.858600,-88.481300,0.128127,-103.940056,-0.124354,-0.030867
2010-05-25,21:00:00,28.857900,-88.484000,0.152243,-106.489812,-0.145981,-0.043213
2010-05-25,21:30:00,28.856900,-88.487300,0.188801,-109.085347,-0.178423,-0.061733
2010-05-25,22:00:00,28.856000,-88.491300,0.223295,-104.407651,-0.216272,-0.055560
2010-05-25,22:30:00,28.855100,-88.496100,0.265409,-102.083509,-0.259529,-0.055560
2010-05-25,23:00:00,28.854200,-88.501600,0.302525,-100.582687,-0.297379,-0.055560
2010-05-25,23:30:00,28.853100,-88.507600,0.331448,-101.822416,-0.324417,-0.067907
2010-05-26,00:00:00,28.852100,-88.513900,0.346190,-100.272051,-0.340641,-0.061733
2010-05-26,00:30:00,28.851400,-88.520800,0.375580,-96.606940,-0.373086,-0.043213
2010-05-26,01:00:00,28.851400,-88.528500,0.416344,-90.000000,-0.416344,0.000000
2010-05-26,01:30:00,28.851700,-88.536500,0.432961,-87.548411,-0.432564,0.018520
2010-05-26,02:00:00,28.852800,-88.545200,0.475287,-81.785747,-0.470411,0.067907
2010-05-26,02:30:00,28.855200,-88.554000,0.498343,-72.704194,-0.475810,0.148160
2010-05-26,03:00:00,28.858000,-88.562400,0.485952,-69.163615,-0.454171,0.172853
2010-05-26,03:30:00,28.860700,-88.570400,0.463537,-68.925393,-0.432532,0.166680
2010-05-26,04:00:00,28.863900,-88.578300,0.470585,-65.178706,-0.427113,0.197547
2010-05-26,04:30:00,28.867600,-88.586300,0.489115,-62.160714,-0.432505,0.228413
2010-05-26,05:00:00,28.871800,-88.593800,0.481272,-57.402150,-0.405458,0.259280
2010-05-26,05:30:00,28.876200,-88.600800,0.465808,-54.328971,-0.378412,0.271627
2010-05-26,06:00:00,28.881100,-88.607400,0.467749,-49.706712,-0.356773,0.302493
2010-05-26,06:30:00,28.886300,-88.613400,0.456328,-45.293842,-0.324323,0.321013
2010-05-26,07:00:00,28.891900,-88.618500,0.442156,-38.568220,-0.275660,0.345707
2010-05-26,07:30:00,28.897800,-88.622800,0.432058,-32.541218,-0.232407,0.364227
2010-05-26,08:00:00,28.903500,-88.626200,0.396969,-27.573727,-0.183753,0.351880
2010-05-26,08:30:00,28.909500,-88.628600,0.392452,-19.298411,-0.129701,0.370400
2010-05-26,09:00:00,28.915300,-88.629800,0.363878,-10.265506,-0.064847,0.358053
2010-05-26,09:30:00,28.920700,-88.630700,0.336889,-8.300068,-0.048632,0.333360
2010-05-26,10:00:00,28.926000,-88.630700,0.327187,0.000000,0.000000,0.327187
2010-05-26,10:30:00,28.931100,-88.630200,0.315997,4.904322,0.027015,0.314840
2010-05-26,11:00:00,28.935900,-88.629100,0.302221,11.340918,0.059431,0.296320
2010-05-26,11:30:00,28.939900,-88.627500,0.261626,19.293000,0.086441,0.246933
2010-05-26,12:00:00,28.943400,-88.626100,0.228922,19.292353,0.075633,0.216067
2010-05-26,12:30:00,28.946400,-88.624800,0.198068,20.766914,0.070229,0.185200
2010-05-26,13:00:00,28.949200,-88.623700,0.182782,18.971636,0.059422,0.172853
2010-05-26,13:30:00,28.951300,-88.622300,0.150086,30.257587,0.075627,0.129640
2010-05-26,14:00:00,28.952300,-88.620500,0.115175,57.588501,0.097233,0.061733
2010-05-26,14:30:00,28.952600,-88.618900,0.088391,77.905535,0.086429,0.018520
2010-05-26,15:00:00,28.952300,-88.617300,0.088391,102.094465,0.086429,-0.018520
2010-05-26,15:30:00,28.951700,-88.616100,0.074658,119.744161,0.064822,-0.037040
2010-05-26,16:00:00,28.951000,-88.615100,0.069177,128.658817,0.054019,-0.043213
2010-05-26,16:30:00,28.949500,-88.613600,0.123046,138.812766,0.081029,-0.092600
2010-05-26,17:00:00,28.947700,-88.611900,0.144157,140.428306,0.091834,-0.111120
2010-05-26,17:30:00,28.945100,-88.611000,0.167709,163.147923,0.048619,-0.160507
2010-05-26,18:00:00,28.942100,-88.610400,0.188015,170.072681,0.032414,-0.185200
2010-05-26,18:30:00,28.938900,-88.610400,0.197547,180.000000,0.000000,-0.197547
2010-05-26,19:00:00,28.935200,-88.610700,0.228988,-175.941194,-0.016208,-0.228413
2010-05-26,19:30:00,28.931500,-88.611400,0.231523,-170.598536,-0.037820,-0.228413
2010-05-26,20:00:00,28.928100,-88.612800,0.223107,-160.181758,-0.075642,-0.209893
2010-05-26,20:30:00,28.924400,-88.614800,0.252686,-154.680966,-0.108063,-0.228413
2010-05-26,21:00:00,28.920900,-88.617100,0.249258,-150.093362,-0.124277,-0.216067
2010-05-26,21:30:00,28.917700,-88.619900,0.248829,-142.551894,-0.151299,-0.197547
2010-05-26,22:00:00,28.914500,-88.623300,0.269777,-137.076046,-0.183726,-0.197547
2010-05-26,22:30:00,28.911200,-88.627200,0.293117,-134.028175,-0.210751,-0.203720
2010-05-26,23:00:00,28.907900,-88.631300,0.300987,-132.597206,-0.221566,-0.203720
2010-05-26,23:30:00,28.904900,-88.635800,0.305679,-127.290993,-0.243189,-0.185200
2010-05-27,00:00:00,28.902400,-88.640500,0.297215,-121.282930,-0.254004,-0.154333
2010-05-27,00:30:00,28.900400,-88.645300,0.287297,-115.451843,-0.259414,-0.123467
2010-05-27,01:00:00,28.898700,-88.650500,0.299993,-110.476965,-0.281037,-0.104947
2010-05-27,01:30:00,28.897500,-88.656100,0.311594,-103.753519,-0.302659,-0.074080
2010-05-27,02:00:00,28.897400,-88.662200,0.329742,-91.072736,-0.329685,-0.006173
2010-05-27,02:30:00,28.897800,-88.668100,0.319830,-85.571913,-0.318875,0.024693
2010-05-27,03:00:00,28.898400,-88.674000,0.321017,-83.374275,-0.318873,0.037040
2010-05-27,03:30:00,28.899500,-88.680000,0.331309,-78.172573,-0.324275,0.067907
2010-05-27,04:00:00,28.900800,-88.685700,0.318340,-75.398218,-0.308058,0.080253
2010-05-27,04:30:00,28.902500,-88.691200,0.315227,-70.553660,-0.297245,0.104947
2010-05-27,05:00:00,28.904800,-88.696600,0.324542,-64.055628,-0.291835,0.141987
2010-05-27,05:30:00,28.907200,-88.701600,0.308165,-61.263510,-0.270211,0.148160
2010-05-27,06:00:00,28.910000,-88.706300,0.307230,-55.762904,-0.253992,0.172853
2010-05-27,06:30:00,28.913000,-88.710400,0.288771,-50.108227,-0.221561,0.185200
2010-05-27,07:00:00,28.915800,-88.713900,0.256221,-47.574954,-0.189132,0.172853
2010-05-27,07:30:00,28.919100,-88.717000,0.263747,-39.429359,-0.167512,0.203720
2010-05-27,08:00:00,28.922700,-88.719400,0.257310,-30.264649,-0.129683,0.222240
2010-05-27,08:30:00,28.926400,-88.721600,0.257494,-27.493519,-0.118872,0.228413
2010-05-27,09:00:00,28.930200,-88.722900,0.244877,-16.668716,-0.070240,0.234587
2010-05-27,09:30:00,28.933500,-88.723400,0.205503,-7.553661,-0.027014,0.203720
2010-05-27,10:00:00,28.936500,-88.723200,0.185515,3.339114,0.010805,0.185200
2010-05-27,10:30:00,28.939000,-88.722800,0.155839,7.970922,0.021610,0.154333
2010-05-27,11:00:00,28.941300,-88.722300,0.144533,10.771499,0.027012,0.141987
2010-05-27,11:30:00,28.943200,-88.721200,0.131488,26.868662,0.059426,0.117293
2010-05-27,12:00:00,28.944900,-88.719800,0.129360,35.778957,0.075631,0.104947
2010-05-27,12:30:00,28.946300,-88.718000,0.130096,48.369049,0.097239,0.086427
2010-05-27,13:00:00,28.947900,-88.716000,0.146387,47.565953,0.108042,0.098773
2010-05-27,13:30:00,28.949300,-88.713900,0.142614,52.697765,0.113442,0.086427
2010-05-27,14:00:00,28.950500,-88.711300,0.158790,62.190754,0.140450,0.074080
2010-05-27,14:30:00,28.950500,-88.708500,0.151253,90.000000,0.151253,0.000000
2010-05-27,15:00:00,28.949700,-88.705600,0.164256,107.497767,0.156656,-0.049387
2010-05-27,15:30:00,28.948600,-88.703800,0.118600,124.929412,0.097236,-0.067907
2010-05-27,16:00:00,28.947200,-88.702700,0.104884,145.489637,0.059422,-0.086427
2010-05-27,16:30:00,28.945700,-88.702200,0.096459,163.738520,0.027011,-0.092600
2010-05-27,17:00:00,28.944200,-88.701700,0.096459,163.738297,0.027011,-0.092600
2010-05-27,17:30:00,28.942600,-88.701300,0.101109,167.659570,0.021609,-0.098773
2010-05-27,18:00:00,28.940500,-88.701300,0.129640,180.000000,0.000000,-0.129640
2010-05-27,18:30:00,28.938000,-88.701400,0.154428,-177.995161,-0.005402,-0.154333
2010-05-27,19:00:00,28.935400,-88.702200,0.166224,-164.928967,-0.043221,-0.160507
2010-05-27,19:30:00,28.932800,-88.703400,0.173106,-158.004852,-0.064833,-0.160507
2010-05-27,20:00:00,28.930400,-88.705000,0.171535,-149.737924,-0.086446,-0.148160
2010-05-27,20:30:00,28.928100,-88.707100,0.181753,-141.371236,-0.113463,-0.141987
2010-05-27,21:00:00,28.926100,-88.709600,0.183003,-132.428540,-0.135078,-0.123467
2010-05-27,21:30:00,28.924200,-88.712600,0.200083,-125.889532,-0.162097,-0.117293
2010-05-27,22:00:00,28.922300,-88.716100,0.222537,-121.807932,-0.189116,-0.117293
2010-05-27,22:30:00,28.920900,-88.719900,0.222777,-112.827045,-0.205330,-0.086427
2010-05-27,23:00:00,28.919400,-88.723900,0.235140,-113.191610,-0.216139,-0.092600
2010-05-27,23:30:00,28.918200,-88.728200,0.243876,-107.683603,-0.232353,-0.074080
2010-05-28,00:00:00,28.917200,-88.732300,0.229988,-105.570244,-0.221548,-0.061733
2010-05-28,00:30:00,28.916400,-88.736100,0.211195,-103.523510,-0.205339,-0.049387
2010-05-28,01:00:00,28.916200,-88.739800,0.200317,-93.533698,-0.199936,-0.012347
2010-05-28,01:30:00,28.916000,-88.743200,0.184140,-93.844590,-0.183726,-0.012347
2010-05-28,02:00:00,28.916200,-88.746400,0.173358,-85.915912,-0.172918,0.012347
2010-05-28,02:30:00,28.917100,-88.749400,0.171367,-71.081863,-0.162110,0.055560
2010-05-28,03:00:00,28.918600,-88.752100,0.172803,-57.596993,-0.145897,0.092600
2010-05-28,03:30:00,28.920300,-88.754300,0.158574,-48.561492,-0.118877,0.104947
2010-05-28,04:00:00,28.921700,-88.756000,0.126125,-46.745093,-0.091858,0.086427
2010-05-28,04:30:00,28.922800,-88.757700,0.114233,-53.525893,-0.091857,0.067907
2010-05-28,05:00:00,28.924200,-88.759200,0.118485,-43.161087,-0.081050,0.086427
2010-05-28,05:30:00,28.925700,-88.760000,0.102192,-25.023267,-0.043226,0.092600
2010-05-28,06:00:00,28.927100,-88.760400,0.089088,-14.039968,-0.021613,0.086427
2010-05-28,06:30:00,28.928700,-88.760100,0.100095,9.319483,0.016209,0.098773
2010-05-28,07:00:00,28.930300,-88.759800,0.100094,9.319341,0.016209,0.098773
2010-05-28,07:30:00,28.932000,-88.759100,0.111554,19.818004,0.037820,0.104947
2010-05-28,08:00:00,28.933700,-88.758200,0.115664,24.859915,0.048625,0.104947
2010-05-28,08:30:00,28.935100,-88.757100,0.104888,34.513848,0.059430,0.086427
2010-05-28,09:00:00,28.936100,-88.755500,0.106223,54.467403,0.086443,0.061733
2010-05-28,09:30:00,28.934700,-88.751600,0.227741,112.302394,0.210705,-0.086427
2010-05-28,10:00:00,28.933400,-88.747700,0.225474,110.850599,0.210708,-0.080253
2010-05-28,10:30:00,28.932400,-88.744400,0.188678,109.098227,0.178293,-0.061733
2010-05-28,11:00:00,28.931200,-88.741800,0.158811,117.805116,0.140475,-0.074080
2010-05-28,11:30:00,28.926500,-88.738700,0.335021,150.003300,0.167494,-0.290147
2010-05-28,12:00:00,28.918800,-88.734500,0.526742,154.479171,0.226941,-0.475347
2010-05-28,12:30:00,28.911800,-88.731400,0.463466,158.811251,0.167516,-0.432133
2010-05-28,13:00:00,28.904900,-88.728200,0.459725,157.903838,0.172931,-0.425960
2010-05-28,13:30:00,28.898400,-88.725800,0.421709,162.086921,0.129707,-0.401267
2010-05-28,14:00:00,28.892600,-88.724400,0.365961,168.067355,0.075667,-0.358053
2010-05-28,14:30:00,28.888800,-88.725500,0.242004,-165.778046,-0.059455,-0.234587
2010-05-28,15:00:00,28.883900,-88.726900,0.311815,-165.954826,-0.075673,-0.302493
2010-05-28,15:30:00,28.879700,-88.729300,0.289925,-153.418764,-0.129732,-0.259280
2010-05-28,16:00:00,28.877700,-88.731200,0.160601,-140.244219,-0.102707,-0.123467
2010-05-28,16:30:00,28.873800,-88.736100,0.357951,-132.268517,-0.264884,-0.240760
2010-05-28,17:00:00,28.871000,-88.741600,0.343922,-120.171790,-0.297328,-0.172853
2010-05-28,17:30:00,28.868800,-88.746400,0.292885,-117.626655,-0.259493,-0.135813
2010-05-28,18:00:00,28.867100,-88.750600,0.250141,-114.806235,-0.227060,-0.104947
2010-05-28,18:30:00,28.865500,-88.755200,0.267586,-111.661774,-0.248689,-0.098773
2010-05-28,19:00:00,28.864700,-88.760000,0.264162,-100.775173,-0.259505,-0.049387
2010-05-28,19:30:00,28.864800,-88.765100,0.275794,-88.717392,-0.275725,0.006173
2010-05-28,20:00:00,28.865500,-88.769700,0.252419,-80.142568,-0.248692,0.043213
2010-05-28,20:30:00,28.866300,-88.774000,0.237659,-78.006280,-0.232471,0.049387
2010-05-28,21:00:00,28.867100,-88.778000,0.221818,-77.135590,-0.216251,0.049387
2010-05-28,21:30:00,28.868100,-88.781600,0.204180,-72.401342,-0.194624,0.061733
2010-05-28,22:00:00,28.868900,-88.784700,0.174717,-73.580546,-0.167591,0.049387
2010-05-28,22:30:00,28.869600,-88.787400,0.152228,-73.508538,-0.145966,0.043213
2010-05-28,23:00:00,28.870600,-88.789600,0.134001,-62.568186,-0.118934,0.061733
2010-05-28,23:30:00,28.872200,-88.791300,0.134916,-42.936256,-0.091902,0.098773
2010-05-29,00:00:00,28.873800,-88.793000,0.134915,-42.935816,-0.091901,0.098773
2010-05-29,00:30:00,28.875600,-88.794800,0.147702,-41.207914,-0.097305,0.111120
2010-05-29,01:00:00,28.877500,-88.796500,0.149007,-38.078248,-0.091898,0.117293
2010-05-29,01:30:00,28.879500,-88.797500,0.134782,-23.644905,-0.054057,0.123467
2010-05-29,02:00:00,28.882100,-88.797600,0.160598,-1.928875,-0.005406,0.160507
2010-05-29,02:30:00,28.885200,-88.796400,0.202067,18.723723,0.064865,0.191373
2010-05-29,03:00:00,28.888700,-88.794900,0.230778,20.568414,0.081078,0.216067
2010-05-29,03:30:00,28.892000,-88.792800,0.233207,29.125047,0.113506,0.203720
2010-05-29,04:00:00,28.895400,-88.790400,0.246742,31.716582,0.129717,0.209893
2010-05-29,04:30:00,28.898800,-88.788100,0.243942,30.635822,0.124308,0.209893
2010-05-29,05:00:00,28.902100,-88.785500,0.247481,34.596240,0.140517,0.203720
2010-05-29,05:30:00,28.904900,-88.782600,0.233327,42.198614,0.156726,0.172853
2010-05-29,06:00:00,28.907400,-88.779400,0.231787,48.253121,0.172935,0.154333
2010-05-29,06:30:00,28.906900,-88.776800,0.143859,102.389860,0.140508,-0.030867
2010-05-29,07:00:00,28.905900,-88.774900,0.119809,121.015197,0.102680,-0.061733
2010-05-29,07:30:00,28.904200,-88.772300,0.175377,126.755781,0.140511,-0.104947
2010-05-29,08:00:00,28.902100,-88.769300,0.207589,128.645823,0.162131,-0.129640
2010-05-29,08:30:00,28.899300,-88.765900,0.252276,133.249312,0.183753,-0.172853
2010-05-29,09:00:00,28.896500,-88.762500,0.252280,133.248540,0.183758,-0.172853
2010-05-29,09:30:00,28.893100,-88.760000,0.249625,147.228341,0.135120,-0.209893
2010-05-29,10:00:00,28.890000,-88.758100,0.217186,151.781161,0.102695,-0.191373
2010-05-29,10:30:00,28.886000,-88.756000,0.271772,155.313082,0.113508,-0.246933
2010-05-29,11:00:00,28.881900,-88.754100,0.273150,157.914369,0.102702,-0.253107
2010-05-29,11:30:00,28.877600,-88.752200,0.284630,158.848117,0.102706,-0.265453
2010-05-29,12:00:00,28.873900,-88.751500,0.231527,170.593410,0.037841,-0.228413
2010-05-29,12:30:00,28.870900,-88.753000,0.202175,-156.353859,-0.081090,-0.185200
2010-05-29,13:00:00,28.868000,-88.755500,0.224314,-142.949647,-0.135153,-0.179027
2010-05-29,13:30:00,28.865800,-88.758600,0.215715,-129.020314,-0.167594,-0.135813
2010-05-29,14:00:00,28.861400,-88.761000,0.301027,-154.466498,-0.129754,-0.271627
2010-05-29,14:30:00,28.858500,-88.763400,0.221106,-144.065334,-0.129759,-0.179027
2010-05-29,15:00:00,28.856100,-88.766000,0.204237,-136.504665,-0.140576,-0.148160
2010-05-29,15:30:00,28.854300,-88.769100,0.201101,-123.542643,-0.167613,-0.111120
2010-05-29,16:00:00,28.854100,-88.772700,0.195040,-93.629432,-0.194649,-0.012347
2010-05-29,16:30:00,28.853600,-88.775900,0.175754,-100.115009,-0.173022,-0.030867
2010-05-29,17:00:00,28.852700,-88.778700,0.161268,-110.152455,-0.151395,-0.055560
2010-05-29,17:30:00,28.850600,-88.780700,0.168822,-140.166357,-0.108141,-0.129640
2010-05-29,18:00:00,28.848900,-88.782900,0.158634,-131.419431,-0.118957,-0.104947
2010-05-29,18:30:00,28.848700,-88.784900,0.108846,-96.513189,-0.108144,-0.012347
2010-05-29,19:00:00,28.849600,-88.786800,0.116798,-61.595415,-0.102736,0.055560
2010-05-29,19:30:00,28.850900,-88.788500,0.122025,-48.876839,-0.091921,0.080253
2010-05-29,20:00:00,28.852500,-88.789800,0.121232,-35.437393,-0.070292,0.098773
2010-05-29,20:30:00,28.854600,-88.790500,0.135052,-16.275271,-0.037849,0.129640
2010-05-29,21:00:00,28.857600,-88.790900,0.186459,-6.660715,-0.021627,0.185200
2010-05-29,21:30:00,28.861100,-88.790900,0.216067,0.000000,0.000000,0.216067
2010-05-29,22:00:00,28.864800,-88.790000,0.233539,12.025776,0.048658,0.228413
2010-05-29,22:30:00,28.868500,-88.788400,0.244244,20.741719,0.086500,0.228413
2010-05-29,23:00:00,28.872400,-88.786400,0.263924,24.184082,0.108121,0.240760
2010-05-29,23:30:00,28.876500,-88.784400,0.275231,23.130281,0.108117,0.253107
2010-05-30,00:00:00,28.880400,-88.782100,0.270967,27.312136,0.124330,0.240760
2010-05-30,00:30:00,28.884600,-88.780000,0.283040,23.644094,0.113514,0.259280
2010-05-30,01:00:00,28.888700,-88.778200,0.271163,21.026745,0.097294,0.253107
2010-05-30,01:30:00,28.892700,-88.776100,0.271771,24.686352,0.113505,0.246933
2010-05-30,02:00:00,28.896600,-88.774000,0.266173,25.240515,0.113501,0.240760
2010-05-30,02:30:00,28.900800,-88.771800,0.285243,24.635357,0.118901,0.259280
2010-05-30,03:00:00,28.904600,-88.769200,0.273450,30.921038,0.140514,0.234587
2010-05-30,03:30:00,28.908500,-88.766800,0.273473,28.311942,0.129701,0.240760
2010-05-30,04:00:00,28.912200,-88.764600,0.257501,27.496732,0.118888,0.228413
2010-05-30,04:30:00,28.915700,-88.762600,0.241589,26.574135,0.108076,0.216067
2010-05-30,05:00:00,28.919000,-88.760800,0.225749,25.521968,0.097265,0.203720
2010-05-30,05:30:00,28.922100,-88.758500,0.228187,33.000079,0.124280,0.191373
2010-05-30,06:00:00,28.925100,-88.755400,0.249712,42.127480,0.167502,0.185200
2010-05-30,06:30:00,28.927500,-88.751700,0.248834,53.457587,0.199917,0.148160
2010-05-30,07:00:00,28.929700,-88.747500,0.264465,59.100036,0.226928,0.135813
2010-05-30,07:30:00,28.931800,-88.743100,0.270780,61.395183,0.237729,0.129640
2010-05-30,08:00:00,28.933800,-88.738800,0.263092,62.011704,0.232321,0.123467
2010-05-30,08:30:00,28.935400,-88.734600,0.247480,66.477070,0.226915,0.098773
2010-05-30,09:00:00,28.936000,-88.730400,0.229916,80.729098,0.226912,0.037040
2010-05-30,09:30:00,28.936000,-88.726100,0.232314,90.000000,0.232314,0.000000
2010-05-30,10:00:00,28.936000,-88.722000,0.221509,90.000000,0.221509,0.000000
2010-05-30,10:30:00,28.935900,-88.718900,0.167596,92.110942,0.167483,-0.006173
2010-05-30,11:00:00,28.935900,-88.715800,0.167483,90.000000,0.167483,0.000000
2010-05-30,11:30:00,28.935400,-88.712800,0.164993,100.782328,0.162080,-0.030867
2010-05-30,12:00:00,28.935500,-88.710400,0.129811,87.274203,0.129664,0.006173
2010-05-30,12:30:00,28.936200,-88.708800,0.096642,63.439190,0.086443,0.043213
2010-05-30,13:00:00,28.937200,-88.707600,0.089522,46.402242,0.064831,0.061733
2010-05-30,13:30:00,28.937700,-88.706400,0.071804,64.540428,0.064831,0.030867
2010-05-30,14:00:00,28.937800,-88.702500,0.210791,88.321763,0.210700,0.006173
2010-05-30,14:30:00,28.938500,-88.699300,0.178200,75.965952,0.172881,0.043213
2010-05-30,15:00:00,28.938600,-88.695900,0.183790,88.075122,0.183686,0.006173
2010-05-30,15:30:00,28.939000,-88.692200,0.201412,82.957771,0.199893,0.024693
2010-05-30,16:00:00,28.940300,-88.688900,0.195512,65.765125,0.178281,0.080253
2010-05-30,16:30:00,28.941600,-88.685200,0.215398,68.125040,0.199889,0.080253
2010-05-30,17:00:00,28.943300,-88.681200,0.240229,64.096225,0.216093,0.104947
2010-05-30,17:30:00,28.944700,-88.677000,0.242797,69.147571,0.226894,0.086427
2010-05-30,18:00:00,28.946200,-88.672900,0.240067,67.311179,0.221489,0.092600
2010-05-30,18:30:00,28.948200,-88.669400,0.225815,56.854986,0.189073,0.123467
2010-05-30,19:00:00,28.950300,-88.666100,0.220420,53.974146,0.178265,0.129640
2010-05-30,19:30:00,28.952400,-88.663100,0.207530,51.341183,0.162056,0.129640
2010-05-30,20:00:00,28.955200,-88.660000,0.240664,44.090958,0.167454,0.172853
