Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-22,23:30:00,29.414100,-83.871100,0.219987,26.104739,0.096797,0.197547
2010-06-23,00:00:00,29.417300,-83.868800,0.233070,32.050198,0.123682,0.197547
2010-06-23,00:30:00,29.420500,-83.866100,0.245161,36.314026,0.145187,0.197547
2010-06-23,01:00:00,29.423500,-83.863100,0.245604,41.056687,0.161314,0.185200
2010-06-23,01:30:00,29.426100,-83.859900,0.235304,46.990213,0.172063,0.160507
2010-06-23,02:00:00,29.428500,-83.856700,0.227059,49.268286,0.172059,0.148160
2010-06-23,02:30:00,29.430300,-83.853500,0.204819,57.144100,0.172056,0.111120
2010-06-23,03:00:00,29.431700,-83.851000,0.159804,57.259895,0.134416,0.086427
2010-06-23,03:30:00,29.432600,-83.848600,0.140491,66.704731,0.129038,0.055560
2010-06-23,04:00:00,29.433200,-83.846900,0.098621,67.939970,0.091401,0.037040
2010-06-23,04:30:00,29.433200,-83.845900,0.053765,90.000000,0.053765,0.000000
2010-06-23,05:00:00,29.432600,-83.845300,0.049118,138.946358,0.032259,-0.037040
2010-06-23,05:30:00,29.431500,-83.845500,0.068753,-171.001782,-0.010753,-0.067907
2010-06-23,06:00:00,29.430000,-83.846500,0.107078,-149.859115,-0.053767,-0.092600
2010-06-23,06:30:00,29.428400,-83.848000,0.127518,-140.767389,-0.080651,-0.098773
2010-06-23,07:00:00,29.426700,-83.850000,0.150260,-134.301634,-0.107537,-0.104947
2010-06-23,07:30:00,29.425300,-83.852400,0.155314,-123.811614,-0.129046,-0.086427
2010-06-23,08:00:00,29.424400,-83.854700,0.135578,-114.192396,-0.123671,-0.055560
2010-06-23,08:30:00,29.424100,-83.856900,0.119735,-98.897929,-0.118294,-0.018520
2010-06-23,09:00:00,29.424300,-83.858800,0.102907,-83.109089,-0.102163,0.012347
2010-06-23,09:30:00,29.425000,-83.860100,0.082180,-58.275273,-0.069901,0.043213
2010-06-23,10:00:00,29.426100,-83.861100,0.086617,-38.372656,-0.053769,0.067907
2010-06-23,10:30:00,29.427700,-83.861400,0.100082,-9.275060,-0.016131,0.098773
2010-06-23,11:00:00,29.429600,-83.861700,0.118397,-7.830274,-0.016130,0.117293
2010-06-23,11:30:00,29.432000,-83.861500,0.148550,4.151200,0.010753,0.148160
2010-06-23,12:00:00,29.434700,-83.861300,0.167026,3.691218,0.010753,0.166680
2010-06-23,12:30:00,29.437800,-83.861200,0.191449,1.609224,0.005376,0.191373
2010-06-23,13:00:00,29.441000,-83.860800,0.198714,6.212726,0.021505,0.197547
2010-06-23,13:30:00,29.444200,-83.860300,0.199367,7.748653,0.026880,0.197547
2010-06-23,14:00:00,29.447500,-83.859800,0.205486,7.516334,0.026879,0.203720
2010-06-23,14:30:00,29.450700,-83.859400,0.198714,6.212137,0.021503,0.197547
2010-06-23,15:00:00,29.453600,-83.859200,0.179349,3.436649,0.010751,0.179027
2010-06-23,15:30:00,29.456300,-83.859300,0.166767,-1.847133,-0.005375,0.166680
2010-06-23,16:00:00,29.458400,-83.859500,0.130085,-4.740458,-0.010751,0.129640
2010-06-23,16:30:00,29.459800,-83.860400,0.099045,-29.237494,-0.048376,0.086427
2010-06-23,17:00:00,29.460600,-83.862000,0.099173,-60.133307,-0.086002,0.049387
2010-06-23,17:30:00,29.460900,-83.864400,0.130324,-81.830221,-0.129002,0.018520
2010-06-23,18:00:00,29.460700,-83.867400,0.161724,-94.378447,-0.161252,-0.012347
2010-06-23,18:30:00,29.460400,-83.870800,0.183689,-95.786541,-0.182753,-0.018520
2010-06-23,19:00:00,29.460000,-83.874600,0.205741,-96.893331,-0.204254,-0.024693
2010-06-23,19:30:00,29.459700,-83.878300,0.199740,-95.320135,-0.198880,-0.018520
2010-06-23,20:00:00,29.459600,-83.881800,0.188231,-91.879443,-0.188130,-0.006173
2010-06-23,20:30:00,29.459700,-83.884900,0.166744,-87.878257,-0.166629,0.006173
2010-06-23,21:00:00,29.460000,-83.887300,0.130326,-81.830292,-0.129003,0.018520
2010-06-23,21:30:00,29.460600,-83.888900,0.093639,-66.698958,-0.086002,0.037040
2010-06-23,22:00:00,29.461400,-83.889300,0.053864,-23.525676,-0.021500,0.049387
2010-06-23,22:30:00,29.462700,-83.888500,0.091047,28.182588,0.043000,0.080253
2010-06-23,23:00:00,29.464200,-83.886200,0.154459,53.165004,0.123623,0.092600
2010-06-23,23:30:00,29.465900,-83.882900,0.206092,59.387957,0.177370,0.104947
2010-06-24,00:00:00,29.467500,-83.878800,0.241489,65.856857,0.220365,0.098773
2010-06-24,00:30:00,29.469200,-83.874000,0.278513,67.863770,0.257984,0.104947
2010-06-24,01:00:00,29.471000,-83.868600,0.310773,69.049547,0.290227,0.111120
2010-06-24,01:30:00,29.472900,-83.862800,0.333057,69.379795,0.311720,0.117293
2010-06-24,02:00:00,29.474600,-83.856900,0.334005,71.687045,0.317089,0.104947
2010-06-24,02:30:00,29.476000,-83.850700,0.344233,75.459152,0.333207,0.086427
2010-06-24,03:00:00,29.477000,-83.845000,0.312490,78.606110,0.306332,0.061733
2010-06-24,03:30:00,29.477500,-83.839700,0.286500,83.815124,0.284833,0.030867
2010-06-24,04:00:00,29.477500,-83.835300,0.236464,90.000000,0.236464,0.000000
2010-06-24,04:30:00,29.477100,-83.831300,0.216382,96.552835,0.214968,-0.024693
2010-06-24,05:00:00,29.476400,-83.828200,0.172114,104.541047,0.166601,-0.043213
2010-06-24,05:30:00,29.475000,-83.826100,0.142151,127.444411,0.112860,-0.086427
2010-06-24,06:00:00,29.473400,-83.825400,0.105695,159.149284,0.037621,-0.098773
2010-06-24,06:30:00,29.472100,-83.825600,0.080970,-172.371382,-0.010749,-0.080253
2010-06-24,07:00:00,29.470900,-83.826200,0.080794,-156.476495,-0.032247,-0.074080
2010-06-24,07:30:00,29.469800,-83.827100,0.083373,-144.537060,-0.048371,-0.067907
2010-06-24,08:00:00,29.468800,-83.828300,0.089279,-133.746447,-0.064495,-0.061733
2010-06-24,08:30:00,29.467900,-83.829500,0.085127,-130.743174,-0.064496,-0.055560
2010-06-24,09:00:00,29.467200,-83.830600,0.073231,-126.163795,-0.059122,-0.043213
2010-06-24,09:30:00,29.467200,-83.831400,0.042998,-90.000000,-0.042998,0.000000
2010-06-24,10:00:00,29.467300,-83.831700,0.017266,-69.050084,-0.016124,0.006173
2010-06-24,10:30:00,29.468000,-83.831700,0.043213,0.000000,0.000000,0.043213
2010-06-24,11:00:00,29.468800,-83.831200,0.056225,28.552467,0.026873,0.049387
2010-06-24,11:30:00,29.470000,-83.830300,0.088474,33.143087,0.048372,0.074080
2010-06-24,12:00:00,29.471300,-83.829200,0.099678,36.377892,0.059120,0.080253
2010-06-24,12:30:00,29.473200,-83.827400,0.152041,39.514903,0.096740,0.117293
2010-06-24,13:00:00,29.475200,-83.825500,0.160222,39.592398,0.102113,0.123467
2010-06-24,13:30:00,29.477500,-83.823200,0.188253,41.041490,0.123608,0.141987
2010-06-24,14:00:00,29.479800,-83.821000,0.184767,39.783797,0.118231,0.141987
2010-06-24,14:30:00,29.482200,-83.818900,0.186246,37.296672,0.112854,0.148160
2010-06-24,15:00:00,29.484500,-83.816900,0.178078,37.124098,0.107478,0.141987
2010-06-24,15:30:00,29.486500,-83.815300,0.150455,34.852745,0.085980,0.123467
2010-06-24,16:00:00,29.488400,-83.814100,0.133850,28.800519,0.064484,0.117293
2010-06-24,16:30:00,29.489900,-83.813500,0.098052,19.197073,0.032241,0.092600
2010-06-24,17:00:00,29.491000,-83.813600,0.068119,-4.524428,-0.005374,0.067907
2010-06-24,17:30:00,29.491600,-83.814100,0.045758,-35.955581,-0.026867,0.037040
2010-06-24,18:00:00,29.491700,-83.815400,0.070127,-84.949668,-0.069855,0.006173
2010-06-24,18:30:00,29.491500,-83.817100,0.092179,-97.697453,-0.091349,-0.012347
2010-06-24,19:00:00,29.491000,-83.819000,0.106660,-106.821674,-0.102096,-0.030867
2010-06-24,19:30:00,29.490300,-83.821000,0.115832,-111.904927,-0.107470,-0.043213
2010-06-24,20:00:00,29.489300,-83.822900,0.119310,-121.159363,-0.102097,-0.061733
2010-06-24,20:30:00,29.488000,-83.824600,0.121596,-131.299779,-0.091351,-0.080253
2010-06-24,21:00:00,29.486700,-83.825700,0.099673,-143.626616,-0.059110,-0.080253
2010-06-24,21:30:00,29.485400,-83.826700,0.096583,-146.193870,-0.053737,-0.080253
2010-06-24,22:00:00,29.484300,-83.827200,0.073029,-158.412513,-0.026869,-0.067907
2010-06-24,22:30:00,29.483600,-83.827100,0.043546,172.911304,0.005374,-0.043213
2010-06-24,23:00:00,29.483000,-83.826300,0.056747,130.747352,0.042991,-0.037040
2010-06-24,23:30:00,29.482800,-83.824600,0.092187,97.696800,0.091356,-0.012347
2010-06-25,00:00:00,29.483000,-83.822200,0.129563,84.531731,0.128974,0.012347
2010-06-25,00:30:00,29.483500,-83.818900,0.180004,80.126277,0.177338,0.030867
2010-06-25,01:00:00,29.484400,-83.815400,0.196119,73.542917,0.188085,0.055560
2010-06-25,01:30:00,29.485800,-83.811100,0.246707,69.493020,0.231073,0.086427
2010-06-25,02:00:00,29.487200,-83.806500,0.261864,70.728560,0.247191,0.086427
2010-06-25,02:30:00,29.489000,-83.801900,0.271015,65.794248,0.247187,0.111120
2010-06-25,03:00:00,29.490500,-83.797200,0.268997,69.864496,0.252556,0.092600
2010-06-25,03:30:00,29.492100,-83.792700,0.261201,67.780847,0.241806,0.098773
2010-06-25,04:00:00,29.493100,-83.788300,0.244356,75.366380,0.236429,0.061733
2010-06-25,04:30:00,29.494000,-83.784400,0.216800,75.150990,0.209560,0.055560
2010-06-25,05:00:00,29.494600,-83.781000,0.186409,78.538895,0.182692,0.037040
2010-06-25,05:30:00,29.494800,-83.777900,0.167029,85.760858,0.166572,0.012347
2010-06-25,06:00:00,29.494400,-83.775300,0.141871,100.023670,0.139705,-0.024693
2010-06-25,06:30:00,29.493400,-83.773300,0.123936,119.874919,0.107466,-0.061733
2010-06-25,07:00:00,29.491600,-83.772700,0.115703,163.820440,0.032240,-0.111120
2010-06-25,07:30:00,29.489600,-83.773400,0.129069,-163.056498,-0.037614,-0.123467
2010-06-25,08:00:00,29.487600,-83.774300,0.132601,-158.609515,-0.048362,-0.123467
2010-06-25,08:30:00,29.485500,-83.775600,0.147264,-151.681408,-0.069858,-0.129640
2010-06-25,09:00:00,29.483300,-83.777000,0.155259,-151.015826,-0.075234,-0.135813
2010-06-25,09:30:00,29.480800,-83.778200,0.167264,-157.322644,-0.064487,-0.154333
2010-06-25,10:00:00,29.478500,-83.779500,0.158244,-153.801015,-0.069863,-0.141987
2010-06-25,10:30:00,29.476400,-83.780300,0.136583,-161.652524,-0.042994,-0.129640
2010-06-25,11:00:00,29.475000,-83.780900,0.092246,-159.539503,-0.032246,-0.086427
2010-06-25,11:30:00,29.473900,-83.781100,0.068752,-171.005480,-0.010749,-0.067907
2010-06-25,12:00:00,29.473300,-83.780800,0.040397,156.476929,0.016123,-0.037040
2010-06-25,12:30:00,29.473300,-83.779900,0.048370,90.000000,0.048370,0.000000
2010-06-25,13:00:00,29.474000,-83.778600,0.082151,58.262898,0.069867,0.043213
2010-06-25,13:30:00,29.475300,-83.776900,0.121606,48.704146,0.091364,0.080253
2010-06-25,14:00:00,29.476900,-83.775000,0.142066,45.951876,0.102111,0.098773
2010-06-25,14:30:00,29.478800,-83.773200,0.152037,39.513350,0.096735,0.117293
2010-06-25,15:00:00,29.481500,-83.771400,0.192716,30.128772,0.096733,0.166680
2010-06-25,15:30:00,29.484200,-83.769900,0.185148,25.809005,0.080609,0.166680
2010-06-25,16:00:00,29.486700,-83.768800,0.165266,20.957415,0.059111,0.154333
2010-06-25,16:30:00,29.489500,-83.768000,0.178119,13.966242,0.042989,0.172853
2010-06-25,17:00:00,29.492100,-83.767600,0.161939,7.627275,0.021494,0.160507
2010-06-25,17:30:00,29.494400,-83.767500,0.142088,2.167271,0.005373,0.141987
2010-06-25,18:00:00,29.496300,-83.767600,0.117416,-2.622903,-0.005373,0.117293
2010-06-25,18:30:00,29.497900,-83.768000,0.101085,-12.275926,-0.021493,0.098773
2010-06-25,19:00:00,29.498700,-83.768800,0.065473,-41.035343,-0.042985,0.049387
2010-06-25,19:30:00,29.499200,-83.769800,0.061965,-60.123847,-0.053731,0.030867
2010-06-25,20:00:00,29.499100,-83.770900,0.059425,-95.962901,-0.059103,-0.006173
2010-06-25,20:30:00,29.498600,-83.772100,0.071484,-115.581652,-0.064477,-0.030867
2010-06-25,21:00:00,29.497500,-83.773200,0.090026,-138.964587,-0.059104,-0.067907
2010-06-25,21:30:00,29.495700,-83.774300,0.125861,-151.991404,-0.059105,-0.111120
2010-06-25,22:00:00,29.493800,-83.775200,0.126871,-157.593885,-0.048359,-0.117293
2010-06-25,22:30:00,29.491500,-83.775900,0.146884,-165.162587,-0.037614,-0.141987
2010-06-25,23:00:00,29.489400,-83.776200,0.130638,-172.911755,-0.016121,-0.129640
2010-06-25,23:30:00,29.486300,-83.776800,0.194070,-170.436834,-0.032242,-0.191373
2010-06-26,00:00:00,29.483900,-83.777800,0.157604,-160.064213,-0.053738,-0.148160
2010-06-26,00:30:00,29.482000,-83.778400,0.121644,-164.629319,-0.032243,-0.117293
2010-06-26,01:00:00,29.481300,-83.778500,0.043546,-172.911145,-0.005374,-0.043213
2010-06-26,01:30:00,29.481100,-83.778200,0.020307,127.445912,0.016122,-0.012347
2010-06-26,02:00:00,29.481600,-83.777300,0.057376,57.454342,0.048366,0.030867
2010-06-26,02:30:00,29.482400,-83.776300,0.072986,47.416955,0.053740,0.049387
2010-06-26,03:00:00,29.484000,-83.775200,0.115111,30.899204,0.059113,0.098773
2010-06-26,03:30:00,29.486000,-83.773600,0.150455,34.852877,0.085981,0.123467
2010-06-26,04:00:00,29.487900,-83.771700,0.155506,41.038522,0.102100,0.117293
2010-06-26,04:30:00,29.489900,-83.769800,0.160212,39.588316,0.102098,0.123467
2010-06-26,05:00:00,29.491700,-83.768200,0.140497,37.729829,0.085976,0.111120
2010-06-26,05:30:00,29.493400,-83.767000,0.123173,31.567145,0.064481,0.104947
2010-06-26,06:00:00,29.494500,-83.766000,0.086594,38.353854,0.053733,0.067907
2010-06-26,06:30:00,29.495000,-83.765500,0.040921,41.036338,0.026866,0.030867
2010-06-26,07:00:00,29.495300,-83.765800,0.024553,-41.036226,-0.016120,0.018520
2010-06-26,07:30:00,29.495600,-83.766500,0.041925,-63.784946,-0.037613,0.018520
2010-06-26,08:00:00,29.495800,-83.767400,0.049910,-75.677632,-0.048359,0.012347
2010-06-26,08:30:00,29.495900,-83.768100,0.038116,-80.679160,-0.037613,0.006173
2010-06-26,09:00:00,29.496100,-83.768600,0.029567,-65.318188,-0.026866,0.012347
2010-06-26,09:30:00,29.496000,-83.769400,0.043427,-98.172586,-0.042986,-0.006173
2010-06-26,10:00:00,29.496300,-83.769800,0.028371,-49.249054,-0.021493,0.018520
2010-06-26,10:30:00,29.496800,-83.770000,0.032684,-19.195774,-0.010746,0.030867
2010-06-26,11:00:00,29.497500,-83.769800,0.044529,13.965043,0.010746,0.043213
2010-06-26,11:30:00,29.498100,-83.769100,0.052788,45.438843,0.037612,0.037040
2010-06-26,12:00:00,29.499200,-83.768000,0.090025,41.035245,0.059104,0.067907
2010-06-26,12:30:00,29.500500,-83.766200,0.125675,50.314113,0.096714,0.080253
2010-06-26,13:00:00,29.502000,-83.764100,0.145965,50.624525,0.112832,0.092600
2010-06-26,13:30:00,29.503900,-83.761600,0.178325,48.871509,0.134321,0.117293
2010-06-26,14:00:00,29.505800,-83.758700,0.195024,53.027565,0.155809,0.117293
2010-06-26,14:30:00,29.507900,-83.755700,0.206846,51.189470,0.161179,0.129640
2010-06-26,15:00:00,29.510200,-83.752800,0.210796,47.656397,0.155803,0.141987
2010-06-26,15:30:00,29.512600,-83.749800,0.218924,47.408669,0.161172,0.148160
2010-06-26,16:00:00,29.515100,-83.747000,0.215513,44.264935,0.150423,0.154333
2010-06-26,16:30:00,29.517300,-83.744500,0.191004,44.679725,0.134303,0.135813
2010-06-26,17:00:00,29.519400,-83.742000,0.186663,46.011599,0.134301,0.129640
2010-06-26,17:30:00,29.521100,-83.739600,0.166240,50.854193,0.128926,0.104947
2010-06-26,18:00:00,29.522200,-83.737800,0.118156,54.920028,0.096693,0.067907
2010-06-26,18:30:00,29.522900,-83.736300,0.091433,61.795398,0.080577,0.043213
2010-06-26,19:00:00,29.522600,-83.735300,0.056821,109.022357,0.053718,-0.018520
2010-06-26,19:30:00,29.521600,-83.735000,0.063802,165.369463,0.016115,-0.061733
2010-06-26,20:00:00,29.519900,-83.735400,0.107124,-168.428753,-0.021488,-0.104947
2010-06-26,20:30:00,29.517900,-83.736500,0.136879,-154.423931,-0.059092,-0.123467
2010-06-26,21:00:00,29.515500,-83.737900,0.166156,-153.086569,-0.075210,-0.148160
2010-06-26,21:30:00,29.513100,-83.739600,0.174047,-148.349702,-0.091328,-0.148160
2010-06-26,22:00:00,29.510800,-83.741600,0.178059,-142.883687,-0.107447,-0.141987
2010-06-26,22:30:00,29.508400,-83.743500,0.179920,-145.434469,-0.102077,-0.148160
2010-06-26,23:00:00,29.506000,-83.745200,0.174050,-148.347907,-0.091334,-0.148160
2010-06-26,23:30:00,29.503700,-83.746400,0.155939,-155.578300,-0.064473,-0.141987
2010-06-27,00:00:00,29.501800,-83.746900,0.120330,-167.099773,-0.026864,-0.117293
2010-06-27,00:30:00,29.500100,-83.747100,0.105495,-174.153641,-0.010746,-0.104947
2010-06-27,01:00:00,29.498900,-83.746700,0.077135,163.821499,0.021492,-0.074080
2010-06-27,01:30:00,29.498400,-83.745900,0.052919,125.681660,0.042985,-0.030867
2010-06-27,02:00:00,29.498400,-83.744700,0.064477,90.000000,0.064477,0.000000
2010-06-27,02:30:00,29.498900,-83.743200,0.086305,69.044156,0.080596,0.030867
2010-06-27,03:00:00,29.500000,-83.741600,0.109553,51.694699,0.085968,0.067907
2010-06-27,03:30:00,29.501700,-83.740000,0.135662,39.322669,0.085967,0.104947
2010-06-27,04:00:00,29.503600,-83.738200,0.152022,39.506465,0.096711,0.117293
2010-06-27,04:30:00,29.505500,-83.736200,0.159073,42.493507,0.107455,0.117293
2010-06-27,05:00:00,29.507000,-83.734300,0.137823,47.788006,0.102081,0.092600
2010-06-27,05:30:00,29.508700,-83.732700,0.135658,39.320727,0.085961,0.104947
2010-06-27,06:00:00,29.510200,-83.731400,0.115986,37.024982,0.069842,0.092600
2010-06-27,06:30:00,29.511200,-83.730600,0.075221,34.846059,0.042979,0.061733
2010-06-27,07:00:00,29.511700,-83.730400,0.032683,19.193156,0.010745,0.030867
2010-06-27,07:30:00,29.511900,-83.730600,0.016367,-41.031560,-0.010745,0.012347
2010-06-27,08:00:00,29.511500,-83.731100,0.036487,-132.591415,-0.026862,-0.024693
2010-06-27,08:30:00,29.510900,-83.732500,0.083839,-116.218586,-0.075214,-0.037040
2010-06-27,09:00:00,29.509900,-83.734300,0.114729,-122.553111,-0.096704,-0.061733
2010-06-27,09:30:00,29.509200,-83.736700,0.135988,-108.528249,-0.128940,-0.043213
2010-06-27,10:00:00,29.508700,-83.738900,0.122159,-104.635882,-0.118195,-0.030867
2010-06-27,10:30:00,29.508000,-83.740500,0.096212,-116.689111,-0.085961,-0.043213
2010-06-27,11:00:00,29.507600,-83.741800,0.074080,-109.471151,-0.069844,-0.024693
2010-06-27,11:30:00,29.507400,-83.742900,0.060375,-101.800307,-0.059099,-0.012347
2010-06-27,12:00:00,29.507200,-83.743600,0.039583,-108.174836,-0.037608,-0.012347
2010-06-27,12:30:00,29.506900,-83.743800,0.021411,-149.877833,-0.010745,-0.018520
2010-06-27,13:00:00,29.507100,-83.743700,0.013465,23.516159,0.005373,0.012347
2010-06-27,13:30:00,29.507600,-83.743000,0.048653,50.622832,0.037608,0.030867
2010-06-27,14:00:00,29.508400,-83.742000,0.072976,47.409628,0.053726,0.049387
2010-06-27,14:30:00,29.509700,-83.740700,0.106389,41.032331,0.069843,0.080253
2010-06-27,15:00:00,29.511000,-83.739100,0.117599,46.966102,0.085959,0.080253
2010-06-27,15:30:00,29.512600,-83.737200,0.142040,45.941784,0.102075,0.098773
2010-06-27,16:00:00,29.514100,-83.735400,0.133888,46.241108,0.096701,0.092600
2010-06-27,16:30:00,29.515700,-83.733700,0.134525,42.756992,0.091327,0.098773
2010-06-27,17:00:00,29.517200,-83.732300,0.119295,39.083504,0.075210,0.092600
2010-06-27,17:30:00,29.518700,-83.731300,0.107054,30.119489,0.053720,0.092600
2010-06-27,18:00:00,29.520000,-83.730700,0.086484,21.881670,0.032232,0.080253
2010-06-27,18:30:00,29.521500,-83.730700,0.092600,0.000000,0.000000,0.092600
2010-06-27,19:00:00,29.523100,-83.731200,0.102360,-15.212392,-0.026859,0.098773
2010-06-27,19:30:00,29.524800,-83.731700,0.108329,-14.355379,-0.026859,0.104947
2010-06-27,20:00:00,29.525700,-83.732900,0.085100,-49.240909,-0.064460,0.055560
2010-06-27,20:30:00,29.526000,-83.734500,0.087919,-77.839606,-0.085946,0.018520
2010-06-27,21:00:00,29.525800,-83.736100,0.086828,-98.174964,-0.085946,-0.012347
2010-06-27,21:30:00,29.525200,-83.737900,0.103541,-110.960921,-0.096690,-0.037040
2010-06-27,22:00:00,29.524200,-83.739600,0.110227,-124.059525,-0.091319,-0.061733
2010-06-27,22:30:00,29.523300,-83.741400,0.111517,-119.882217,-0.096691,-0.055560
2010-06-27,23:00:00,29.522200,-83.743200,0.118155,-125.080265,-0.096692,-0.067907
2010-06-27,23:30:00,29.521100,-83.744800,0.109538,-128.311413,-0.085950,-0.067907
2010-06-28,00:00:00,29.519900,-83.745800,0.091507,-144.052272,-0.053719,-0.074080
2010-06-28,00:30:00,29.518800,-83.746500,0.077623,-151.024208,-0.037604,-0.067907
2010-06-28,01:00:00,29.517800,-83.746700,0.062661,-170.127151,-0.010744,-0.061733
2010-06-28,01:30:00,29.517500,-83.746500,0.021411,149.880437,0.010744,-0.018520
2010-06-28,02:00:00,29.517800,-83.745800,0.041918,63.779967,0.037604,0.018520
2010-06-28,02:30:00,29.518700,-83.744400,0.093505,53.544959,0.075208,0.055560
2010-06-28,03:00:00,29.520300,-83.742600,0.138225,44.390909,0.096695,0.098773
2010-06-28,03:30:00,29.522200,-83.740200,0.174297,47.704677,0.128925,0.117293
2010-06-28,04:00:00,29.524500,-83.737700,0.195436,43.405069,0.134294,0.141987
2010-06-28,04:30:00,29.527100,-83.735200,0.209276,39.918117,0.134291,0.160507
2010-06-28,05:00:00,29.529900,-83.733100,0.206403,33.127783,0.112801,0.172853
2010-06-28,05:30:00,29.532800,-83.731500,0.198586,25.643219,0.085941,0.179027
2010-06-28,06:00:00,29.535900,-83.729900,0.209784,24.183103,0.085939,0.191373
2010-06-28,06:30:00,29.539200,-83.728500,0.217154,20.259347,0.075194,0.203720
2010-06-28,07:00:00,29.542300,-83.727400,0.200285,17.156061,0.059079,0.191373
2010-06-28,07:30:00,29.544800,-83.726600,0.160202,15.556882,0.042965,0.154333
2010-06-28,08:00:00,29.546600,-83.726500,0.111250,2.767024,0.005371,0.111120
2010-06-28,08:30:00,29.548200,-83.726800,0.100079,-9.264227,-0.016111,0.098773
2010-06-28,09:00:00,29.549000,-83.727700,0.069103,-44.382667,-0.048334,0.049387
2010-06-28,09:30:00,29.549300,-83.728900,0.067053,-73.966489,-0.064445,0.018520
2010-06-28,10:00:00,29.549200,-83.730400,0.080792,-94.382259,-0.080556,-0.006173
2010-06-28,10:30:00,29.548900,-83.732100,0.093156,-101.467144,-0.091297,-0.018520
2010-06-28,11:00:00,29.548400,-83.734000,0.106604,-106.830679,-0.102038,-0.030867
2010-06-28,11:30:00,29.548000,-83.735500,0.084256,-107.042091,-0.080557,-0.024693
2010-06-28,12:00:00,29.547600,-83.737200,0.094578,-105.134684,-0.091298,-0.024693
2010-06-28,12:30:00,29.547300,-83.738700,0.082659,-102.947263,-0.080557,-0.018520
2010-06-28,13:00:00,29.547200,-83.739900,0.064741,-95.471726,-0.064446,-0.006173
2010-06-28,13:30:00,29.547700,-83.740800,0.057349,-57.437370,-0.048334,0.030867
2010-06-28,14:00:00,29.548600,-83.741300,0.061709,-25.794519,-0.026852,0.055560
2010-06-28,14:30:00,29.550100,-83.741400,0.092756,-3.319175,-0.005370,0.092600
2010-06-28,15:00:00,29.552200,-83.740800,0.133584,13.957882,0.032222,0.129640
2010-06-28,15:30:00,29.554900,-83.740000,0.172128,14.453220,0.042961,0.166680
2010-06-28,16:00:00,29.557800,-83.738800,0.190271,19.796168,0.064440,0.179027
2010-06-28,16:30:00,29.561000,-83.737500,0.209518,19.462105,0.069808,0.197547
2010-06-28,17:00:00,29.564300,-83.736300,0.213668,17.552006,0.064436,0.203720
2010-06-28,17:30:00,29.567700,-83.735300,0.216653,14.349655,0.053695,0.209893
2010-06-28,18:00:00,29.570700,-83.734800,0.187136,8.248146,0.026847,0.185200
2010-06-28,18:30:00,29.573700,-83.734700,0.185278,1.660605,0.005369,0.185200
2010-06-28,19:00:00,29.576300,-83.734700,0.160507,0.000000,0.000000,0.160507
2010-06-28,19:30:00,29.578500,-83.735300,0.139581,-13.343301,-0.032213,0.135813
2010-06-28,20:00:00,29.580400,-83.736400,0.131322,-26.724996,-0.059057,0.117293
2010-06-28,20:30:00,29.581500,-83.738100,0.113759,-53.349377,-0.091268,0.067907
2010-06-28,21:00:00,29.581900,-83.740400,0.125924,-78.691175,-0.123479,0.024693
2010-06-28,21:30:00,29.582000,-83.742900,0.134358,-87.366509,-0.134216,0.006173
2010-06-28,22:00:00,29.581500,-83.745700,0.153459,-101.603633,-0.150322,-0.030867
2010-06-28,22:30:00,29.580500,-83.748600,0.167484,-111.628777,-0.155692,-0.061733
2010-06-28,23:00:00,29.579300,-83.751800,0.187091,-113.325655,-0.171800,-0.074080
2010-06-28,23:30:00,29.578000,-83.754900,0.184772,-115.743133,-0.166433,-0.080253
2010-06-29,00:00:00,29.576300,-83.758000,0.196760,-122.233618,-0.166436,-0.104947
2010-06-29,00:30:00,29.574500,-83.760700,0.182652,-127.471672,-0.144963,-0.111120
2010-06-29,01:00:00,29.572800,-83.763200,0.170384,-128.020395,-0.134227,-0.104947
2010-06-29,01:30:00,29.571500,-83.765000,0.125622,-129.706020,-0.096645,-0.080253
2010-06-29,02:00:00,29.571000,-83.766200,0.071443,-115.597632,-0.064431,-0.030867
2010-06-29,02:30:00,29.571100,-83.766800,0.032801,-79.152078,-0.032215,0.006173
2010-06-29,03:00:00,29.572000,-83.766900,0.055819,-5.519797,-0.005369,0.055560
2010-06-29,03:30:00,29.573600,-83.766400,0.102357,15.205145,0.026846,0.098773
2010-06-29,04:00:00,29.576100,-83.765700,0.158844,13.686238,0.037583,0.154333
2010-06-29,04:30:00,29.579300,-83.764700,0.204712,15.204441,0.053689,0.197547
2010-06-29,05:00:00,29.582500,-83.764100,0.200156,9.261209,0.032212,0.197547
2010-06-29,05:30:00,29.586200,-83.764300,0.228666,-2.691323,-0.010737,0.228413
2010-06-29,06:00:00,29.589800,-83.764600,0.222823,-4.144781,-0.016105,0.222240
2010-06-29,06:30:00,29.593200,-83.764700,0.209962,-1.465051,-0.005368,0.209893
2010-06-29,07:00:00,29.596500,-83.764700,0.203720,0.000000,0.000000,0.203720
2010-06-29,07:30:00,29.599500,-83.765100,0.186440,-6.613061,-0.021471,0.185200
2010-06-29,08:00:00,29.602200,-83.765600,0.168827,-9.147040,-0.026838,0.166680
2010-06-29,08:30:00,29.604400,-83.766600,0.146035,-21.564528,-0.053675,0.135813
2010-06-29,09:00:00,29.606300,-83.768000,0.139299,-32.645513,-0.075144,0.117293
