Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-07-05,23:30:00,27.996400,-88.581400,0.204659,-111.221138,-0.190781,-0.074080
2010-07-06,00:00:00,27.995600,-88.586000,0.255560,-101.142432,-0.250743,-0.049387
2010-07-06,00:30:00,27.994800,-88.595800,0.536473,-95.282014,-0.534195,-0.049387
2010-07-06,01:00:00,27.994700,-88.595900,0.008235,-138.555799,-0.005451,-0.006173
2010-07-06,01:30:00,27.994300,-88.601200,0.289957,-94.885347,-0.288903,-0.024693
2010-07-06,02:00:00,27.993900,-88.606500,0.289958,-94.885329,-0.288904,-0.024693
2010-07-06,02:30:00,27.993900,-88.618300,0.643223,-90.000000,-0.643223,0.000000
2010-07-06,03:00:00,27.993900,-88.618400,0.005451,-90.000000,-0.005451,0.000000
2010-07-06,03:30:00,27.994600,-88.625100,0.367766,-83.252028,-0.365218,0.043213
2010-07-06,04:00:00,27.995500,-88.631700,0.364030,-81.220923,-0.359765,0.055560
2010-07-06,04:30:00,27.997200,-88.638300,0.374755,-73.737364,-0.359760,0.104947
2010-07-06,05:00:00,27.999200,-88.644900,0.380351,-71.057917,-0.359754,0.123467
2010-07-06,05:30:00,28.001300,-88.652200,0.418489,-71.953946,-0.397902,0.129640
2010-07-06,06:00:00,28.004000,-88.658700,0.391539,-64.804716,-0.354289,0.166680
2010-07-06,07:00:00,28.010800,-88.671800,0.414129,-59.547055,-0.356998,0.209893
2010-07-06,08:00:00,28.019600,-88.684100,0.431418,-50.978402,-0.335173,0.271627
2010-07-06,08:30:00,28.024300,-88.689700,0.421093,-46.446415,-0.305179,0.290147
2010-07-06,09:00:00,28.029200,-88.695100,0.422013,-44.210161,-0.294266,0.302493
2010-07-06,09:30:00,28.034400,-88.700000,0.417543,-39.752419,-0.267007,0.321013
2010-07-06,10:00:00,28.039500,-88.704300,0.392455,-36.656276,-0.234301,0.314840
2010-07-06,11:00:00,28.050600,-88.710300,0.379612,-25.504376,-0.163453,0.342620
2010-07-06,11:30:00,28.055500,-88.713000,0.336363,-25.932840,-0.147097,0.302493
2010-07-06,12:00:00,28.060500,-88.715200,0.331119,-21.220576,-0.119851,0.308667
2010-07-06,12:30:00,28.065400,-88.717400,0.325369,-21.613155,-0.119846,0.302493
2010-07-06,13:00:00,28.070000,-88.719200,0.300425,-19.048971,-0.098051,0.283973
2010-07-06,13:30:00,28.074200,-88.720800,0.273536,-18.579333,-0.087153,0.259280
2010-07-06,14:00:00,28.078200,-88.722400,0.261861,-19.439413,-0.087150,0.246933
2010-07-06,14:30:00,28.081300,-88.723800,0.206006,-21.725058,-0.076254,0.191373
2010-07-06,15:00:00,28.084400,-88.725500,0.212596,-25.818825,-0.092591,0.191373
2010-07-06,15:30:00,28.087800,-88.726900,0.223314,-19.964856,-0.076249,0.209893
2010-07-06,16:00:00,28.091200,-88.727700,0.214368,-11.726892,-0.043570,0.209893
2010-07-06,16:30:00,28.094600,-88.729000,0.221512,-18.639565,-0.070798,0.209893
2010-07-06,17:00:00,28.098500,-88.730100,0.248101,-13.972217,-0.059904,0.240760
2010-07-06,17:30:00,28.102500,-88.730900,0.250747,-10.005422,-0.043565,0.246933
2010-07-06,18:00:00,28.105900,-88.731300,0.211021,-5.924694,-0.021782,0.209893
2010-07-06,18:30:00,28.108800,-88.732500,0.190579,-20.051729,-0.065343,0.179027
2010-07-06,19:00:00,28.111000,-88.734200,0.164360,-34.277583,-0.092568,0.135813
2010-07-06,19:30:00,28.113600,-88.735500,0.175422,-23.798096,-0.070786,0.160507
2010-07-06,20:00:00,28.116100,-88.737100,0.177224,-29.443991,-0.087119,0.154333
2010-07-06,20:30:00,28.118600,-88.739100,0.188884,-35.206310,-0.108896,0.154333
2010-07-06,21:00:00,28.120600,-88.742400,0.218006,-55.504307,-0.179674,0.123467
2010-07-06,21:30:00,28.122100,-88.745300,0.183043,-59.609491,-0.157893,0.092600
2010-07-06,22:00:00,28.123100,-88.749100,0.215905,-73.385690,-0.206892,0.061733
2010-07-06,22:30:00,28.124000,-88.753300,0.235321,-76.343327,-0.228668,0.055560
2010-07-06,23:00:00,28.124900,-88.757200,0.219481,-75.336456,-0.212332,0.055560
2010-07-06,23:30:00,28.126100,-88.761700,0.255952,-73.176176,-0.244997,0.074080
2010-07-07,00:00:00,28.127400,-88.766800,0.289025,-73.878855,-0.277660,0.080253
2010-07-07,00:30:00,28.129500,-88.771500,0.286845,-63.131077,-0.255878,0.129640
2010-07-07,01:00:00,28.131800,-88.775800,0.273791,-58.761922,-0.234097,0.141987
2010-07-07,01:30:00,28.134600,-88.780900,0.327053,-58.094663,-0.277643,0.172853
2010-07-07,02:00:00,28.137400,-88.786000,0.327047,-58.093992,-0.277636,0.172853
2010-07-07,02:30:00,28.140100,-88.790800,0.309933,-57.466446,-0.261297,0.166680
2010-07-07,03:00:00,28.142800,-88.795800,0.319160,-58.516966,-0.272178,0.166680
2010-07-07,03:30:00,28.145700,-88.800200,0.299025,-53.223003,-0.239510,0.179027
2010-07-07,04:00:00,28.148500,-88.805200,0.322415,-57.580031,-0.272164,0.172853
2010-07-07,04:30:00,28.151600,-88.809700,0.310837,-51.999291,-0.244940,0.191373
2010-07-07,05:00:00,28.154800,-88.813600,0.289975,-47.058297,-0.212275,0.197547
2010-07-07,05:30:00,28.161400,-88.821200,0.580612,-45.433056,-0.413646,0.407440
2010-07-07,06:00:00,28.161400,-88.821200,0.000000,0.000000,0.000000,0.000000
2010-07-07,06:30:00,28.164400,-88.824400,0.254225,-43.240184,-0.174159,0.185200
2010-07-07,07:00:00,28.169700,-88.830900,0.481859,-47.233708,-0.353747,0.327187
2010-07-07,07:30:00,28.169700,-88.830900,0.000000,0.000000,0.000000,0.000000
2010-07-07,08:00:00,28.171900,-88.834100,0.220844,-52.049990,-0.174146,0.135813
2010-07-07,08:30:00,28.175600,-88.841400,0.458245,-60.102300,-0.397260,0.228413
2010-07-07,09:00:00,28.175600,-88.841500,0.005442,-90.000000,-0.005442,0.000000
2010-07-07,09:30:00,28.178600,-88.848800,0.438297,-65.004682,-0.397247,0.185200
2010-07-07,10:00:00,28.180000,-88.852900,0.239262,-68.824743,-0.223107,0.086427
2010-07-07,10:30:00,28.180000,-88.853000,0.005442,-90.000000,-0.005442,0.000000
2010-07-07,11:00:00,28.181200,-88.857500,0.255831,-73.168006,-0.244871,0.074080
2010-07-07,11:30:00,28.182200,-88.862000,0.252530,-75.850106,-0.244868,0.061733
2010-07-07,12:30:00,28.183700,-88.871900,0.273302,-80.246504,-0.269352,0.046300
2010-07-07,13:00:00,28.184700,-88.877300,0.300250,-78.134985,-0.293835,0.061733
2010-07-07,13:30:00,28.186000,-88.882400,0.288879,-73.870487,-0.277508,0.080253
2010-07-07,14:00:00,28.186900,-88.887700,0.293691,-79.095142,-0.288387,0.055560
2010-07-07,14:30:00,28.187900,-88.893400,0.316234,-78.742761,-0.310150,0.061733
2010-07-07,15:00:00,28.188900,-88.899600,0.342954,-79.629980,-0.337353,0.061733
2010-07-07,15:30:00,28.190400,-88.905400,0.328889,-73.647042,-0.315584,0.092600
2010-07-07,16:00:00,28.192100,-88.911500,0.348099,-72.453190,-0.331903,0.104947
2010-07-07,16:30:00,28.194000,-88.917400,0.341772,-69.928575,-0.321015,0.117293
2010-07-07,17:00:00,28.196200,-88.922800,0.323677,-65.190927,-0.293805,0.135813
2010-07-07,17:30:00,28.198500,-88.928100,0.321419,-63.784486,-0.288358,0.141987
2010-07-07,18:00:00,28.200900,-88.933200,0.314549,-61.899257,-0.277470,0.148160
2010-07-07,18:30:00,28.203400,-88.938200,0.312755,-60.431465,-0.272024,0.154333
2010-07-07,19:00:00,28.205900,-88.943100,0.308029,-59.931516,-0.266577,0.154333
2010-07-07,19:30:00,28.208700,-88.947900,0.313157,-56.497687,-0.261130,0.172853
2010-07-07,20:00:00,28.211300,-88.952200,0.283694,-55.543972,-0.233923,0.160507
2010-07-07,20:30:00,28.214000,-88.956000,0.265545,-51.120157,-0.206718,0.166680
2010-07-07,21:00:00,28.216800,-88.959900,0.273654,-50.828174,-0.212152,0.172853
2010-07-07,21:30:00,28.219200,-88.963600,0.249920,-53.641930,-0.201268,0.148160
2010-07-07,22:00:00,28.221000,-88.967100,0.220440,-59.729555,-0.190384,0.111120
2010-07-07,22:30:00,28.222700,-88.970900,0.231816,-63.081948,-0.206700,0.104947
2010-07-07,23:00:00,28.224100,-88.974700,0.224038,-67.308601,-0.206697,0.086427
2010-07-07,23:30:00,28.224800,-88.978700,0.221823,-78.766391,-0.217573,0.043213
2010-07-08,00:00:00,28.225200,-88.983100,0.240600,-84.109230,-0.239329,0.024693
2010-07-08,00:30:00,28.225200,-88.987400,0.233890,-90.000000,-0.233890,0.000000
2010-07-08,01:00:00,28.224800,-88.991400,0.218969,-96.475069,-0.217572,-0.024693
2010-07-08,01:30:00,28.224400,-88.995700,0.235191,-96.026746,-0.233891,-0.024693
2010-07-08,02:00:00,28.223300,-89.000500,0.269776,-104.579024,-0.261090,-0.067907
2010-07-08,02:30:00,28.222200,-89.005400,0.275046,-104.293662,-0.266532,-0.067907
2010-07-08,03:00:00,28.221200,-89.010400,0.278892,-102.788464,-0.271974,-0.061733
2010-07-08,03:30:00,28.220500,-89.015300,0.270017,-99.209187,-0.266536,-0.043213
2010-07-08,04:00:00,28.219900,-89.020300,0.274488,-97.755270,-0.271978,-0.037040
2010-07-08,04:30:00,28.219100,-89.025700,0.297860,-99.543984,-0.293738,-0.049387
2010-07-08,05:00:00,28.218500,-89.035800,0.550649,-93.856975,-0.549402,-0.037040
2010-07-08,05:30:00,28.218500,-89.035800,0.000000,0.000000,0.000000,0.000000
2010-07-08,06:00:00,28.218400,-89.040700,0.266614,-91.326779,-0.266542,-0.006173
2010-07-08,06:30:00,28.218300,-89.045300,0.250300,-91.413272,-0.250224,-0.006173
2010-07-08,07:00:00,28.217900,-89.050400,0.278519,-95.086482,-0.277423,-0.024693
2010-07-08,07:30:00,28.217700,-89.055400,0.272264,-92.599151,-0.271984,-0.012347
2010-07-08,08:00:00,28.217800,-89.065600,0.554881,-89.362542,-0.554847,0.006173
2010-07-08,08:30:00,28.217800,-89.065600,0.000000,0.000000,0.000000,0.000000
2010-07-08,09:00:00,28.217900,-89.070700,0.277492,-88.725242,-0.277423,0.006173
2010-07-08,09:30:00,28.218200,-89.080500,0.533408,-88.010284,-0.533087,0.018520
2010-07-08,10:00:00,28.218300,-89.085700,0.282929,-88.749744,-0.282862,0.006173
2010-07-08,10:30:00,28.218300,-89.085800,0.005440,-90.000000,-0.005440,0.000000
2010-07-08,11:00:00,28.218600,-89.090700,0.267185,-86.025341,-0.266542,0.018520
2010-07-08,11:30:00,28.218700,-89.095400,0.255737,-88.616782,-0.255663,0.006173
2010-07-08,12:00:00,28.218400,-89.105100,0.527970,-92.010221,-0.527645,-0.018520
2010-07-08,12:30:00,28.218400,-89.105100,0.000000,0.000000,0.000000,0.000000
2010-07-08,13:00:00,28.218600,-89.110000,0.266828,-87.347863,-0.266542,0.012347
2010-07-08,13:30:00,28.218800,-89.115100,0.277696,-87.451724,-0.277421,0.012347
2010-07-08,14:00:00,28.218900,-89.120300,0.282928,-88.749737,-0.282860,0.006173
2010-07-08,14:30:00,28.218800,-89.124900,0.250299,-91.413279,-0.250223,-0.006173
2010-07-08,15:30:00,28.219000,-89.134400,0.258456,-88.631333,-0.258382,0.006173
2010-07-08,16:30:00,28.219200,-89.143500,0.247579,-88.571194,-0.247502,0.006173
2010-07-08,17:00:00,28.219300,-89.147800,0.233984,-88.488159,-0.233903,0.006173
2010-07-08,17:30:00,28.219500,-89.152200,0.239660,-87.046965,-0.239342,0.012347
2010-07-08,18:00:00,28.219700,-89.157000,0.261392,-87.292664,-0.261100,0.012347
2010-07-08,18:30:00,28.220000,-89.161800,0.261755,-85.942756,-0.261099,0.018520
2010-07-08,19:00:00,28.220300,-89.166800,0.272608,-86.104525,-0.271978,0.018520
2010-07-08,19:30:00,28.220800,-89.172000,0.284535,-83.772234,-0.282856,0.030867
2010-07-08,20:00:00,28.221500,-89.177200,0.286136,-81.313743,-0.282854,0.043213
2010-07-08,20:30:00,28.222400,-89.182400,0.288257,-78.887002,-0.282852,0.055560
2010-07-08,21:00:00,28.223200,-89.187200,0.265722,-79.288812,-0.261092,0.049387
2010-07-08,21:30:00,28.224000,-89.191800,0.255039,-78.834494,-0.250211,0.049387
2010-07-08,22:00:00,28.224800,-89.196500,0.260375,-79.066192,-0.255649,0.049387
2010-07-08,22:30:00,28.225500,-89.201000,0.248554,-79.987730,-0.244768,0.043213
2010-07-08,23:00:00,28.226300,-89.205000,0.223105,-77.211049,-0.217570,0.049387
2010-07-08,23:30:00,28.227300,-89.208200,0.184678,-70.471554,-0.174055,0.061733
2010-07-09,00:00:00,28.228300,-89.211200,0.174462,-69.277060,-0.163175,0.061733
2010-07-09,00:30:00,28.228900,-89.214100,0.162025,-76.784958,-0.157735,0.037040
2010-07-09,01:00:00,28.229100,-89.216700,0.141955,-85.010329,-0.141417,0.012347
2010-07-09,01:30:00,28.228900,-89.218800,0.114887,-96.169398,-0.114221,-0.012347
2010-07-09,02:00:00,28.228300,-89.221100,0.130468,-106.493154,-0.125100,-0.037040
2010-07-09,02:30:00,28.227200,-89.223100,0.128239,-121.973969,-0.108783,-0.067907
2010-07-09,03:00:00,28.225700,-89.225200,0.147044,-129.031287,-0.114224,-0.092600
2010-07-09,03:30:00,28.224200,-89.227600,0.160051,-125.349699,-0.130543,-0.092600
2010-07-09,04:00:00,28.222700,-89.230600,0.187625,-119.573439,-0.163182,-0.092600
2010-07-09,04:30:00,28.221300,-89.233400,0.175118,-119.573105,-0.152305,-0.086427
2010-07-09,05:00:00,28.220000,-89.236500,0.186749,-115.451028,-0.168625,-0.080253
2010-07-09,05:30:00,28.218400,-89.239400,0.186120,-122.052515,-0.157748,-0.098773
2010-07-09,06:00:00,28.216500,-89.242600,0.209900,-123.973196,-0.174070,-0.117293
2010-07-09,06:30:00,28.214000,-89.245700,0.228596,-132.464673,-0.168634,-0.154333
2010-07-09,07:00:00,28.211300,-89.249500,0.265545,-128.879843,-0.206718,-0.166680
2010-07-09,07:30:00,28.208800,-89.253200,0.253640,-127.479179,-0.201283,-0.154333
2010-07-09,08:00:00,28.206400,-89.257100,0.258779,-124.927217,-0.212168,-0.148160
2010-07-09,08:30:00,28.204000,-89.261000,0.258783,-124.926613,-0.212172,-0.148160
2010-07-09,09:00:00,28.201500,-89.265300,0.280261,-123.413490,-0.233939,-0.154333
2010-07-09,09:30:00,28.198800,-89.270200,0.314406,-122.015037,-0.266588,-0.166680
2010-07-09,10:00:00,28.195900,-89.275000,0.316626,-124.431441,-0.261154,-0.179027
2010-07-09,10:30:00,28.193700,-89.279600,0.284754,-118.486385,-0.250279,-0.135813
2010-07-09,11:00:00,28.191700,-89.284300,0.283970,-115.771753,-0.255725,-0.123467
2010-07-09,11:30:00,28.189900,-89.289500,0.303973,-111.441974,-0.282935,-0.111120
2010-07-09,12:00:00,28.188400,-89.294300,0.277104,-109.522085,-0.261174,-0.092600
2010-07-09,12:30:00,28.186700,-89.299700,0.312005,-109.655376,-0.293826,-0.104947
2010-07-09,13:00:00,28.184800,-89.304900,0.306296,-112.515983,-0.282948,-0.117293
2010-07-09,13:30:00,28.183300,-89.310600,0.323687,-106.623322,-0.310159,-0.092600
2010-07-09,14:00:00,28.182400,-89.316300,0.315100,-100.155779,-0.310163,-0.055560
2010-07-09,14:30:00,28.181400,-89.321900,0.310914,-101.452420,-0.304724,-0.061733
2010-07-09,15:00:00,28.180600,-89.327800,0.324828,-98.745145,-0.321051,-0.049387
2010-07-09,15:30:00,28.180000,-89.333900,0.333997,-96.367158,-0.331937,-0.037040
2010-07-09,16:00:00,28.179400,-89.339700,0.317780,-96.693540,-0.315614,-0.037040
2010-07-09,16:30:00,28.178900,-89.350100,0.566772,-93.121900,-0.565931,-0.030867
2010-07-09,17:00:00,28.178900,-89.350100,0.000000,0.000000,0.000000,0.000000
2010-07-09,17:30:00,28.179100,-89.355200,0.277799,-87.452669,-0.277524,0.012347
2010-07-09,18:00:00,28.179600,-89.360200,0.273827,-83.527673,-0.272082,0.030867
2010-07-09,18:30:00,28.180200,-89.365000,0.263810,-81.928776,-0.261197,0.037040
2010-07-09,19:00:00,28.182400,-89.374600,0.539753,-75.426534,-0.522387,0.135813
2010-07-09,19:30:00,28.182300,-89.374700,0.008229,-138.605469,-0.005441,-0.006173
2010-07-09,20:00:00,28.183900,-89.379600,0.284338,-69.672844,-0.266631,0.098773
2010-07-09,20:30:00,28.186500,-89.387500,0.458854,-69.524959,-0.429865,0.160507
2010-07-09,21:00:00,28.186500,-89.387500,0.000000,0.000000,0.000000,0.000000
2010-07-09,21:30:00,28.187900,-89.391200,0.219093,-66.766729,-0.201326,0.086427
2010-07-09,22:00:00,28.190100,-89.394500,0.225136,-52.896961,-0.179558,0.135813
2010-07-09,22:30:00,28.192200,-89.397000,0.187908,-46.376944,-0.136026,0.129640
2010-07-09,23:00:00,28.197300,-89.400200,0.359774,-28.942676,-0.174107,0.314840
2010-07-09,23:30:00,28.197400,-89.400300,0.008229,-41.390544,-0.005441,0.006173
2010-07-10,00:00:00,28.200100,-89.400600,0.167477,-5.592787,-0.016322,0.166680
2010-07-10,00:30:00,28.202800,-89.400300,0.167477,5.592646,0.016322,0.166680
2010-07-10,01:00:00,28.204400,-89.399700,0.104027,18.287567,0.032642,0.098773
2010-07-10,01:30:00,28.205600,-89.398600,0.095232,38.932099,0.059844,0.074080
2010-07-10,02:30:00,28.206100,-89.396700,0.053938,73.373474,0.051683,0.015433
2010-07-10,03:00:00,28.205300,-89.395300,0.090774,122.960378,0.076164,-0.049387
2010-07-10,03:30:00,28.203800,-89.394200,0.110254,147.126963,0.059844,-0.092600
2010-07-10,04:00:00,28.201800,-89.393100,0.137206,154.140337,0.059845,-0.123467
2010-07-10,04:30:00,28.199100,-89.392800,0.167477,174.407302,0.016322,-0.166680
2010-07-10,05:00:00,28.195900,-89.392600,0.197846,176.847177,0.010881,-0.197547
2010-07-10,05:30:00,28.192500,-89.393000,0.211019,-174.080248,-0.021764,-0.209893
2010-07-10,06:00:00,28.188800,-89.393400,0.229448,-174.557040,-0.021764,-0.228413
2010-07-10,06:30:00,28.184900,-89.394100,0.243754,-171.010190,-0.038089,-0.240760
2010-07-10,07:00:00,28.180700,-89.395000,0.263865,-169.303919,-0.048973,-0.259280
2010-07-10,07:30:00,28.176300,-89.396400,0.282108,-164.332725,-0.076183,-0.271627
2010-07-10,08:00:00,28.171400,-89.397800,0.311940,-165.863360,-0.076187,-0.302493
2010-07-10,08:30:00,28.166200,-89.399800,0.338964,-161.270166,-0.108843,-0.321013
2010-07-10,09:00:00,28.161000,-89.402900,0.362649,-152.274872,-0.168715,-0.321013
2010-07-10,09:30:00,28.156200,-89.406200,0.346504,-148.778660,-0.179609,-0.296320
2010-07-10,10:00:00,28.151700,-89.409700,0.336844,-145.559486,-0.190502,-0.277800
2010-07-10,10:30:00,28.147300,-89.413800,0.351547,-140.593394,-0.223169,-0.271627
2010-07-10,11:00:00,28.143000,-89.418000,0.350333,-139.263341,-0.228622,-0.265453
2010-07-10,12:00:00,28.134700,-89.427000,0.354462,-136.283359,-0.244966,-0.256193
2010-07-10,12:30:00,28.130800,-89.431500,0.343483,-134.502238,-0.244980,-0.240760
2010-07-10,13:00:00,28.127200,-89.436800,0.364208,-127.604071,-0.288542,-0.222240
2010-07-10,13:30:00,28.123800,-89.442200,0.361232,-125.524288,-0.293996,-0.209893
2010-07-10,14:00:00,28.121000,-89.447500,0.336370,-120.922481,-0.288560,-0.172853
2010-07-10,14:30:00,28.118400,-89.453300,0.354240,-116.942843,-0.315790,-0.160507
2010-07-10,15:00:00,28.116200,-89.459100,0.343763,-113.270828,-0.315798,-0.135813
2010-07-10,15:30:00,28.114400,-89.464800,0.329651,-109.699273,-0.310359,-0.111120
2010-07-10,16:00:00,28.112900,-89.470500,0.323883,-106.612999,-0.310363,-0.092600
2010-07-10,16:30:00,28.111800,-89.476000,0.307079,-102.775831,-0.299477,-0.067907
2010-07-10,17:00:00,28.111000,-89.481200,0.287419,-99.894120,-0.283144,-0.049387
2010-07-10,17:30:00,28.110100,-89.486200,0.277868,-101.534110,-0.272256,-0.055560
2010-07-10,18:00:00,28.109400,-89.490600,0.243453,-100.224264,-0.239587,-0.043213
2010-07-10,18:30:00,28.108700,-89.494800,0.232745,-100.700071,-0.228699,-0.043213
2010-07-10,19:00:00,28.108200,-89.498900,0.225378,-97.871679,-0.223255,-0.030867
2010-07-10,19:30:00,28.107900,-89.502700,0.207747,-95.114535,-0.206920,-0.018520
2010-07-10,20:00:00,28.107900,-89.506000,0.179694,-90.000000,-0.179694,0.000000
2010-07-10,20:30:00,28.108000,-89.507900,0.103644,-86.585277,-0.103460,0.006173
2010-07-10,21:00:00,28.108600,-89.509200,0.079893,-62.379121,-0.070788,0.037040
2010-07-10,21:30:00,28.109100,-89.510000,0.053389,-54.679632,-0.043562,0.030867
2010-07-10,22:00:00,28.109300,-89.510200,0.016463,-41.413944,-0.010890,0.012347
2010-07-10,22:30:00,28.109400,-89.509900,0.017463,69.298044,0.016336,0.006173
2010-07-10,23:00:00,28.109000,-89.509300,0.040953,127.082499,0.032671,-0.024693
2010-07-10,23:30:00,28.108500,-89.508300,0.062592,119.547085,0.054452,-0.030867
2010-07-11,00:00:00,28.107900,-89.507500,0.057180,130.373943,0.043562,-0.037040
2010-07-11,01:00:00,28.105300,-89.505000,0.105231,139.697165,0.068067,-0.080253
2010-07-11,01:30:00,28.103400,-89.503800,0.134267,150.877376,0.065345,-0.117293
2010-07-11,02:00:00,28.101200,-89.502600,0.150716,154.305476,0.065347,-0.135813
2010-07-11,02:30:00,28.098500,-89.501100,0.185620,153.891858,0.081685,-0.166680
2010-07-11,03:00:00,28.095400,-89.499300,0.215018,152.877692,0.098025,-0.191373
2010-07-11,03:30:00,28.092000,-89.497900,0.223312,160.036446,0.076244,-0.209893
2010-07-11,04:00:00,28.087900,-89.496900,0.258900,167.856644,0.054462,-0.253107
2010-07-11,04:30:00,28.083300,-89.496000,0.288173,170.206498,0.049018,-0.283973
2010-07-11,05:00:00,28.078200,-89.496000,0.314840,180.000000,0.000000,-0.314840
2010-07-11,05:30:00,28.072600,-89.496700,0.347803,-173.706221,-0.038128,-0.345707
2010-07-11,06:00:00,28.066900,-89.497700,0.356071,-171.200306,-0.054472,-0.351880
2010-07-11,06:30:00,28.061400,-89.499100,0.347993,-167.340540,-0.076265,-0.339533
2010-07-11,07:00:00,28.056100,-89.500700,0.338598,-165.082594,-0.087164,-0.327187
2010-07-11,07:30:00,28.050800,-89.502400,0.340043,-164.194827,-0.092616,-0.327187
2010-07-11,08:00:00,28.045300,-89.504500,0.358292,-161.377470,-0.114414,-0.339533
2010-07-11,08:30:00,28.040100,-89.506900,0.346625,-157.836344,-0.130766,-0.321013
2010-07-11,09:00:00,28.035200,-89.509700,0.338790,-153.235217,-0.152567,-0.302493
2010-07-11,10:00:00,28.024700,-89.517000,0.380264,-148.463055,-0.198896,-0.324100
2010-07-11,10:30:00,28.019900,-89.521500,0.384635,-140.389115,-0.245232,-0.296320
2010-07-11,11:00:00,28.015900,-89.525800,0.340430,-136.498602,-0.234342,-0.246933
2010-07-11,11:30:00,28.012100,-89.530300,0.339380,-133.726822,-0.245251,-0.234587
2010-07-11,12:00:00,28.008800,-89.534700,0.314659,-130.348232,-0.239809,-0.203720
2010-07-11,12:30:00,28.005800,-89.539400,0.316102,-125.865651,-0.256167,-0.185200
2010-07-11,13:00:00,28.002900,-89.544100,0.312531,-124.947699,-0.256174,-0.179027
2010-07-11,13:30:00,28.000500,-89.548500,0.281902,-121.706745,-0.239828,-0.148160
2010-07-11,14:00:00,27.998500,-89.552600,0.255319,-118.919361,-0.223481,-0.123467
2010-07-11,14:30:00,27.996600,-89.556200,0.228614,-120.868100,-0.196231,-0.117293
2010-07-11,15:00:00,27.994700,-89.559500,0.214744,-123.106741,-0.179881,-0.117293
2010-07-11,15:30:00,27.993100,-89.562400,0.186401,-121.998414,-0.158080,-0.098773
2010-07-11,16:00:00,27.992000,-89.565000,0.157157,-115.600532,-0.141729,-0.067907
2010-07-11,16:30:00,27.990900,-89.567100,0.133100,-120.676584,-0.114474,-0.067907
2010-07-11,17:00:00,27.989500,-89.568600,0.118977,-136.586443,-0.081768,-0.086427
2010-07-11,17:30:00,27.988000,-89.569900,0.116606,-142.573129,-0.070867,-0.092600
2010-07-11,18:00:00,27.986500,-89.570900,0.107455,-149.514620,-0.054514,-0.092600
2010-07-11,18:30:00,27.985100,-89.571500,0.092409,-159.270553,-0.032709,-0.086427
2010-07-11,19:00:00,27.983900,-89.571700,0.074878,-171.627369,-0.010903,-0.074080
2010-07-11,19:30:00,27.982500,-89.571200,0.090623,162.495373,0.027258,-0.086427
2010-07-11,20:00:00,27.980800,-89.570100,0.120872,150.255649,0.059968,-0.104947
2010-07-11,21:00:00,27.976400,-89.566900,0.161413,147.288536,0.087229,-0.135813
2010-07-11,21:30:00,27.974100,-89.565000,0.175757,143.887045,0.103588,-0.141987
2010-07-11,22:30:00,27.969500,-89.561400,0.172602,145.348423,0.098139,-0.141987
2010-07-11,23:00:00,27.967500,-89.559300,0.168386,137.158211,0.114499,-0.123467
2010-07-11,23:30:00,27.965900,-89.557800,0.128239,140.374597,0.081786,-0.098773
2010-07-12,00:00:00,27.964400,-89.556300,0.123547,138.547996,0.081787,-0.092600
