Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-30,03:30:00,29.757600,-86.959700,0.617978,63.286412,0.552018,0.277800
2010-05-30,04:00:00,29.760700,-86.950400,0.533883,68.994624,0.498405,0.191373
2010-05-30,04:30:00,29.763600,-86.940600,0.554860,71.176628,0.525185,0.179027
2010-05-30,05:00:00,29.764500,-86.930700,0.533435,84.021511,0.530534,0.055560
2010-05-30,05:30:00,29.764000,-86.921400,0.499334,93.544034,0.498379,-0.030867
2010-05-30,06:00:00,29.762000,-86.912900,0.471950,105.165593,0.455514,-0.123467
2010-05-30,06:30:00,29.759500,-86.905400,0.430545,111.005682,0.401933,-0.154333
2010-05-30,07:00:00,29.756500,-86.898800,0.399262,117.636183,0.353711,-0.185200
2010-05-30,07:30:00,29.752900,-86.892500,0.404220,123.353230,0.337644,-0.222240
2010-05-30,08:00:00,29.749100,-86.886800,0.385176,127.519971,0.305499,-0.234587
2010-05-30,08:30:00,29.745100,-86.881800,0.364411,132.658128,0.267992,-0.246933
2010-05-30,09:00:00,29.740600,-86.877900,0.347666,143.038809,0.209042,-0.277800
2010-05-30,09:30:00,29.736500,-86.874000,0.328277,140.445270,0.209051,-0.253107
2010-05-30,10:00:00,29.732600,-86.870700,0.298760,143.693677,0.176897,-0.240760
2010-05-30,10:30:00,29.728500,-86.867900,0.294267,149.330734,0.150100,-0.253107
2010-05-30,11:00:00,29.725300,-86.865200,0.244899,143.769338,0.144745,-0.197547
2010-05-30,11:30:00,29.721700,-86.863500,0.240202,157.701902,0.091139,-0.222240
2010-05-30,12:00:00,29.717900,-86.861800,0.251670,158.767772,0.091142,-0.234587
2010-05-30,12:30:00,29.714100,-86.860700,0.241887,165.887968,0.058976,-0.234587
2010-05-30,13:00:00,29.710900,-86.860400,0.198200,175.345014,0.016085,-0.197547
2010-05-30,13:30:00,29.708300,-86.861500,0.171000,-159.823497,-0.058980,-0.160507
2010-05-30,14:00:00,29.705700,-86.863300,0.187290,-148.980734,-0.096516,-0.160507
2010-05-30,14:30:00,29.703300,-86.865500,0.189387,-141.472850,-0.117966,-0.148160
2010-05-30,15:00:00,29.701000,-86.868600,0.218615,-130.502668,-0.166229,-0.141987
2010-05-30,15:30:00,29.699200,-86.871900,0.208954,-122.126668,-0.176957,-0.111120
2010-05-30,16:00:00,29.698100,-86.875800,0.219883,-107.988783,-0.209135,-0.067907
2010-05-30,16:30:00,29.697900,-86.880200,0.236271,-92.995434,-0.235948,-0.012347
2010-05-30,17:00:00,29.698600,-86.884800,0.250429,-80.063467,-0.246672,0.043213
2010-05-30,17:30:00,29.700200,-86.889300,0.260740,-67.739440,-0.241307,0.098773
2010-05-30,18:00:00,29.702700,-86.894200,0.304725,-59.571137,-0.262751,0.154333
2010-05-30,18:30:00,29.705700,-86.899500,0.339212,-56.908905,-0.284193,0.185200
2010-05-30,19:00:00,29.708800,-86.904800,0.342614,-56.043157,-0.284184,0.191373
2010-05-30,19:30:00,29.712300,-86.910900,0.391994,-56.550662,-0.327069,0.216067
2010-05-30,20:00:00,29.716600,-86.916200,0.388863,-46.949747,-0.284164,0.265453
2010-05-30,20:30:00,29.721900,-86.920700,0.406519,-36.404171,-0.241260,0.327187
2010-05-30,21:00:00,29.727800,-86.924600,0.419971,-29.857464,-0.209080,0.364227
2010-05-30,21:30:00,29.734900,-86.927900,0.472660,-21.979204,-0.176902,0.438307
2010-05-30,22:00:00,29.742400,-86.929800,0.474069,-12.405702,-0.101845,0.463000
2010-05-30,22:30:00,29.750300,-86.930000,0.487811,-1.259188,-0.010720,0.487693
2010-05-30,23:00:00,29.758400,-86.928500,0.506461,9.133321,0.080392,0.500040
2010-05-30,23:30:00,29.766300,-86.926100,0.504368,14.773899,0.128616,0.487693
2010-05-31,00:00:00,29.774200,-86.922900,0.516961,19.371899,0.171475,0.487693
2010-05-31,00:30:00,29.781800,-86.919100,0.511450,23.459788,0.203611,0.469173
2010-05-31,01:00:00,29.789100,-86.914600,0.511095,28.146856,0.241100,0.450653
2010-05-31,01:30:00,29.795600,-86.909800,0.476596,32.654202,0.257156,0.401267
2010-05-31,02:00:00,29.801600,-86.905200,0.444884,33.635670,0.246426,0.370400
2010-05-31,02:30:00,29.807100,-86.900100,0.435797,38.820860,0.273195,0.339533
2010-05-31,03:00:00,29.812200,-86.894400,0.438571,44.120515,0.305320,0.314840
2010-05-31,03:30:00,29.817000,-86.889100,0.410358,43.771700,0.283880,0.296320
2010-05-31,04:00:00,29.821700,-86.884000,0.398495,43.272169,0.273154,0.290147
2010-05-31,04:30:00,29.826400,-86.878200,0.425061,46.952876,0.310632,0.290147
2010-05-31,05:00:00,29.830400,-86.873000,0.372196,48.436534,0.278485,0.246933
2010-05-31,05:30:00,29.834000,-86.868500,0.327820,47.317594,0.240988,0.222240
2010-05-31,06:00:00,29.837000,-86.864700,0.275152,47.694645,0.203494,0.185200
2010-05-31,06:30:00,29.839900,-86.861800,0.236995,40.939407,0.155293,0.179027
2010-05-31,07:00:00,29.843000,-86.859600,0.224726,31.615548,0.117805,0.191373
2010-05-31,07:30:00,29.846300,-86.857300,0.238053,31.154477,0.123156,0.203720
2010-05-31,08:00:00,29.849300,-86.855800,0.201866,23.445185,0.080317,0.185200
2010-05-31,08:30:00,29.852600,-86.855100,0.207139,10.424570,0.037480,0.203720
2010-05-31,09:00:00,29.856400,-86.854600,0.236109,6.510283,0.026770,0.234587
2010-05-31,09:30:00,29.860300,-86.854100,0.242244,6.344489,0.026769,0.240760
2010-05-31,10:00:00,29.864200,-86.853900,0.240998,2.546442,0.010707,0.240760
2010-05-31,10:30:00,29.868300,-86.853700,0.253333,2.422280,0.010707,0.253107
2010-05-31,11:00:00,29.872500,-86.853300,0.260163,4.721122,0.021413,0.259280
2010-05-31,11:30:00,29.876800,-86.853000,0.265939,3.461978,0.016059,0.265453
2010-05-31,12:00:00,29.881100,-86.852300,0.268085,8.034366,0.037469,0.265453
2010-05-31,12:30:00,29.885200,-86.850900,0.263967,16.492102,0.074936,0.253107
2010-05-31,13:00:00,29.888800,-86.850000,0.227401,12.229818,0.048171,0.222240
2010-05-31,13:30:00,29.891800,-86.849700,0.185895,4.955046,0.016056,0.185200
2010-05-31,14:00:00,29.894700,-86.850000,0.179745,-5.124864,-0.016056,0.179027
2010-05-31,14:30:00,29.897700,-86.851000,0.192778,-16.118057,-0.053518,0.185200
2010-05-31,15:00:00,29.901100,-86.852200,0.219498,-17.012298,-0.064220,0.209893
2010-05-31,15:30:00,29.904900,-86.853500,0.244685,-16.518303,-0.069569,0.234587
2010-05-31,16:00:00,29.909200,-86.854500,0.270793,-11.397482,-0.053513,0.265453
2010-05-31,16:30:00,29.914300,-86.855500,0.319355,-9.645801,-0.053510,0.314840
2010-05-31,17:00:00,29.920000,-86.856800,0.358689,-11.182021,-0.069559,0.351880
2010-05-31,17:30:00,29.925900,-86.857600,0.366733,-6.702557,-0.042803,0.364227
2010-05-31,18:00:00,29.931400,-86.858200,0.341047,-5.400881,-0.032101,0.339533
2010-05-31,18:30:00,29.936900,-86.858700,0.340585,-4.504559,-0.026749,0.339533
2010-05-31,19:00:00,29.942500,-86.860200,0.354897,-13.067636,-0.080243,0.345707
2010-05-31,19:30:00,29.947800,-86.862400,0.347707,-19.782682,-0.117683,0.327187
2010-05-31,20:00:00,29.953300,-86.865000,0.366911,-22.273892,-0.139072,0.339533
2010-05-31,20:30:00,29.959500,-86.867400,0.403699,-18.540568,-0.128367,0.382747
2010-05-31,21:00:00,29.966300,-86.869600,0.435965,-15.657620,-0.117662,0.419787
2010-05-31,21:30:00,29.973000,-86.871600,0.427219,-14.498737,-0.106958,0.413613
2010-05-31,22:00:00,29.979900,-86.873400,0.436700,-12.733449,-0.096256,0.425960
2010-05-31,22:30:00,29.986800,-86.875300,0.437908,-13.415026,-0.101596,0.425960
2010-05-31,23:00:00,29.993500,-86.877000,0.423483,-12.394280,-0.090895,0.413613
2010-05-31,23:30:00,29.999800,-86.879000,0.403352,-15.372948,-0.106929,0.388920
2010-06-01,00:00:00,30.006300,-86.880900,0.413923,-14.205342,-0.101576,0.401267
2010-06-01,00:30:00,30.012800,-86.882300,0.408186,-10.564882,-0.074840,0.401267
2010-06-01,01:00:00,30.019100,-86.883500,0.394174,-9.365520,-0.064145,0.388920
2010-06-01,01:30:00,30.025200,-86.884600,0.381136,-8.874151,-0.058796,0.376573
2010-06-01,02:00:00,30.031000,-86.885500,0.361270,-7.651598,-0.048103,0.358053
2010-06-01,02:30:00,30.036600,-86.886000,0.346738,-4.420023,-0.026722,0.345707
2010-06-01,03:00:00,30.041400,-86.886100,0.296368,-1.033223,-0.005344,0.296320
2010-06-01,03:30:00,30.045700,-86.885900,0.265668,2.305630,0.010688,0.265453
2010-06-01,04:00:00,30.050000,-86.885500,0.266313,4.603617,0.021375,0.265453
2010-06-01,04:30:00,30.054000,-86.885100,0.247857,4.947028,0.021374,0.246933
2010-06-01,05:00:00,30.057800,-86.884900,0.234830,2.608282,0.010686,0.234587
2010-06-01,05:30:00,30.061800,-86.884700,0.247164,2.477938,0.010686,0.246933
2010-06-01,06:00:00,30.065700,-86.884100,0.242885,7.584266,0.032057,0.240760
2010-06-01,06:30:00,30.069200,-86.883700,0.217121,5.648582,0.021371,0.216067
2010-06-01,07:00:00,30.072400,-86.883300,0.198699,6.174012,0.021370,0.197547
2010-06-01,07:30:00,30.075500,-86.883000,0.192043,4.787144,0.016027,0.191373
2010-06-01,08:00:00,30.078200,-86.882900,0.166766,1.835710,0.005342,0.166680
2010-06-01,08:30:00,30.080500,-86.883200,0.142888,-6.439687,-0.016026,0.141987
2010-06-01,09:00:00,30.082900,-86.883400,0.148545,-4.124420,-0.010684,0.148160
2010-06-01,09:30:00,30.085000,-86.883700,0.130627,-7.046763,-0.016025,0.129640
2010-06-01,10:00:00,30.086900,-86.883700,0.117293,0.000000,0.000000,0.117293
2010-06-01,10:30:00,30.088700,-86.883500,0.111632,5.491527,0.010683,0.111120
2010-06-01,11:00:00,30.090400,-86.883500,0.104947,0.000000,0.000000,0.104947
2010-06-01,11:30:00,30.092100,-86.883700,0.105489,-5.812206,-0.010683,0.104947
2010-06-01,12:00:00,30.094200,-86.884300,0.133542,-13.885328,-0.032047,0.129640
2010-06-01,12:30:00,30.096500,-86.885700,0.160473,-27.773026,-0.074776,0.141987
2010-06-01,13:00:00,30.096900,-86.887500,0.099259,-75.594926,-0.096139,0.024693
2010-06-01,13:30:00,30.097700,-86.889200,0.103359,-61.457233,-0.090797,0.049387
2010-06-01,14:00:00,30.098600,-86.890700,0.097495,-55.258412,-0.080115,0.055560
2010-06-01,14:30:00,30.098400,-86.892600,0.102226,-96.936988,-0.101478,-0.012347
2010-06-01,15:00:00,30.099000,-86.894600,0.113058,-70.875728,-0.106819,0.037040
2010-06-01,15:30:00,30.098500,-86.897500,0.157933,-101.270531,-0.154887,-0.030867
2010-06-01,16:00:00,30.098400,-86.900200,0.144338,-92.451291,-0.144206,-0.006173
2010-06-01,16:30:00,30.098300,-86.902700,0.133667,-92.647123,-0.133524,-0.006173
2010-06-01,17:00:00,30.097900,-86.905900,0.172686,-98.221239,-0.170911,-0.024693
2010-06-01,17:30:00,30.096900,-86.909500,0.201944,-107.800044,-0.192276,-0.061733
2010-06-01,18:00:00,30.095700,-86.912900,0.196125,-112.192404,-0.181596,-0.074080
2010-06-01,18:30:00,30.094200,-86.915900,0.185067,-120.023789,-0.160234,-0.092600
2010-06-01,19:00:00,30.092400,-86.918600,0.182058,-127.615179,-0.144213,-0.111120
2010-06-01,19:30:00,30.091000,-86.921100,0.159062,-122.912204,-0.133533,-0.086427
2010-06-01,20:00:00,30.089800,-86.922900,0.121374,-127.614366,-0.096145,-0.074080
2010-06-01,20:30:00,30.088200,-86.923200,0.100065,-170.784966,-0.016024,-0.098773
2010-06-01,21:00:00,30.086900,-86.922400,0.090921,151.966131,0.042732,-0.080253
2010-06-01,21:30:00,30.086300,-86.921900,0.045665,144.206239,0.026708,-0.037040
2010-06-01,22:00:00,30.086100,-86.921500,0.024677,120.021592,0.021366,-0.012347
2010-06-01,22:30:00,30.086700,-86.921500,0.037040,0.000000,0.000000,0.037040
2010-06-01,23:00:00,30.087600,-86.921200,0.057825,16.088687,0.016025,0.055560
2010-06-01,23:30:00,30.088300,-86.920500,0.057144,40.868223,0.037391,0.043213
2010-06-02,00:00:00,30.088800,-86.919500,0.061692,59.977818,0.053415,0.030867
2010-06-02,00:30:00,30.089600,-86.918500,0.072747,47.243756,0.053415,0.049387
2010-06-02,01:00:00,30.090500,-86.917100,0.093161,53.388294,0.074780,0.055560
2010-06-02,01:30:00,30.091800,-86.915300,0.125237,50.147636,0.096144,0.080253
2010-06-02,02:00:00,30.093500,-86.913700,0.135341,39.156640,0.085460,0.104947
2010-06-02,02:30:00,30.096000,-86.912600,0.165138,20.841171,0.058753,0.154333
2010-06-02,03:00:00,30.098700,-86.910400,0.203934,35.182194,0.117502,0.166680
2010-06-02,03:30:00,30.101700,-86.907600,0.238039,38.919939,0.149544,0.185200
2010-06-02,04:00:00,30.104900,-86.904000,0.275664,44.223706,0.192265,0.197547
2010-06-02,04:30:00,30.108200,-86.900100,0.291346,45.634129,0.208280,0.203720
2010-06-02,05:00:00,30.111500,-86.895900,0.303001,47.752018,0.224294,0.203720
2010-06-02,05:30:00,30.115000,-86.891800,0.307607,45.379263,0.218946,0.216067
2010-06-02,06:00:00,30.118300,-86.888100,0.283794,44.123257,0.197579,0.203720
2010-06-02,06:30:00,30.121300,-86.883000,0.329336,55.782023,0.272330,0.185200
2010-06-02,07:00:00,30.123900,-86.877100,0.353570,63.001992,0.315039,0.160507
2010-06-02,07:30:00,30.125600,-86.870700,0.357482,72.928063,0.341730,0.104947
2010-06-02,08:00:00,30.127500,-86.864600,0.346182,70.194990,0.325705,0.117293
2010-06-02,08:30:00,30.130100,-86.858500,0.363100,63.765540,0.325698,0.160507
2010-06-02,09:00:00,30.133000,-86.852500,0.366980,60.801466,0.320350,0.179027
2010-06-02,09:30:00,30.135600,-86.846500,0.358302,63.386855,0.320341,0.160507
2010-06-02,10:00:00,30.137600,-86.840400,0.348291,69.237618,0.325672,0.123467
2010-06-02,10:30:00,30.137800,-86.833100,0.389930,88.185495,0.389735,0.012347
2010-06-02,11:00:00,30.137000,-86.825800,0.392852,97.221934,0.389736,-0.049387
2010-06-02,11:30:00,30.136800,-86.819100,0.357918,91.976858,0.357704,-0.012347
2010-06-02,12:00:00,30.136700,-86.813100,0.320392,91.104046,0.320333,-0.006173
2010-06-02,12:30:00,30.135700,-86.808100,0.273991,103.021211,0.266946,-0.061733
2010-06-02,13:00:00,30.134700,-86.803400,0.258414,103.821248,0.250931,-0.061733
2010-06-02,13:30:00,30.134600,-86.799600,0.202976,91.742871,0.202882,-0.006173
2010-06-02,14:00:00,30.135400,-86.798300,0.085184,54.566061,0.069407,0.049387
2010-06-02,14:30:00,30.133900,-86.796200,0.145415,129.553607,0.112119,-0.092600
2010-06-02,15:00:00,30.132500,-86.794800,0.114266,139.144761,0.074747,-0.086427
2010-06-02,15:30:00,30.131000,-86.794100,0.099858,158.020624,0.037374,-0.092600
2010-06-02,16:00:00,30.128600,-86.793200,0.155758,162.030363,0.048053,-0.148160
2010-06-02,16:30:00,30.124600,-86.792700,0.248372,173.829445,0.026697,-0.246933
2010-06-02,17:00:00,30.120500,-86.793800,0.259832,-166.935142,-0.058736,-0.253107
2010-06-02,17:30:00,30.116300,-86.795600,0.276523,-159.659746,-0.096118,-0.259280
2010-06-02,18:00:00,30.111300,-86.797400,0.323287,-162.702836,-0.096122,-0.308667
2010-06-02,18:30:00,30.106800,-86.799300,0.295751,-159.935142,-0.101467,-0.277800
2010-06-02,19:00:00,30.102900,-86.801000,0.257310,-159.338602,-0.090790,-0.240760
2010-06-02,19:30:00,30.099700,-86.802800,0.219696,-154.050534,-0.096134,-0.197547
2010-06-02,20:00:00,30.097400,-86.805000,0.184300,-140.390601,-0.117501,-0.141987
2010-06-02,20:30:00,30.095800,-86.807100,0.149454,-131.368123,-0.112162,-0.098773
2010-06-02,21:00:00,30.095000,-86.809100,0.117686,-114.812295,-0.106822,-0.049387
2010-06-02,21:30:00,30.094800,-86.810700,0.086346,-98.220976,-0.085458,-0.012347
2010-06-02,22:00:00,30.095600,-86.811500,0.065306,-40.866144,-0.042729,0.049387
2010-06-02,22:30:00,30.097800,-86.811600,0.135918,-2.252075,-0.005341,0.135813
2010-06-02,23:00:00,30.101100,-86.810300,0.215227,18.820092,0.069432,0.203720
2010-06-02,23:30:00,30.105000,-86.808800,0.253738,18.404362,0.080111,0.240760
2010-06-03,00:00:00,30.108900,-86.806400,0.272752,28.029205,0.128172,0.240760
2010-06-03,00:30:00,30.112300,-86.802400,0.299475,45.503058,0.213612,0.209893
2010-06-03,01:00:00,30.115600,-86.797700,0.323258,50.934425,0.250985,0.203720
2010-06-03,01:30:00,30.119000,-86.792300,0.356658,53.949293,0.288356,0.209893
2010-06-03,02:00:00,30.122100,-86.787000,0.341638,55.932900,0.283007,0.191373
2010-06-03,02:30:00,30.125600,-86.782100,0.339323,50.449471,0.261639,0.216067
2010-06-03,03:00:00,30.129100,-86.777900,0.311408,46.065283,0.224254,0.216067
2010-06-03,03:30:00,30.133400,-86.773300,0.361643,42.775558,0.245602,0.265453
2010-06-03,04:00:00,30.137500,-86.767900,0.383643,48.719527,0.288303,0.253107
2010-06-03,04:30:00,30.141700,-86.762900,0.372131,45.833584,0.266936,0.259280
2010-06-03,05:00:00,30.146500,-86.757800,0.402408,42.577200,0.272263,0.296320
2010-06-03,05:30:00,30.151300,-86.752200,0.420917,45.252233,0.298941,0.296320
2010-06-03,06:00:00,30.156000,-86.746200,0.432161,47.825899,0.320278,0.290147
2010-06-03,06:30:00,30.160200,-86.740100,0.416224,51.469292,0.325601,0.259280
2010-06-03,07:00:00,30.163900,-86.734400,0.380439,53.101826,0.304238,0.228413
2010-06-03,07:30:00,30.167600,-86.727900,0.415367,56.639353,0.346925,0.228413
2010-06-03,08:00:00,30.170600,-86.721800,0.374555,60.366301,0.325565,0.185200
2010-06-03,08:30:00,30.172200,-86.716200,0.314771,71.711966,0.298872,0.098773
2010-06-03,09:00:00,30.172500,-86.709700,0.347396,86.944061,0.346902,0.018520
2010-06-03,09:30:00,30.173300,-86.703100,0.355682,82.018667,0.352237,0.049387
2010-06-03,10:00:00,30.173700,-86.696400,0.358423,86.049517,0.357572,0.024693
2010-06-03,10:30:00,30.173500,-86.689800,0.352451,92.007533,0.352235,-0.012347
2010-06-03,11:00:00,30.172500,-86.683300,0.352350,100.090567,0.346900,-0.061733
2010-06-03,11:30:00,30.171000,-86.676200,0.390077,103.732505,0.378926,-0.092600
2010-06-03,12:00:00,30.169600,-86.669100,0.388663,102.848231,0.378932,-0.086427
2010-06-03,12:30:00,30.168100,-86.662200,0.379727,104.114451,0.368263,-0.092600
2010-06-03,13:00:00,30.166200,-86.655700,0.366212,108.680331,0.346920,-0.117293
2010-06-03,13:30:00,30.163900,-86.650000,0.335731,115.018930,0.304229,-0.141987
2010-06-03,14:00:00,30.160700,-86.644800,0.340674,125.441429,0.277550,-0.197547
2010-06-03,14:30:00,30.156200,-86.640900,0.347142,143.153794,0.208171,-0.277800
2010-06-03,15:00:00,30.150500,-86.638800,0.369304,162.329795,0.112098,-0.351880
2010-06-03,15:30:00,30.143600,-86.638300,0.426795,176.414405,0.026692,-0.425960
2010-06-03,16:00:00,30.136700,-86.636300,0.439138,165.927815,0.106774,-0.425960
2010-06-03,16:30:00,30.131300,-86.635500,0.336085,172.698674,0.042712,-0.333360
2010-06-03,17:00:00,30.125700,-86.635100,0.346366,176.464834,0.021357,-0.345707
2010-06-03,17:30:00,30.120600,-86.636300,0.321294,-168.496421,-0.064075,-0.314840
2010-06-03,18:00:00,30.116200,-86.637800,0.283190,-163.570105,-0.080098,-0.271627
2010-06-03,18:30:00,30.112300,-86.637400,0.241706,174.929954,0.021360,-0.240760
2010-06-03,19:00:00,30.108300,-86.636400,0.252642,167.796844,0.053403,-0.246933
2010-06-03,19:30:00,30.104600,-86.636500,0.228476,-178.660615,-0.005341,-0.228413
2010-06-03,20:00:00,30.101800,-86.637900,0.188332,-156.608539,-0.074770,-0.172853
2010-06-03,20:30:00,30.100900,-86.640100,0.129971,-115.307648,-0.117497,-0.055560
2010-06-03,21:00:00,30.100600,-86.643000,0.155987,-96.818674,-0.154884,-0.018520
2010-06-03,21:30:00,30.101600,-86.646100,0.176700,-69.551301,-0.165565,0.061733
2010-06-03,22:00:00,30.104200,-86.649200,0.230593,-45.888246,-0.165562,0.160507
2010-06-03,22:30:00,30.107700,-86.652000,0.262765,-34.686313,-0.149535,0.216067
2010-06-03,23:00:00,30.111800,-86.654400,0.283708,-26.856748,-0.128168,0.253107
2010-06-03,23:30:00,30.116600,-86.656400,0.314980,-19.820580,-0.106802,0.296320
2010-06-04,00:00:00,30.121800,-86.658000,0.332188,-14.903707,-0.085437,0.321013
2010-06-04,00:30:00,30.126600,-86.658900,0.300191,-9.211808,-0.048056,0.296320
2010-06-04,01:00:00,30.131100,-86.659900,0.282885,-10.879562,-0.053393,0.277800
2010-06-04,01:30:00,30.135700,-86.661100,0.291111,-12.713938,-0.064069,0.283973
2010-06-04,02:00:00,30.141400,-86.662900,0.364766,-15.274946,-0.096098,0.351880
2010-06-04,02:30:00,30.147900,-86.664400,0.409179,-11.285694,-0.080077,0.401267
2010-06-04,03:00:00,30.154600,-86.665300,0.416394,-6.625448,-0.048043,0.413613
2010-06-04,03:30:00,30.160800,-86.665700,0.383342,-3.192856,-0.021351,0.382747
2010-06-04,04:00:00,30.166400,-86.665200,0.346735,4.414245,0.026687,0.345707
2010-06-04,04:30:00,30.172500,-86.663700,0.384989,12.001971,0.080057,0.376573
2010-06-04,05:00:00,30.178600,-86.661600,0.392897,16.573589,0.112072,0.376573
2010-06-04,05:30:00,30.183400,-86.658400,0.342005,29.954606,0.170768,0.296320
2010-06-04,06:00:00,30.188800,-86.654800,0.384750,29.953322,0.192104,0.333360
2010-06-04,06:30:00,30.192500,-86.651600,0.285182,36.780022,0.170751,0.228413
2010-06-04,07:30:00,30.197600,-86.643800,0.260929,52.892942,0.208093,0.157420
2010-06-04,08:00:00,30.199400,-86.638800,0.288994,67.386913,0.266777,0.111120
2010-06-04,08:30:00,30.200200,-86.633200,0.302840,80.614384,0.298786,0.049387
2010-06-04,09:00:00,30.200700,-86.628700,0.242070,82.674208,0.240094,0.030867
2010-06-04,09:30:00,30.200700,-86.624000,0.250765,90.000000,0.250765,0.000000
2010-06-04,10:00:00,30.199900,-86.619900,0.224259,102.722067,0.218753,-0.049387
2010-06-04,10:30:00,30.198800,-86.616000,0.218884,108.073694,0.208084,-0.067907
2010-06-04,11:00:00,30.197300,-86.612200,0.222897,114.546987,0.202751,-0.092600
2010-06-04,11:30:00,30.195500,-86.608300,0.235901,118.102157,0.208090,-0.111120
2010-06-04,12:00:00,30.193600,-86.604200,0.248226,118.198399,0.218766,-0.117293
2010-06-04,12:30:00,30.191100,-86.601600,0.207522,138.047132,0.138733,-0.154333
2010-06-04,13:00:00,30.188600,-86.599700,0.184655,146.698425,0.101384,-0.154333
2010-06-04,13:30:00,30.187500,-86.596900,0.164119,114.441608,0.149411,-0.067907
2010-06-04,14:00:00,30.185700,-86.595100,0.146879,139.160113,0.096051,-0.111120
2010-06-04,14:30:00,30.183200,-86.595000,0.154426,178.019704,0.005336,-0.154333
2010-06-04,15:00:00,30.180200,-86.596200,0.195959,-160.925937,-0.064037,-0.185200
2010-06-04,15:30:00,30.176900,-86.596800,0.206221,-171.067607,-0.032020,-0.203720
2010-06-04,16:00:00,30.173400,-86.597600,0.220244,-168.822439,-0.042694,-0.216067
2010-06-04,16:30:00,30.169600,-86.599600,0.257729,-155.533843,-0.106740,-0.234587
2010-06-04,17:00:00,30.165700,-86.601900,0.270249,-152.984424,-0.122756,-0.240760
2010-06-04,17:30:00,30.161300,-86.603500,0.284735,-162.546946,-0.085399,-0.271627
2010-06-04,18:00:00,30.156500,-86.605400,0.313194,-161.106411,-0.101416,-0.296320
2010-06-04,18:30:00,30.151500,-86.608000,0.338433,-155.789755,-0.138787,-0.308667
2010-06-04,19:00:00,30.146100,-86.611800,0.390228,-148.679092,-0.202853,-0.333360
2010-06-04,19:30:00,30.141000,-86.616400,0.399286,-142.046175,-0.245572,-0.314840
2010-06-04,20:00:00,30.136800,-86.621500,0.375980,-133.599350,-0.272277,-0.259280
2010-06-04,20:30:00,30.133300,-86.626600,0.347599,-128.432831,-0.272288,-0.216067
2010-06-04,21:00:00,30.130700,-86.632100,0.334655,-118.660439,-0.293653,-0.160507
2010-06-04,21:30:00,30.128800,-86.637800,0.326158,-111.076915,-0.304338,-0.117293
2010-06-04,22:00:00,30.127400,-86.643600,0.321516,-105.593448,-0.309682,-0.086427
2010-06-04,22:30:00,30.126500,-86.649100,0.298877,-100.713361,-0.293668,-0.055560
2010-06-04,23:00:00,30.126000,-86.654400,0.284669,-96.224817,-0.282991,-0.030867
2010-06-04,23:30:00,30.126000,-86.659300,0.261634,-90.000000,-0.261634,0.000000
2010-06-05,00:00:00,30.126900,-86.663000,0.205223,-74.292311,-0.197559,0.055560
2010-06-05,00:30:00,30.128700,-86.665400,0.169613,-49.069994,-0.128145,0.111120
2010-06-05,01:00:00,30.130500,-86.667700,0.165615,-47.859230,-0.122803,0.111120
2010-06-05,01:30:00,30.132100,-86.670600,0.183658,-57.465307,-0.154836,0.098773
2010-06-05,02:00:00,30.133700,-86.674300,0.220864,-63.434907,-0.197546,0.098773
2010-06-05,02:30:00,30.135800,-86.678200,0.245280,-58.093238,-0.208221,0.129640
2010-06-05,03:00:00,30.138400,-86.682100,0.262899,-52.372537,-0.208216,0.160507
2010-06-05,03:30:00,30.141400,-86.685900,0.274692,-47.607191,-0.202871,0.185200
2010-06-05,04:00:00,30.145100,-86.689000,0.282066,-35.924803,-0.165494,0.228413
2010-06-05,04:30:00,30.149100,-86.691400,0.278192,-27.422240,-0.128120,0.246933
2010-06-05,05:00:00,30.152800,-86.693300,0.249919,-23.943028,-0.101424,0.228413
2010-06-05,05:30:00,30.156700,-86.694500,0.249135,-14.898579,-0.064055,0.240760
2010-06-05,06:00:00,30.161300,-86.695300,0.287166,-8.551566,-0.042701,0.283973
2010-06-05,06:30:00,30.166000,-86.695300,0.290147,0.000000,0.000000,0.290147
2010-06-05,07:00:00,30.171100,-86.694200,0.320267,10.562730,0.058709,0.314840
2010-06-05,07:30:00,30.176100,-86.691800,0.334187,22.536647,0.128085,0.308667
2010-06-05,08:00:00,30.179900,-86.688500,0.293335,36.896368,0.176109,0.234587
2010-06-05,08:30:00,30.182700,-86.685000,0.254487,47.217105,0.186776,0.172853
2010-06-05,09:00:00,30.185100,-86.680800,0.268670,56.533012,0.224126,0.148160
2010-06-05,09:30:00,30.186900,-86.676200,0.269446,65.644204,0.245466,0.111120
2010-06-05,10:00:00,30.188500,-86.671600,0.264589,68.080234,0.245462,0.098773
2010-06-05,10:30:00,30.189800,-86.666800,0.268409,72.602645,0.256130,0.080253
2010-06-05,11:00:00,30.190700,-86.661700,0.277749,78.460892,0.272135,0.055560
2010-06-05,11:30:00,30.191400,-86.656400,0.286087,81.312254,0.282805,0.043213
2010-06-05,12:00:00,30.191600,-86.651000,0.288404,87.546399,0.288140,0.012347
2010-06-05,12:30:00,30.190400,-86.644900,0.333816,102.821741,0.325493,-0.074080
2010-06-05,13:00:00,30.189400,-86.638600,0.341790,100.405757,0.336168,-0.061733
2010-06-05,13:30:00,30.188300,-86.632600,0.327286,101.974962,0.320164,-0.067907
