Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-17,03:00:00,29.636500,-87.094600,0.179472,164.390943,0.048291,-0.172853
2010-05-17,03:30:00,29.633800,-87.093900,0.170860,167.300748,0.037561,-0.166680
2010-05-17,04:00:00,29.630800,-87.093100,0.190110,166.949811,0.042928,-0.185200
2010-05-17,04:30:00,29.627500,-87.092500,0.206249,171.019014,0.032197,-0.203720
2010-05-17,05:00:00,29.623600,-87.092600,0.240820,-178.723141,-0.005366,-0.240760
2010-05-17,05:30:00,29.619200,-87.093100,0.272949,-174.358325,-0.026833,-0.271627
2010-05-17,06:00:00,29.614700,-87.094200,0.284003,-168.002691,-0.059035,-0.277800
2010-05-17,06:30:00,29.610300,-87.095900,0.286541,-161.432822,-0.091239,-0.271627
2010-05-17,07:00:00,29.606500,-87.098000,0.260259,-154.337096,-0.112712,-0.234587
2010-05-17,07:30:00,29.602900,-87.100300,0.254226,-150.948496,-0.123451,-0.222240
2010-05-17,08:00:00,29.599300,-87.103300,0.274446,-144.073995,-0.161029,-0.222240
2010-05-17,08:30:00,29.595500,-87.107000,0.307370,-139.747570,-0.198609,-0.234587
2010-05-17,09:00:00,29.592700,-87.111300,0.288371,-126.827849,-0.230824,-0.172853
2010-05-17,09:30:00,29.590700,-87.116200,0.290574,-115.144754,-0.263038,-0.123467
2010-05-17,10:00:00,29.589200,-87.121300,0.289015,-108.687025,-0.273779,-0.092600
2010-05-17,10:30:00,29.588600,-87.126300,0.270957,-97.856964,-0.268414,-0.037040
2010-05-17,11:00:00,29.588400,-87.131100,0.257974,-92.743234,-0.257678,-0.012347
2010-05-17,11:30:00,29.588400,-87.135600,0.241573,-90.000000,-0.241573,0.000000
2010-05-17,12:00:00,29.588800,-87.139600,0.216147,-83.440013,-0.214732,0.024693
2010-05-17,12:30:00,29.590000,-87.143100,0.201965,-68.481865,-0.187889,0.074080
2010-05-17,13:00:00,29.591400,-87.145900,0.173385,-60.101379,-0.150309,0.086427
2010-05-17,13:30:00,29.592700,-87.147900,0.134042,-53.221830,-0.107362,0.080253
2010-05-17,14:00:00,29.593800,-87.149700,0.118100,-54.900929,-0.096625,0.067907
2010-05-17,14:30:00,29.594400,-87.151000,0.079005,-62.041483,-0.069784,0.037040
2010-05-17,15:00:00,29.594400,-87.151800,0.042944,-90.000000,-0.042944,0.000000
2010-05-17,15:30:00,29.594400,-87.152300,0.026840,-90.000000,-0.026840,0.000000
2010-05-17,16:00:00,29.594100,-87.152500,0.021407,-149.899288,-0.010736,-0.018520
2010-05-17,16:30:00,29.593800,-87.152400,0.019282,163.835820,0.005368,-0.018520
2010-05-17,17:00:00,29.593200,-87.152200,0.038565,163.835752,0.010736,-0.037040
2010-05-17,17:30:00,29.592200,-87.151600,0.069630,152.447387,0.032208,-0.061733
2010-05-17,18:00:00,29.591000,-87.150700,0.088442,146.888594,0.048313,-0.074080
2010-05-17,18:30:00,29.589300,-87.149700,0.117879,152.909459,0.053682,-0.104947
2010-05-17,19:00:00,29.587300,-87.148700,0.134632,156.500698,0.053683,-0.123467
2010-05-17,19:30:00,29.585400,-87.147500,0.133820,151.223133,0.064421,-0.117293
2010-05-17,20:00:00,29.582700,-87.146200,0.180701,157.280359,0.069791,-0.166680
2010-05-17,20:30:00,29.579800,-87.144900,0.192150,158.701874,0.069793,-0.179027
2010-05-17,21:00:00,29.576800,-87.143800,0.194388,162.313382,0.059057,-0.185200
2010-05-17,21:30:00,29.573400,-87.142700,0.218044,164.284640,0.059059,-0.209893
2010-05-17,22:00:00,29.569600,-87.141500,0.243274,164.642133,0.064430,-0.234587
2010-05-17,22:30:00,29.566100,-87.140600,0.221405,167.392952,0.048325,-0.216067
2010-05-17,23:00:00,29.563200,-87.139900,0.182930,168.142877,0.037587,-0.179027
2010-05-17,23:30:00,29.560300,-87.139600,0.179750,174.858267,0.016109,-0.179027
2010-05-18,00:00:00,29.557400,-87.139600,0.179027,180.000000,0.000000,-0.179027
2010-05-18,00:30:00,29.554800,-87.139900,0.161313,-174.268419,-0.016110,-0.160507
2010-05-18,01:00:00,29.552200,-87.140200,0.161313,-174.268273,-0.016110,-0.160507
2010-05-18,01:30:00,29.550200,-87.140500,0.124513,-172.565634,-0.016111,-0.123467
2010-05-18,02:00:00,29.548600,-87.140900,0.101082,-167.730226,-0.021481,-0.098773
2010-05-18,02:30:00,29.547500,-87.141400,0.073023,-158.424752,-0.026852,-0.067907
2010-05-18,03:00:00,29.546500,-87.142200,0.075212,-145.163582,-0.042964,-0.061733
2010-05-18,03:30:00,29.545400,-87.143000,0.080357,-147.678522,-0.042964,-0.067907
2010-05-18,04:00:00,29.544700,-87.143600,0.053905,-143.288582,-0.032224,-0.043213
2010-05-18,04:30:00,29.544500,-87.144500,0.049888,-104.329007,-0.048336,-0.012347
2010-05-18,05:00:00,29.545100,-87.145200,0.052776,-45.425537,-0.037594,0.037040
2010-05-18,05:30:00,29.546100,-87.145600,0.065364,-19.187151,-0.021482,0.061733
2010-05-18,06:00:00,29.547300,-87.145600,0.074080,0.000000,0.000000,0.074080
2010-05-18,06:30:00,29.549000,-87.145200,0.107123,11.568197,0.021482,0.104947
2010-05-18,07:00:00,29.551100,-87.144300,0.138357,20.446717,0.048333,0.129640
2010-05-18,07:30:00,29.552800,-87.142700,0.135634,39.308482,0.085924,0.104947
2010-05-18,08:00:00,29.554100,-87.140900,0.125636,50.299193,0.096663,0.080253
2010-05-18,08:30:00,29.555400,-87.139000,0.129812,51.813071,0.102032,0.080253
2010-05-18,09:00:00,29.556600,-87.136800,0.139445,57.910229,0.118140,0.074080
2010-05-18,09:30:00,29.557700,-87.134500,0.140946,61.197520,0.123509,0.067907
2010-05-18,10:00:00,29.558400,-87.131600,0.161612,74.491022,0.155727,0.043213
2010-05-18,10:30:00,29.559100,-87.128700,0.161611,74.490919,0.155726,0.043213
2010-05-18,11:00:00,29.559600,-87.125700,0.164026,79.153304,0.161095,0.030867
2010-05-18,11:30:00,29.559700,-87.122800,0.155847,87.729839,0.155725,0.006173
2010-05-18,12:00:00,29.559000,-87.119900,0.161610,105.509168,0.155725,-0.043213
2010-05-18,12:30:00,29.558600,-87.117400,0.136499,100.422471,0.134247,-0.024693
2010-05-18,13:00:00,29.557600,-87.114800,0.152657,113.853091,0.139618,-0.061733
2010-05-18,13:30:00,29.556800,-87.112300,0.143045,110.197244,0.134249,-0.049387
2010-05-18,14:00:00,29.555800,-87.109800,0.147764,114.694773,0.134250,-0.061733
2010-05-18,14:30:00,29.554400,-87.107400,0.155177,123.845380,0.128882,-0.086427
2010-05-18,15:00:00,29.552700,-87.105100,0.162078,130.353813,0.123514,-0.104947
2010-05-18,15:30:00,29.551300,-87.103200,0.133718,130.265737,0.102034,-0.086427
2010-05-18,16:00:00,29.549900,-87.101200,0.137861,128.822634,0.107406,-0.086427
2010-05-18,16:30:00,29.548700,-87.099400,0.121788,127.464524,0.096667,-0.074080
2010-05-18,17:00:00,29.547600,-87.097500,0.122569,123.643823,0.102038,-0.067907
2010-05-18,17:30:00,29.546600,-87.095600,0.119260,121.173730,0.102039,-0.061733
2010-05-18,18:00:00,29.545500,-87.094200,0.101314,132.087141,0.075188,-0.067907
2010-05-18,18:30:00,29.544300,-87.092400,0.121791,127.463320,0.096671,-0.074080
2010-05-18,19:00:00,29.543200,-87.090600,0.118139,125.085861,0.096672,-0.067907
2010-05-18,19:30:00,29.542300,-87.088800,0.111502,119.886867,0.096673,-0.055560
2010-05-18,20:00:00,29.541300,-87.087000,0.114703,122.561177,0.096674,-0.061733
2010-05-18,20:30:00,29.540200,-87.085300,0.113788,126.639705,0.091304,-0.067907
2010-05-18,21:00:00,29.539500,-87.083800,0.091421,118.208684,0.080563,-0.043213
2010-05-18,21:30:00,29.539500,-87.082300,0.080563,90.000000,0.080563,0.000000
2010-05-18,22:00:00,29.540100,-87.080900,0.083820,63.774994,0.075192,0.037040
2010-05-18,22:30:00,29.541300,-87.079500,0.105554,45.426699,0.075192,0.074080
2010-05-18,23:00:00,29.543200,-87.078100,0.139325,32.661780,0.075191,0.117293
2010-05-18,23:30:00,29.545400,-87.076500,0.160715,32.321900,0.085930,0.135813
2010-05-19,00:00:00,29.548200,-87.074900,0.193033,26.432711,0.085928,0.172853
2010-05-19,00:30:00,29.551000,-87.073300,0.193032,26.432078,0.085926,0.172853
2010-05-19,01:00:00,29.553600,-87.071800,0.179586,26.650645,0.080553,0.160507
2010-05-19,01:30:00,29.556200,-87.069700,0.196163,35.091808,0.112772,0.160507
2010-05-19,02:00:00,29.558700,-87.067400,0.197669,38.669330,0.123509,0.154333
2010-05-19,02:30:00,29.561100,-87.064900,0.199933,42.179213,0.134245,0.148160
2010-05-19,03:00:00,29.562100,-87.063000,0.119248,58.822629,0.102025,0.061733
2010-05-19,03:30:00,29.563000,-87.061500,0.097849,55.402096,0.080545,0.055560
2010-05-19,04:00:00,29.563600,-87.060300,0.074323,60.108099,0.064436,0.037040
2010-05-19,04:30:00,29.564000,-87.059200,0.064020,67.311870,0.059066,0.024693
2010-05-19,05:00:00,29.564600,-87.058000,0.074322,60.107854,0.064435,0.037040
2010-05-19,05:30:00,29.565500,-87.057200,0.070229,37.709476,0.042956,0.055560
2010-05-19,06:00:00,29.567000,-87.056300,0.104451,27.558770,0.048325,0.092600
2010-05-19,06:30:00,29.569600,-87.056100,0.160866,3.827683,0.010739,0.160507
2010-05-19,07:00:00,29.572700,-87.055900,0.191674,3.211641,0.010738,0.191373
2010-05-19,07:30:00,29.575400,-87.055400,0.168828,9.149428,0.026845,0.166680
2010-05-19,08:00:00,29.578000,-87.054500,0.167622,16.754344,0.048320,0.160507
2010-05-19,08:30:00,29.580900,-87.053100,0.194165,22.774694,0.075163,0.179027
2010-05-19,09:00:00,29.584000,-87.051700,0.205604,21.442092,0.075161,0.191373
2010-05-19,09:30:00,29.587000,-87.050200,0.201950,23.499883,0.080527,0.185200
2010-05-19,10:00:00,29.589700,-87.048700,0.185112,25.785584,0.080525,0.166680
2010-05-19,10:30:00,29.592600,-87.047200,0.196302,24.217177,0.080522,0.179027
2010-05-19,11:00:00,29.595100,-87.045500,0.179294,30.595511,0.091256,0.154333
2010-05-19,11:30:00,29.597400,-87.043700,0.171744,34.235271,0.096622,0.141987
2010-05-19,12:00:00,29.599600,-87.041900,0.166675,35.428637,0.096620,0.135813
2010-05-19,12:30:00,29.601300,-87.040300,0.135608,39.294990,0.085883,0.104947
2010-05-19,13:00:00,29.602900,-87.039000,0.120935,35.239292,0.069778,0.098773
2010-05-19,13:30:00,29.604600,-87.037700,0.126026,33.619264,0.069777,0.104947
2010-05-19,14:00:00,29.606600,-87.036400,0.141819,29.472542,0.069776,0.123467
2010-05-19,14:30:00,29.608700,-87.035000,0.149843,30.097409,0.075142,0.129640
2010-05-19,15:00:00,29.610800,-87.033600,0.149842,30.096891,0.075140,0.129640
2010-05-19,15:30:00,29.612600,-87.032400,0.128435,30.096411,0.064405,0.111120
2010-05-19,16:00:00,29.614300,-87.031500,0.115529,24.714698,0.048303,0.104947
2010-05-19,16:30:00,29.615500,-87.030900,0.080776,23.493776,0.032201,0.074080
2010-05-19,17:00:00,29.616700,-87.031000,0.074274,-4.143630,-0.005367,0.074080
2010-05-19,17:30:00,29.618200,-87.031500,0.096410,-16.160610,-0.026834,0.092600
2010-05-19,18:00:00,29.619700,-87.032500,0.107027,-30.094623,-0.053667,0.092600
2010-05-19,18:30:00,29.621100,-87.033800,0.111071,-38.911329,-0.069766,0.086427
2010-05-19,19:00:00,29.622900,-87.035100,0.131205,-32.121898,-0.069765,0.111120
2010-05-19,19:30:00,29.625000,-87.036500,0.149837,-30.093389,-0.075130,0.129640
2010-05-19,20:00:00,29.626900,-87.037800,0.136471,-30.742677,-0.069762,0.117293
2010-05-19,20:30:00,29.628900,-87.039400,0.150386,-34.814884,-0.085859,0.123467
2010-05-19,21:00:00,29.631400,-87.040900,0.174062,-27.543885,-0.080491,0.154333
2010-05-19,21:30:00,29.634000,-87.041800,0.167615,-16.745563,-0.048293,0.160507
2010-05-19,22:00:00,29.636700,-87.042600,0.172119,-14.441995,-0.042926,0.166680
2010-05-19,22:30:00,29.640000,-87.043400,0.208193,-11.898541,-0.042925,0.203720
2010-05-19,23:00:00,29.643700,-87.043900,0.229983,-6.698730,-0.026827,0.228413
2010-05-19,23:30:00,29.647800,-87.044100,0.253334,-2.427609,-0.010730,0.253107
2010-05-20,00:00:00,29.651900,-87.043800,0.253618,3.638546,0.016095,0.253107
2010-05-20,00:30:00,29.656200,-87.043000,0.268900,9.184092,0.042918,0.265453
2010-05-20,01:00:00,29.660700,-87.042000,0.282932,10.929796,0.053646,0.277800
2010-05-20,01:30:00,29.664700,-87.040800,0.255186,14.611035,0.064372,0.246933
2010-05-20,02:00:00,29.668300,-87.039100,0.240221,22.309511,0.091190,0.222240
2010-05-20,02:30:00,29.671400,-87.037300,0.214350,26.771767,0.096551,0.191373
2010-05-20,03:00:00,29.674100,-87.035200,0.201172,34.050257,0.112640,0.166680
2010-05-20,03:30:00,29.676700,-87.033400,0.187306,31.027224,0.096546,0.160507
2010-05-20,04:00:00,29.679100,-87.031500,0.179823,34.520888,0.101907,0.148160
2010-05-20,04:30:00,29.681400,-87.029500,0.177951,37.070325,0.107268,0.141987
2010-05-20,05:00:00,29.683700,-87.027500,0.177950,37.069695,0.107266,0.141987
2010-05-20,05:30:00,29.685800,-87.025400,0.171730,40.982915,0.112626,0.129640
2010-05-20,06:00:00,29.688300,-87.023000,0.200962,39.827895,0.128713,0.154333
2010-05-20,06:30:00,29.690500,-87.020700,0.183466,42.246061,0.123347,0.135813
2010-05-20,07:00:00,29.692900,-87.018500,0.189396,38.530707,0.117981,0.148160
2010-05-20,07:30:00,29.695200,-87.016200,0.188078,40.980290,0.123341,0.141987
2010-05-20,08:00:00,29.697300,-87.014200,0.168254,39.600920,0.107251,0.129640
2010-05-20,08:30:00,29.699600,-87.012300,0.174760,35.662323,0.101886,0.141987
2010-05-20,09:00:00,29.701800,-87.010400,0.169781,36.876371,0.101884,0.135813
2010-05-20,09:30:00,29.703500,-87.008700,0.139009,40.977862,0.091158,0.104947
2010-05-20,10:00:00,29.705200,-87.006900,0.142582,42.604362,0.096518,0.104947
2010-05-20,10:30:00,29.707100,-87.005200,0.148549,37.852531,0.091154,0.117293
2010-05-20,11:00:00,29.709100,-87.003600,0.150346,34.793473,0.085791,0.123467
2010-05-20,11:30:00,29.711100,-87.002100,0.147352,33.080548,0.080427,0.123467
2010-05-20,12:00:00,29.713200,-87.000800,0.147190,28.265107,0.069702,0.129640
2010-05-20,12:30:00,29.715400,-86.999600,0.150282,25.348391,0.064339,0.135813
2010-05-20,13:00:00,29.717700,-86.998500,0.153748,22.556239,0.058976,0.141987
2010-05-20,13:30:00,29.719900,-86.997400,0.148065,23.472146,0.058975,0.135813
2010-05-20,14:00:00,29.721900,-86.996700,0.129044,16.907056,0.037529,0.123467
2010-05-20,14:30:00,29.723800,-86.995900,0.124889,20.085261,0.042889,0.117293
2010-05-20,15:00:00,29.725700,-86.995000,0.126829,22.360091,0.048249,0.117293
2010-05-20,15:30:00,29.727700,-86.994200,0.130703,19.155193,0.042887,0.123467
2010-05-20,16:00:00,29.730000,-86.993000,0.155880,24.373799,0.064330,0.141987
2010-05-20,16:30:00,29.732100,-86.991800,0.144723,26.390946,0.064328,0.129640
2010-05-20,17:00:00,29.734000,-86.990600,0.133775,28.741632,0.064327,0.117293
2010-05-20,17:30:00,29.735900,-86.989500,0.131281,26.689448,0.058965,0.117293
2010-05-20,18:00:00,29.737700,-86.988800,0.117284,18.658659,0.037523,0.111120
2010-05-20,18:30:00,29.739500,-86.988200,0.115681,16.142162,0.032162,0.111120
2010-05-20,19:00:00,29.741600,-86.987600,0.133570,13.932670,0.032161,0.129640
2010-05-20,19:30:00,29.743900,-86.987200,0.143596,8.586905,0.021440,0.141987
2010-05-20,20:00:00,29.746200,-86.986700,0.144494,10.688727,0.026800,0.141987
2010-05-20,20:30:00,29.748700,-86.986400,0.155169,5.947988,0.016079,0.154333
2010-05-20,21:00:00,29.751500,-86.986400,0.172853,0.000000,0.000000,0.172853
2010-05-20,21:30:00,29.754600,-86.986500,0.191448,-1.604181,-0.005360,0.191373
2010-05-20,22:00:00,29.758000,-86.986700,0.210167,-2.923402,-0.010719,0.209893
2010-05-20,22:30:00,29.761200,-86.987100,0.198706,-6.193187,-0.021437,0.197547
2010-05-20,23:00:00,29.764100,-86.987400,0.179747,-5.131530,-0.016077,0.179027
2010-05-20,23:30:00,29.767300,-86.987500,0.197619,-1.553879,-0.005359,0.197547
2010-05-21,00:00:00,29.770300,-86.987200,0.185896,4.961044,0.016076,0.185200
2010-05-21,00:30:00,29.773400,-86.987000,0.191673,3.205251,0.010717,0.191373
2010-05-21,01:00:00,29.776000,-86.986400,0.163695,11.326690,0.032150,0.160507
2010-05-21,01:30:00,29.778300,-86.985800,0.145581,12.758087,0.032149,0.141987
2010-05-21,02:00:00,29.780600,-86.985000,0.148316,16.798721,0.042865,0.141987
2010-05-21,02:30:00,29.782900,-86.984200,0.148316,16.798357,0.042864,0.141987
2010-05-21,03:00:00,29.785000,-86.983300,0.138318,20.403144,0.048221,0.129640
2010-05-21,03:30:00,29.787200,-86.982300,0.145999,21.528919,0.053577,0.135813
2010-05-21,04:00:00,29.789500,-86.981400,0.149951,18.757484,0.048219,0.141987
2010-05-21,04:30:00,29.791500,-86.980500,0.132548,21.332213,0.048218,0.123467
2010-05-21,05:00:00,29.793200,-86.980000,0.108311,14.318713,0.026787,0.104947
2010-05-21,05:30:00,29.794600,-86.979600,0.089044,13.925541,0.021429,0.086427
2010-05-21,06:00:00,29.796100,-86.978900,0.099905,22.046768,0.037501,0.092600
2010-05-21,06:30:00,29.797300,-86.978500,0.077117,16.133290,0.021429,0.074080
2010-05-21,07:00:00,29.798600,-86.978100,0.083065,14.949793,0.021428,0.080253
2010-05-21,07:30:00,29.799500,-86.977900,0.056584,10.914858,0.010714,0.055560
2010-05-21,08:00:00,29.800600,-86.977900,0.067907,0.000000,0.000000,0.067907
2010-05-21,08:30:00,29.801600,-86.977700,0.062656,9.845681,0.010714,0.061733
2010-05-21,09:00:00,29.802700,-86.977400,0.069782,13.314555,0.016071,0.067907
2010-05-21,09:30:00,29.803500,-86.977200,0.050535,12.239787,0.010714,0.049387
2010-05-21,10:00:00,29.804000,-86.977200,0.030867,0.000000,0.000000,0.030867
2010-05-21,10:30:00,29.804400,-86.977000,0.026917,23.454311,0.010714,0.024693
2010-05-21,11:00:00,29.804400,-86.977300,0.016070,-90.000000,-0.016070,0.000000
2010-05-21,11:30:00,29.804100,-86.977900,0.037095,-119.951279,-0.032141,-0.018520
2010-05-21,12:00:00,29.803900,-86.978700,0.044597,-106.072104,-0.042854,-0.012347
2010-05-21,12:30:00,29.803700,-86.979800,0.060204,-101.834124,-0.058925,-0.012347
2010-05-21,13:00:00,29.803800,-86.981500,0.091275,-86.121858,-0.091066,0.006173
2010-05-21,13:30:00,29.804100,-86.983400,0.103450,-79.687137,-0.101779,0.018520
2010-05-21,14:00:00,29.805200,-86.985200,0.117934,-54.844185,-0.096422,0.067907
2010-05-21,14:30:00,29.806300,-86.986700,0.105202,-49.797811,-0.080350,0.067907
2010-05-21,15:00:00,29.807700,-86.988400,0.125547,-46.496235,-0.091063,0.086427
2010-05-21,15:30:00,29.809400,-86.990400,0.149969,-45.590094,-0.107131,0.104947
2010-05-21,16:00:00,29.811500,-86.992400,0.168176,-39.568862,-0.107129,0.129640
2010-05-21,16:30:00,29.813700,-86.994500,0.176345,-39.632140,-0.112483,0.135813
2010-05-21,17:00:00,29.816000,-86.996700,0.184515,-39.689731,-0.117837,0.141987
2010-05-21,17:30:00,29.818400,-86.998900,0.189305,-38.495752,-0.117834,0.148160
2010-05-21,18:00:00,29.821000,-87.000900,0.192969,-33.718370,-0.107119,0.160507
2010-05-21,18:30:00,29.823900,-87.002800,0.205926,-29.614262,-0.101760,0.179027
2010-05-21,19:00:00,29.826900,-87.004600,0.208788,-27.498196,-0.096402,0.185200
2010-05-21,19:30:00,29.830000,-87.006400,0.214281,-26.735331,-0.096399,0.191373
2010-05-21,20:00:00,29.833100,-87.008100,0.211925,-25.441425,-0.091040,0.191373
2010-05-21,20:30:00,29.836500,-87.009500,0.222881,-19.656262,-0.074972,0.209893
2010-05-21,21:00:00,29.839600,-87.010800,0.203642,-19.989523,-0.069615,0.191373
2010-05-21,21:30:00,29.842500,-87.012100,0.192084,-21.248002,-0.069612,0.179027
2010-05-21,22:00:00,29.845500,-87.013300,0.196030,-19.134392,-0.064256,0.185200
2010-05-21,22:30:00,29.848500,-87.014200,0.191367,-14.585338,-0.048190,0.185200
2010-05-21,23:00:00,29.851200,-87.015000,0.172096,-14.412422,-0.042835,0.166680
2010-05-21,23:30:00,29.853800,-87.015600,0.163690,-11.318108,-0.032125,0.160507
2010-05-22,00:00:00,29.856200,-87.016100,0.150559,-10.241985,-0.026770,0.148160
2010-05-22,00:30:00,29.858700,-87.016500,0.155812,-7.900068,-0.021416,0.154333
2010-05-22,01:00:00,29.861200,-87.016600,0.154426,-1.986782,-0.005354,0.154333
2010-05-22,01:30:00,29.863800,-87.016700,0.160596,-1.910377,-0.005354,0.160507
2010-05-22,02:00:00,29.866400,-87.016600,0.160596,1.910327,0.005354,0.160507
2010-05-22,02:30:00,29.869300,-87.016000,0.181885,10.171548,0.032120,0.179027
2010-05-22,03:00:00,29.872600,-87.015000,0.210636,14.722912,0.053532,0.203720
2010-05-22,03:30:00,29.876400,-87.013900,0.241864,14.090587,0.058883,0.234587
2010-05-22,04:00:00,29.880600,-87.012600,0.268456,15.023191,0.069586,0.259280
2010-05-22,04:30:00,29.885000,-87.010800,0.288208,19.529636,0.096346,0.271627
2010-05-22,05:00:00,29.888800,-87.008700,0.260124,25.600828,0.112399,0.234587
2010-05-22,05:30:00,29.892400,-87.005900,0.268046,33.992443,0.149860,0.222240
2010-05-22,06:00:00,29.895700,-87.002600,0.269619,40.923604,0.176615,0.203720
2010-05-22,06:30:00,29.898800,-86.998800,0.279253,46.740467,0.203368,0.191373
2010-05-22,07:00:00,29.901200,-86.994700,0.264755,55.971091,0.219417,0.148160
2010-05-22,07:30:00,29.903200,-86.990300,0.265874,62.329825,0.235467,0.123467
2010-05-22,08:00:00,29.904500,-86.986000,0.243705,70.773369,0.230112,0.080253
2010-05-22,08:30:00,29.905200,-86.981600,0.239393,79.600427,0.235461,0.043213
2010-05-22,09:00:00,29.905300,-86.977300,0.230191,88.463242,0.230109,0.006173
2010-05-22,09:30:00,29.905400,-86.972900,0.235541,88.498150,0.235460,0.006173
2010-05-22,10:00:00,29.904900,-86.968700,0.226867,97.819701,0.224757,-0.030867
2010-05-22,10:30:00,29.904000,-86.964600,0.226333,104.210149,0.219408,-0.055560
2010-05-22,11:00:00,29.902700,-86.961000,0.208700,112.615150,0.192653,-0.080253
2010-05-22,11:30:00,29.900700,-86.957900,0.206800,126.657803,0.165898,-0.123467
2010-05-22,12:00:00,29.898500,-86.955300,0.194438,134.306139,0.139143,-0.135813
2010-05-22,12:30:00,29.895900,-86.953100,0.199060,143.738141,0.117739,-0.160507
2010-05-22,13:00:00,29.892600,-86.951300,0.225349,154.691467,0.096335,-0.203720
2010-05-22,13:30:00,29.889000,-86.950300,0.228594,166.459478,0.053521,-0.222240
2010-05-22,14:00:00,29.885200,-86.950000,0.235136,176.084322,0.016057,-0.234587
2010-05-22,14:30:00,29.881300,-86.950500,0.242243,-173.657082,-0.026763,-0.240760
2010-05-22,15:00:00,29.877200,-86.951900,0.263967,-163.507288,-0.074939,-0.253107
2010-05-22,15:30:00,29.873000,-86.954300,0.289363,-153.641892,-0.128472,-0.259280
2010-05-22,16:00:00,29.869000,-86.957700,0.306763,-143.606941,-0.182009,-0.246933
2010-05-22,16:30:00,29.865600,-86.962100,0.315498,-131.703576,-0.235550,-0.209893
2010-05-22,17:00:00,29.862900,-86.967000,0.310800,-122.431721,-0.262325,-0.166680
2010-05-22,17:30:00,29.861000,-86.972500,0.316954,-111.719547,-0.294453,-0.117293
2010-05-22,18:00:00,29.860300,-86.978300,0.313510,-97.922706,-0.310518,-0.043213
2010-05-22,18:30:00,29.861100,-86.984800,0.351481,-81.922626,-0.347994,0.049387
2010-05-22,19:00:00,29.863000,-86.991300,0.367225,-71.373082,-0.347989,0.117293
2010-05-22,19:30:00,29.865300,-86.997400,0.356099,-66.501322,-0.326568,0.141987
2010-05-22,20:00:00,29.868100,-87.002900,0.341427,-59.584484,-0.294439,0.172853
2010-05-22,20:30:00,29.870800,-87.007900,0.315319,-58.088623,-0.267664,0.166680
2010-05-22,21:00:00,29.874200,-87.012700,0.331781,-50.755802,-0.256950,0.209893
2010-05-22,21:30:00,29.878000,-87.016800,0.321244,-43.093181,-0.219470,0.234587
2010-05-22,22:00:00,29.882200,-87.020600,0.329543,-38.113892,-0.203403,0.259280
2010-05-22,22:30:00,29.886800,-87.023900,0.334424,-31.881650,-0.176632,0.283973
2010-05-22,23:00:00,29.891700,-87.026900,0.342467,-27.959826,-0.160567,0.302493
2010-05-22,23:30:00,29.896900,-87.029800,0.356565,-25.803270,-0.155207,0.321013
2010-05-23,00:00:00,29.902400,-87.032000,0.359367,-19.124496,-0.117737,0.339533
2010-05-23,00:30:00,29.908100,-87.033500,0.360919,-12.850348,-0.080270,0.351880
2010-05-23,01:00:00,29.913700,-87.034400,0.349045,-7.930689,-0.048160,0.345707
2010-05-23,01:30:00,29.919100,-87.034500,0.333403,-0.919576,-0.005351,0.333360
2010-05-23,02:00:00,29.924600,-87.033800,0.341593,6.294740,0.037453,0.339533
2010-05-23,02:30:00,29.929800,-87.032200,0.332231,14.931308,0.085603,0.321013
2010-05-23,03:00:00,29.934900,-87.030100,0.334285,19.638511,0.112348,0.314840
2010-05-23,03:30:00,29.939800,-87.027600,0.330740,23.851581,0.133741,0.302493
2010-05-23,04:00:00,29.944600,-87.024600,0.336986,28.439127,0.160481,0.296320
2010-05-23,04:30:00,29.949000,-87.021100,0.329897,34.576664,0.187219,0.271627
2010-05-23,05:00:00,29.952900,-87.016900,0.329294,43.018023,0.224654,0.240760
2010-05-23,05:30:00,29.956400,-87.012100,0.335558,49.916544,0.256738,0.216067
2010-05-23,06:00:00,29.959200,-87.007000,0.322931,57.638221,0.272775,0.172853
2010-05-23,06:30:00,29.961600,-87.001400,0.334152,63.679577,0.299510,0.148160
2010-05-23,07:00:00,29.963200,-86.995900,0.310296,71.438683,0.294156,0.098773
2010-05-23,07:30:00,29.963900,-86.990500,0.292019,81.490054,0.288804,0.043213
2010-05-23,08:00:00,29.964100,-86.985200,0.283723,87.505898,0.283455,0.012347
2010-05-23,08:30:00,29.963600,-86.979800,0.290448,96.100489,0.288803,-0.030867
2010-05-23,09:00:00,29.962700,-86.974800,0.273123,101.737296,0.267412,-0.055560
