Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-08,07:00:00,28.448100,-88.014900,0.350590,49.344398,0.265972,0.228413
2010-05-08,07:30:00,28.451400,-88.009300,0.365913,56.169006,0.303957,0.203720
2010-05-08,08:00:00,28.454500,-88.003000,0.391852,60.765729,0.341942,0.191373
2010-05-08,08:30:00,28.457800,-87.996000,0.431096,61.799226,0.379924,0.203720
2010-05-08,09:00:00,28.461500,-87.989100,0.438647,58.619251,0.374484,0.228413
2010-05-08,09:30:00,28.465300,-87.981900,0.455761,59.021642,0.390752,0.234587
2010-05-08,10:00:00,28.469300,-87.975000,0.448547,56.597386,0.374457,0.246933
2010-05-08,10:30:00,28.473600,-87.967700,0.476864,56.174568,0.396149,0.265453
2010-05-08,11:00:00,28.478100,-87.960500,0.479400,54.586390,0.390706,0.277800
2010-05-08,11:30:00,28.482600,-87.953100,0.488271,55.323225,0.401542,0.277800
2010-05-08,12:00:00,28.486500,-87.946200,0.445126,57.256433,0.374396,0.240760
2010-05-08,12:30:00,28.489900,-87.938500,0.467550,63.325496,0.417789,0.209893
2010-05-08,13:00:00,28.492900,-87.930000,0.496979,68.120758,0.461182,0.185200
2010-05-08,13:30:00,28.495400,-87.921100,0.506936,72.275330,0.482872,0.154333
2010-05-08,14:00:00,28.497500,-87.912200,0.499962,74.971488,0.482862,0.129640
2010-05-08,14:30:00,28.499700,-87.903800,0.475532,73.405118,0.455725,0.135813
2010-05-08,15:00:00,28.501500,-87.896100,0.432267,75.104115,0.417740,0.111120
2010-05-08,15:30:00,28.503000,-87.889200,0.385616,76.105487,0.374333,0.092600
2010-05-08,16:00:00,28.504600,-87.882200,0.392388,75.420458,0.379752,0.098773
2010-05-08,16:30:00,28.506400,-87.875000,0.406095,74.119577,0.390596,0.111120
2010-05-08,17:00:00,28.508300,-87.867700,0.413019,73.501521,0.396014,0.117293
2010-05-08,17:30:00,28.509700,-87.860900,0.378874,76.813891,0.368884,0.086427
2010-05-08,18:00:00,28.510800,-87.854400,0.359085,79.099138,0.352606,0.067907
2010-05-08,18:30:00,28.511200,-87.848700,0.310190,85.434022,0.309206,0.024693
2010-05-08,19:00:00,28.510900,-87.843700,0.271865,93.906135,0.271233,-0.018520
2010-05-08,19:30:00,28.510900,-87.839300,0.238686,90.000000,0.238686,0.000000
2010-05-08,20:00:00,28.511100,-87.835600,0.201092,86.479934,0.200713,0.012347
2010-05-08,20:30:00,28.511700,-87.832500,0.172195,77.578308,0.168164,0.037040
2010-05-08,21:00:00,28.512400,-87.829800,0.152706,73.561672,0.146465,0.043213
2010-05-08,21:30:00,28.513600,-87.827700,0.135885,56.963857,0.113916,0.074080
2010-05-08,22:00:00,28.515100,-87.825600,0.146803,50.892635,0.113914,0.092600
2010-05-08,22:30:00,28.516800,-87.823700,0.147092,44.481386,0.103064,0.104947
2010-05-08,23:00:00,28.518400,-87.821200,0.167767,53.931410,0.135608,0.098773
2010-05-08,23:30:00,28.519800,-87.818800,0.156259,56.420165,0.130182,0.086427
2010-05-09,00:00:00,28.521000,-87.816900,0.126922,54.291103,0.103059,0.074080
2010-05-09,00:30:00,28.522300,-87.815300,0.118205,47.239574,0.086786,0.080253
2010-05-09,01:00:00,28.523300,-87.814000,0.093718,48.798123,0.070513,0.061733
2010-05-09,01:30:00,28.523800,-87.813800,0.032717,19.363942,0.010848,0.030867
2010-05-09,02:00:00,28.524100,-87.814300,0.032840,-55.671184,-0.027120,0.018520
2010-05-09,02:30:00,28.524500,-87.815500,0.069615,-69.224000,-0.065088,0.024693
2010-05-09,03:00:00,28.525100,-87.816800,0.079648,-62.286831,-0.070511,0.037040
2010-05-09,03:30:00,28.525900,-87.819300,0.144312,-69.987675,-0.135598,0.049387
2010-05-09,04:00:00,28.527000,-87.822300,0.176317,-67.347654,-0.162716,0.067907
2010-05-09,04:30:00,28.528300,-87.826000,0.216133,-68.203276,-0.200681,0.080253
2010-05-09,05:00:00,28.529800,-87.830100,0.240883,-67.392321,-0.222373,0.092600
2010-05-09,05:30:00,28.532200,-87.834900,0.299542,-60.355196,-0.260335,0.148160
2010-05-09,06:00:00,28.535000,-87.840100,0.330779,-58.495577,-0.282022,0.172853
2010-05-09,06:30:00,28.538500,-87.845400,0.359590,-53.067785,-0.287437,0.216067
2010-05-09,07:00:00,28.542000,-87.850100,0.334145,-49.712362,-0.254889,0.216067
2010-05-09,07:30:00,28.545900,-87.854800,0.350612,-46.631778,-0.254880,0.240760
2010-05-09,08:00:00,28.550300,-87.859100,0.357985,-40.644514,-0.233179,0.271627
2010-05-09,08:30:00,28.555700,-87.863000,0.394781,-32.390315,-0.211478,0.333360
2010-05-09,09:00:00,28.561800,-87.866600,0.424158,-27.400288,-0.195199,0.376573
2010-05-09,09:30:00,28.567700,-87.869700,0.401138,-24.771800,-0.168079,0.364227
2010-05-09,10:00:00,28.574100,-87.872800,0.429355,-23.044451,-0.168069,0.395093
2010-05-09,10:30:00,28.580600,-87.875500,0.427130,-20.040918,-0.146374,0.401267
2010-05-09,11:00:00,28.586800,-87.877900,0.404254,-18.773774,-0.130102,0.382747
2010-05-09,11:30:00,28.593000,-87.881000,0.418010,-23.703092,-0.168039,0.382747
2010-05-09,12:00:00,28.599200,-87.884100,0.418006,-23.701848,-0.168029,0.382747
2010-05-09,12:30:00,28.605600,-87.887500,0.435956,-25.005183,-0.184279,0.395093
2010-05-09,13:00:00,28.612200,-87.891000,0.449431,-24.964690,-0.189687,0.407440
2010-05-09,13:30:00,28.618600,-87.894400,0.435946,-25.002467,-0.184256,0.395093
2010-05-09,14:00:00,28.625400,-87.897600,0.454192,-22.444635,-0.173406,0.419787
2010-05-09,14:30:00,28.632600,-87.900400,0.469661,-18.847008,-0.151720,0.444480
2010-05-09,15:00:00,28.639400,-87.902300,0.432225,-13.778985,-0.102946,0.419787
2010-05-09,15:30:00,28.645200,-87.904100,0.371097,-15.235942,-0.097522,0.358053
2010-05-09,16:00:00,28.650900,-87.906100,0.368184,-17.114815,-0.108352,0.351880
2010-05-09,16:30:00,28.656500,-87.909100,0.382002,-25.178568,-0.162519,0.345707
2010-05-09,17:00:00,28.662800,-87.912300,0.425802,-24.022831,-0.173344,0.388920
2010-05-09,17:30:00,28.669400,-87.915700,0.447129,-24.323419,-0.184167,0.407440
2010-05-09,18:00:00,28.676000,-87.919600,0.458943,-27.404427,-0.211237,0.407440
2010-05-09,18:30:00,28.683100,-87.924000,0.498900,-28.532471,-0.238303,0.438307
2010-05-09,19:00:00,28.691000,-87.928500,0.545193,-26.551392,-0.243701,0.487693
2010-05-09,19:30:00,28.699100,-87.933000,0.556256,-25.981200,-0.243683,0.500040
2010-05-09,20:00:00,28.707300,-87.936700,0.544417,-21.592340,-0.200346,0.506213
2010-05-09,20:30:00,28.715000,-87.939800,0.504109,-19.448082,-0.167844,0.475347
2010-05-09,21:00:00,28.722200,-87.942600,0.469619,-18.832033,-0.151591,0.444480
2010-05-09,21:30:00,28.729400,-87.945000,0.463080,-16.294166,-0.129926,0.444480
2010-05-09,22:00:00,28.736300,-87.947100,0.440868,-14.942491,-0.113678,0.425960
2010-05-09,22:30:00,28.743200,-87.949100,0.439501,-14.259741,-0.108257,0.425960
2010-05-09,23:00:00,28.750100,-87.951000,0.438198,-13.572922,-0.102838,0.425960
2010-05-09,23:30:00,28.757700,-87.952400,0.475252,-9.173847,-0.075770,0.469173
2010-05-10,00:00:00,28.764600,-87.953500,0.430100,-7.955736,-0.059529,0.425960
2010-05-10,00:30:00,28.771400,-87.953800,0.420100,-2.214665,-0.016234,0.419787
2010-05-10,01:00:00,28.777300,-87.953400,0.364869,3.400816,0.021644,0.364227
2010-05-10,01:30:00,28.782700,-87.952800,0.334937,5.562272,0.032465,0.333360
2010-05-10,02:00:00,28.788000,-87.951800,0.331630,9.389693,0.054105,0.327187
2010-05-10,02:30:00,28.793300,-87.950700,0.332555,10.308901,0.059512,0.327187
2010-05-10,03:00:00,28.797900,-87.949200,0.295341,15.948042,0.081149,0.283973
2010-05-10,03:30:00,28.801400,-87.948100,0.224111,15.398174,0.059507,0.216067
2010-05-10,04:00:00,28.804300,-87.947300,0.184183,13.589591,0.043277,0.179027
2010-05-10,04:30:00,28.806700,-87.946200,0.159662,21.881350,0.059504,0.148160
2010-05-10,05:00:00,28.808800,-87.945500,0.135057,16.282054,0.037865,0.129640
2010-05-10,05:30:00,28.810300,-87.945300,0.093230,6.663668,0.010818,0.092600
2010-05-10,06:00:00,28.811600,-87.945700,0.083119,-15.088452,-0.021637,0.080253
2010-05-10,06:30:00,28.812500,-87.946800,0.081408,-46.961302,-0.059500,0.055560
2010-05-10,07:00:00,28.813000,-87.948500,0.096997,-71.444421,-0.091954,0.030867
2010-05-10,07:30:00,28.813300,-87.950800,0.125779,-81.532854,-0.124408,0.018520
2010-05-10,08:00:00,28.813300,-87.953800,0.162271,-90.000000,-0.162271,0.000000
2010-05-10,08:30:00,28.813100,-87.957100,0.178925,-93.956821,-0.178499,-0.012347
2010-05-10,09:00:00,28.813000,-87.960900,0.205637,-91.720310,-0.205544,-0.006173
2010-05-10,09:30:00,28.813000,-87.965400,0.243408,-90.000000,-0.243408,0.000000
2010-05-10,10:00:00,28.813600,-87.970300,0.267619,-82.044390,-0.265043,0.037040
2010-05-10,10:30:00,28.814400,-87.975700,0.296232,-80.403059,-0.292086,0.049387
2010-05-10,11:00:00,28.815400,-87.981200,0.303830,-78.276818,-0.297493,0.061733
2010-05-10,11:30:00,28.817000,-87.987000,0.328898,-72.523403,-0.313716,0.098773
2010-05-10,12:00:00,28.819000,-87.993100,0.352281,-69.483489,-0.329937,0.123467
2010-05-10,12:30:00,28.820900,-87.999500,0.365489,-71.281323,-0.346157,0.117293
2010-05-10,13:00:00,28.823300,-88.006100,0.386493,-67.458971,-0.356967,0.148160
2010-05-10,13:30:00,28.826400,-88.012400,0.390797,-60.679094,-0.340732,0.191373
2010-05-10,14:00:00,28.830000,-88.018600,0.402275,-56.464204,-0.335313,0.222240
2010-05-10,14:30:00,28.834200,-88.025100,0.436801,-53.587971,-0.351524,0.259280
2010-05-10,15:00:00,28.839000,-88.031400,0.451528,-48.984705,-0.340693,0.296320
2010-05-10,15:30:00,28.844500,-88.037800,0.484827,-45.547422,-0.346084,0.339533
2010-05-10,16:00:00,28.850700,-88.044000,0.508810,-41.215317,-0.335250,0.382747
2010-05-10,16:30:00,28.857700,-88.049000,0.509731,-32.030408,-0.270346,0.432133
2010-05-10,17:00:00,28.865500,-88.053000,0.527855,-24.185905,-0.216261,0.481520
2010-05-10,17:30:00,28.873300,-88.056100,0.509851,-19.190123,-0.167590,0.481520
2010-05-10,18:00:00,28.881000,-88.058600,0.494184,-15.870678,-0.135143,0.475347
2010-05-10,18:30:00,28.888400,-88.060700,0.470718,-13.954207,-0.113512,0.456827
2010-05-10,19:00:00,28.895500,-88.062000,0.443903,-9.107525,-0.070264,0.438307
2010-05-10,19:30:00,28.902600,-88.062700,0.439936,-4.933212,-0.037832,0.438307
2010-05-10,20:00:00,28.909900,-88.062900,0.450783,-1.373912,-0.010808,0.450653
2010-05-10,20:30:00,28.916900,-88.062500,0.432674,2.863553,0.021615,0.432133
2010-05-10,21:00:00,28.923800,-88.061400,0.430087,7.943728,0.059438,0.425960
2010-05-10,21:30:00,28.930400,-88.060100,0.413450,9.781358,0.070241,0.407440
2010-05-10,22:00:00,28.936300,-88.058500,0.374344,13.351420,0.086445,0.364227
2010-05-10,22:30:00,28.941700,-88.056300,0.353914,19.623013,0.118855,0.333360
2010-05-10,23:00:00,28.946600,-88.053900,0.329108,23.200769,0.129654,0.302493
2010-05-10,23:30:00,28.951000,-88.051300,0.305790,27.342424,0.140452,0.271627
2010-05-11,00:00:00,28.954700,-88.048900,0.262640,29.578355,0.129643,0.228413
2010-05-11,00:30:00,28.957800,-88.046600,0.228163,32.991063,0.124237,0.191373
2010-05-11,01:00:00,28.960300,-88.044400,0.194782,37.595194,0.118832,0.154333
2010-05-11,01:30:00,28.962500,-88.042200,0.180460,41.184177,0.118829,0.135813
2010-05-11,02:00:00,28.964300,-88.040400,0.147648,41.183628,0.097222,0.111120
2010-05-11,02:30:00,28.965500,-88.038800,0.113824,49.396005,0.086418,0.074080
2010-05-11,03:00:00,28.966500,-88.037900,0.078574,38.217480,0.048610,0.061733
2010-05-11,03:30:00,28.967300,-88.037300,0.059070,33.271873,0.032406,0.049387
2010-05-11,04:00:00,28.967800,-88.037400,0.031336,-9.925069,-0.005401,0.030867
2010-05-11,04:30:00,28.968100,-88.038000,0.037325,-60.252037,-0.032406,0.018520
2010-05-11,05:00:00,28.968300,-88.039600,0.087293,-81.868877,-0.086416,0.012347
2010-05-11,05:30:00,28.968700,-88.041600,0.110806,-77.123378,-0.108019,0.024693
2010-05-11,06:00:00,28.969200,-88.044200,0.143777,-77.602977,-0.140424,0.030867
2010-05-11,06:30:00,28.970100,-88.047200,0.171288,-71.072872,-0.162027,0.055560
2010-05-11,07:00:00,28.971400,-88.050400,0.190551,-65.091907,-0.172827,0.080253
2010-05-11,07:30:00,28.972900,-88.053900,0.210490,-63.900831,-0.189027,0.092600
2010-05-11,08:00:00,28.974200,-88.057900,0.230453,-69.620218,-0.216028,0.080253
2010-05-11,08:30:00,28.975700,-88.061700,0.225148,-65.714405,-0.205224,0.092600
2010-05-11,09:00:00,28.977200,-88.064800,0.191320,-61.052586,-0.167417,0.092600
2010-05-11,09:30:00,28.979000,-88.067300,0.174859,-50.544232,-0.135012,0.111120
2010-05-11,10:00:00,28.980600,-88.069600,0.158695,-51.507529,-0.124209,0.098773
2010-05-11,10:30:00,28.982500,-88.071700,0.163152,-44.034628,-0.113406,0.117293
2010-05-11,11:00:00,28.984400,-88.073700,0.159444,-42.638861,-0.108004,0.117293
2010-05-11,11:30:00,28.986300,-88.075300,0.145681,-36.376334,-0.086401,0.117293
2010-05-11,12:00:00,28.988000,-88.077200,0.146767,-44.352149,-0.102600,0.104947
2010-05-11,12:30:00,28.989400,-88.079200,0.138323,-51.331096,-0.107998,0.086427
2010-05-11,13:00:00,28.991000,-88.081300,0.150383,-48.942691,-0.113396,0.098773
2010-05-11,13:30:00,28.992300,-88.083600,0.147868,-57.129803,-0.124194,0.080253
2010-05-11,14:00:00,28.993700,-88.085900,0.151306,-55.165653,-0.124193,0.086427
2010-05-11,14:30:00,28.995100,-88.088400,0.160287,-57.370857,-0.134990,0.086427
2010-05-11,15:00:00,28.996600,-88.090600,0.150618,-52.062576,-0.118790,0.092600
2010-05-11,15:30:00,28.997900,-88.092700,0.138916,-54.710217,-0.113389,0.080253
2010-05-11,16:00:00,28.999400,-88.095000,0.154909,-53.289728,-0.124186,0.092600
2010-05-11,16:30:00,29.001300,-88.097200,0.166936,-45.361927,-0.118785,0.117293
2010-05-11,17:00:00,29.002700,-88.099600,0.155759,-56.297924,-0.129581,0.086427
2010-05-11,17:30:00,29.004300,-88.102100,0.167258,-53.804402,-0.134978,0.098773
2010-05-11,18:00:00,29.006400,-88.104900,0.199148,-49.384932,-0.151173,0.129640
2010-05-11,18:30:00,29.008700,-88.107600,0.203493,-45.753453,-0.145771,0.141987
2010-05-11,19:00:00,29.011700,-88.110400,0.239061,-39.222395,-0.151166,0.185200
2010-05-11,19:30:00,29.014400,-88.112900,0.214472,-38.998158,-0.134966,0.166680
2010-05-11,20:00:00,29.017100,-88.115200,0.207844,-36.683637,-0.124165,0.166680
2010-05-11,20:30:00,29.020000,-88.117700,0.224197,-37.010710,-0.134959,0.179027
2010-05-11,21:00:00,29.022900,-88.120100,0.220988,-35.892242,-0.129557,0.179027
2010-05-11,21:30:00,29.025600,-88.122400,0.207838,-36.681378,-0.124155,0.166680
2010-05-11,22:00:00,29.027800,-88.125000,0.195300,-45.940328,-0.140346,0.135813
2010-05-11,22:30:00,29.030100,-88.127500,0.195884,-43.543460,-0.134945,0.141987
2010-05-11,23:00:00,29.032300,-88.130000,0.191454,-44.815659,-0.134942,0.135813
2010-05-11,23:30:00,29.034400,-88.132800,0.199117,-49.377256,-0.151132,0.129640
2010-05-12,00:00:00,29.036300,-88.136200,0.217796,-57.415244,-0.183514,0.117293
2010-05-12,00:30:00,29.038500,-88.139300,0.215501,-50.933540,-0.167318,0.135813
2010-05-12,01:00:00,29.040500,-88.142400,0.207938,-53.575273,-0.167315,0.123467
2010-05-12,01:30:00,29.042100,-88.145800,0.208398,-61.708011,-0.183503,0.098773
2010-05-12,02:00:00,29.043600,-88.149400,0.215233,-64.517754,-0.194295,0.092600
2010-05-12,02:30:00,29.045300,-88.153000,0.220824,-61.624316,-0.194292,0.104947
2010-05-12,03:00:00,29.046900,-88.156200,0.198952,-60.233366,-0.172701,0.098773
2010-05-12,03:30:00,29.049200,-88.159300,0.219431,-49.679074,-0.167301,0.141987
2010-05-12,04:00:00,29.051400,-88.162200,0.207217,-49.048729,-0.156504,0.135813
2010-05-12,04:30:00,29.054100,-88.164700,0.214439,-38.987381,-0.134914,0.166680
2010-05-12,05:00:00,29.057200,-88.166700,0.219709,-29.421551,-0.107928,0.191373
2010-05-12,05:30:00,29.060500,-88.168500,0.225691,-25.491499,-0.097132,0.203720
2010-05-12,06:00:00,29.063700,-88.169700,0.207888,-18.148375,-0.064753,0.197547
2010-05-12,06:30:00,29.067100,-88.170900,0.219654,-17.144670,-0.064751,0.209893
2010-05-12,07:00:00,29.070500,-88.171900,0.216718,-14.416841,-0.053957,0.209893
2010-05-12,07:30:00,29.073800,-88.172800,0.209428,-13.407176,-0.048560,0.203720
2010-05-12,08:00:00,29.076700,-88.173000,0.179352,-3.449309,-0.010791,0.179027
2010-05-12,08:30:00,29.079400,-88.173200,0.167029,-3.704026,-0.010790,0.166680
2010-05-12,09:00:00,29.081800,-88.173600,0.149723,-8.287204,-0.021580,0.148160
2010-05-12,09:30:00,29.084000,-88.174200,0.139618,-13.405828,-0.032370,0.135813
2010-05-12,10:00:00,29.086200,-88.174900,0.140966,-15.539051,-0.037764,0.135813
2010-05-12,10:30:00,29.087900,-88.176000,0.120563,-29.486125,-0.059342,0.104947
2010-05-12,11:00:00,29.089200,-88.177300,0.106578,-41.149216,-0.070131,0.080253
2010-05-12,11:30:00,29.090900,-88.179000,0.139371,-41.148802,-0.091708,0.104947
2010-05-12,12:00:00,29.092600,-88.181000,0.150513,-45.792400,-0.107890,0.104947
2010-05-12,12:30:00,29.094100,-88.183100,0.146314,-50.736722,-0.113283,0.092600
2010-05-12,13:00:00,29.095400,-88.185200,0.138828,-54.684680,-0.113282,0.080253
2010-05-12,13:30:00,29.096600,-88.187300,0.135352,-56.817182,-0.113280,0.074080
2010-05-12,14:00:00,29.097800,-88.189500,0.139897,-58.026123,-0.118673,0.074080
2010-05-12,14:30:00,29.098800,-88.192000,0.148313,-65.402752,-0.134854,0.061733
2010-05-12,15:00:00,29.099500,-88.195000,0.167494,-75.048659,-0.161824,0.043213
2010-05-12,15:30:00,29.100400,-88.198400,0.191630,-73.146028,-0.183399,0.055560
2010-05-12,16:00:00,29.101500,-88.202500,0.231346,-72.930692,-0.221156,0.067907
2010-05-12,16:30:00,29.102800,-88.207100,0.260779,-72.076616,-0.248123,0.080253
2010-05-12,17:00:00,29.104200,-88.212200,0.288346,-72.558481,-0.275089,0.086427
2010-05-12,17:30:00,29.105700,-88.217500,0.300496,-72.051813,-0.285873,0.092600
2010-05-12,18:00:00,29.107800,-88.222900,0.318810,-66.006242,-0.291262,0.129640
2010-05-12,18:30:00,29.110600,-88.228500,0.348005,-60.218242,-0.302042,0.172853
2010-05-12,19:00:00,29.113800,-88.233600,0.338653,-54.314864,-0.275066,0.197547
2010-05-12,19:30:00,29.117400,-88.238800,0.357831,-51.605263,-0.280450,0.222240
2010-05-12,20:00:00,29.121300,-88.243900,0.365535,-48.802972,-0.275047,0.240760
2010-05-12,20:30:00,29.125200,-88.249300,0.377851,-50.417983,-0.291215,0.240760
2010-05-12,21:00:00,29.129600,-88.254700,0.398221,-46.992072,-0.291203,0.271627
2010-05-12,21:30:00,29.133800,-88.260200,0.393939,-48.839301,-0.296583,0.259280
2010-05-12,22:00:00,29.138100,-88.265300,0.382220,-46.012219,-0.275002,0.265453
2010-05-12,22:30:00,29.142200,-88.270000,0.358171,-45.035799,-0.253423,0.253107
2010-05-12,23:00:00,29.146300,-88.275200,0.377719,-47.925747,-0.280372,0.253107
2010-05-12,23:30:00,29.150600,-88.280200,0.378335,-45.441624,-0.269577,0.265453
2010-05-13,00:00:00,29.155300,-88.285300,0.399733,-43.460274,-0.274957,0.290147
2010-05-13,00:30:00,29.160500,-88.290100,0.412325,-38.872458,-0.258770,0.321013
2010-05-13,01:00:00,29.165500,-88.294600,0.392585,-38.164274,-0.242585,0.308667
2010-05-13,01:30:00,29.170400,-88.298800,0.377836,-36.813118,-0.226402,0.302493
2010-05-13,02:00:00,29.175500,-88.303200,0.394176,-36.991002,-0.237171,0.314840
2010-05-13,02:30:00,29.180200,-88.307300,0.364721,-37.294700,-0.220990,0.290147
2010-05-13,03:00:00,29.185200,-88.310800,0.361747,-31.431127,-0.188641,0.308667
2010-05-13,03:30:00,29.190000,-88.313900,0.340175,-29.415623,-0.167074,0.296320
2010-05-13,04:00:00,29.194800,-88.316900,0.337557,-28.617621,-0.161677,0.296320
2010-05-13,04:30:00,29.199700,-88.320000,0.345559,-28.910625,-0.167058,0.302493
2010-05-13,05:00:00,29.204600,-88.323100,0.345555,-28.909466,-0.167051,0.302493
2010-05-13,05:30:00,29.209300,-88.325900,0.327031,-27.474586,-0.150877,0.290147
2010-05-13,06:00:00,29.213200,-88.328500,0.278553,-30.194448,-0.140094,0.240760
2010-05-13,06:30:00,29.215700,-88.330100,0.176779,-29.187349,-0.086209,0.154333
2010-05-13,07:00:00,29.217600,-88.331800,0.148820,-37.986586,-0.091595,0.117293
2010-05-13,07:30:00,29.218800,-88.333900,0.135240,-56.785946,-0.113146,0.074080
