Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-08-02,15:00:00,29.384900,-86.105600,0.418620,-171.130174,-0.064547,-0.413613
2010-08-02,15:30:00,29.378600,-86.108000,0.409788,-161.636387,-0.129102,-0.388920
2010-08-02,16:00:00,29.373100,-86.110200,0.359569,-160.783067,-0.118351,-0.339533
2010-08-02,16:30:00,29.367400,-86.113500,0.394130,-153.227482,-0.177536,-0.351880
2010-08-02,17:00:00,29.361700,-86.116900,0.396587,-152.532222,-0.182926,-0.351880
2010-08-02,17:30:00,29.355800,-86.121400,0.437360,-146.385848,-0.242121,-0.364227
2010-08-02,18:00:00,29.351100,-86.126000,0.381377,-139.533586,-0.247515,-0.290147
2010-08-02,18:30:00,29.347300,-86.131400,0.373448,-128.914801,-0.290573,-0.234587
2010-08-02,19:00:00,29.344100,-86.137700,0.392371,-120.229814,-0.339013,-0.197547
2010-08-02,19:30:00,29.342000,-86.144000,0.362963,-110.926553,-0.339022,-0.129640
2010-08-02,20:00:00,29.341300,-86.149500,0.299114,-98.306662,-0.295976,-0.043213
2010-08-02,20:30:00,29.341500,-86.154800,0.285481,-87.521260,-0.285214,0.012347
2010-08-02,21:00:00,29.342400,-86.159600,0.264213,-77.860956,-0.258305,0.055560
2010-08-02,21:30:00,29.343800,-86.164000,0.252058,-69.947280,-0.236777,0.086427
2010-08-02,22:00:00,29.345400,-86.168100,0.241731,-65.882531,-0.220630,0.098773
2010-08-02,22:30:00,29.347200,-86.171700,0.223328,-60.161019,-0.193721,0.111120
2010-08-02,23:00:00,29.349900,-86.174000,0.207604,-36.594637,-0.123763,0.166680
2010-08-02,23:30:00,29.353000,-86.175800,0.214487,-26.844311,-0.096855,0.191373
2010-08-03,00:00:00,29.356900,-86.176500,0.243688,-8.891338,-0.037665,0.240760
2010-08-03,00:30:00,29.361400,-86.176400,0.277852,1.109570,0.005380,0.277800
2010-08-03,01:00:00,29.366000,-86.175100,0.292460,13.836570,0.069943,0.283973
2010-08-03,01:30:00,29.370700,-86.173000,0.311367,21.275284,0.112979,0.290147
2010-08-03,02:00:00,29.375800,-86.169900,0.356282,27.910195,0.166771,0.314840
2010-08-03,02:30:00,29.380600,-86.166000,0.363071,35.298987,0.209798,0.296320
2010-08-03,03:00:00,29.385200,-86.161900,0.359558,37.834601,0.220547,0.283973
2010-08-03,03:30:00,29.389700,-86.157400,0.368460,41.066331,0.242053,0.277800
2010-08-03,04:00:00,29.394000,-86.151500,0.413731,50.088106,0.317345,0.265453
2010-08-03,04:30:00,29.398300,-86.144500,0.460667,54.813672,0.376495,0.265453
2010-08-03,05:00:00,29.401700,-86.136800,0.464282,63.122681,0.414129,0.209893
2010-08-03,05:30:00,29.404000,-86.128500,0.468423,72.355143,0.446386,0.141987
2010-08-03,06:00:00,29.405500,-86.119900,0.471690,78.678433,0.462512,0.092600
2010-08-03,06:30:00,29.406400,-86.110600,0.503229,83.661216,0.500152,0.055560
2010-08-03,07:00:00,29.406000,-86.100600,0.538363,92.628932,0.537797,-0.024693
2010-08-03,07:30:00,29.404100,-86.091000,0.529447,102.799473,0.516291,-0.117293
2010-08-03,08:00:00,29.400000,-86.082000,0.546218,117.605432,0.484037,-0.253107
2010-08-03,08:30:00,29.394500,-86.073200,0.582493,125.654542,0.473303,-0.339533
2010-08-03,09:00:00,29.388400,-86.065600,0.555799,132.651340,0.408785,-0.376573
2010-08-03,09:30:00,29.381800,-86.058900,0.543962,138.505840,0.360398,-0.407440
2010-08-03,10:00:00,29.374800,-86.053000,0.536166,143.704004,0.317387,-0.432133
2010-08-03,10:30:00,29.367100,-86.048000,0.546178,150.495138,0.268991,-0.475347
2010-08-03,11:00:00,29.358800,-86.044400,0.547773,159.292732,0.193689,-0.512387
2010-08-03,11:30:00,29.350700,-86.041100,0.530630,160.450212,0.177563,-0.500040
2010-08-03,12:00:00,29.342700,-86.037600,0.528560,159.125366,0.188339,-0.493867
2010-08-03,12:30:00,29.334900,-86.034300,0.513225,159.755416,0.177590,-0.481520
2010-08-03,13:00:00,29.326700,-86.032100,0.519876,166.835234,0.118403,-0.506213
2010-08-03,13:30:00,29.318800,-86.030700,0.493480,171.216715,0.075353,-0.487693
2010-08-03,14:00:00,29.311800,-86.030100,0.433339,175.725798,0.032297,-0.432133
2010-08-03,14:30:00,29.304800,-86.029700,0.432669,177.147398,0.021533,-0.432133
2010-08-03,15:00:00,29.297600,-86.029900,0.444610,-178.612346,-0.010767,-0.444480
2010-08-03,15:30:00,29.290200,-86.030700,0.458853,-174.613882,-0.043071,-0.456827
2010-08-03,16:00:00,29.283400,-86.032200,0.427485,-169.109755,-0.080764,-0.419787
2010-08-03,16:30:00,29.277400,-86.034900,0.397911,-158.569671,-0.145384,-0.370400
2010-08-03,17:00:00,29.272100,-86.039500,0.410377,-142.871459,-0.247706,-0.327187
2010-08-03,17:30:00,29.266000,-86.046000,0.514135,-137.091443,-0.350038,-0.376573
2010-08-03,18:00:00,29.260600,-86.052600,0.487308,-133.163684,-0.355444,-0.333360
2010-08-03,18:30:00,29.256300,-86.059500,0.456689,-125.538915,-0.371618,-0.265453
2010-08-03,19:00:00,29.252400,-86.066500,0.447335,-122.561863,-0.377019,-0.240760
2010-08-03,19:30:00,29.249300,-86.073200,0.408477,-117.937304,-0.360873,-0.191373
2010-08-03,20:00:00,29.247000,-86.080600,0.423121,-109.607188,-0.398587,-0.141987
2010-08-03,20:30:00,29.245500,-86.088400,0.430223,-102.429435,-0.420140,-0.092600
2010-08-03,21:00:00,29.244800,-86.096500,0.438438,-95.656366,-0.436304,-0.043213
2010-08-03,21:30:00,29.244900,-86.103900,0.398647,-89.112699,-0.398600,0.006173
2010-08-03,22:00:00,29.246100,-86.110900,0.384260,-78.884564,-0.377051,0.074080
2010-08-03,22:30:00,29.248100,-86.117000,0.351000,-69.405186,-0.328568,0.123467
2010-08-03,23:00:00,29.250800,-86.122000,0.316719,-58.246193,-0.269312,0.166680
2010-08-03,23:30:00,29.253600,-86.125900,0.272034,-50.549537,-0.210058,0.172853
2010-08-04,00:00:00,29.256400,-86.129200,0.247928,-45.797940,-0.177736,0.172853
2010-08-04,00:30:00,29.259200,-86.132300,0.240320,-44.006382,-0.166960,0.172853
2010-08-04,01:00:00,29.262800,-86.134000,0.240360,-22.390079,-0.091556,0.222240
2010-08-04,01:30:00,29.266500,-86.134500,0.229995,-6.723452,-0.026927,0.228413
2010-08-04,02:00:00,29.269800,-86.133900,0.206267,9.012466,0.032312,0.203720
2010-08-04,02:30:00,29.272700,-86.132500,0.194253,22.836809,0.075391,0.179027
2010-08-04,03:00:00,29.275700,-86.131000,0.202048,23.564171,0.080774,0.185200
2010-08-04,03:30:00,29.278300,-86.128700,0.202734,37.654482,0.123850,0.160507
2010-08-04,04:00:00,29.280500,-86.126200,0.191225,44.746430,0.134617,0.135813
2010-08-04,04:30:00,29.282000,-86.123700,0.163388,55.476211,0.134614,0.092600
2010-08-04,05:00:00,29.283400,-86.120600,0.187967,62.625970,0.166919,0.086427
2010-08-04,05:30:00,29.284700,-86.116800,0.219784,68.583392,0.204608,0.080253
2010-08-04,06:00:00,29.285300,-86.112400,0.239790,81.114031,0.236912,0.037040
2010-08-04,06:30:00,29.285800,-86.107600,0.260285,83.189379,0.258448,0.030867
2010-08-04,07:00:00,29.285700,-86.102800,0.258521,91.368319,0.258448,-0.006173
2010-08-04,07:30:00,29.285500,-86.098000,0.258743,92.735074,0.258448,-0.012347
2010-08-04,08:00:00,29.285200,-86.092300,0.307466,93.453261,0.306908,-0.018520
2010-08-04,08:30:00,29.284700,-86.085500,0.367436,94.818846,0.366137,-0.030867
2010-08-04,09:00:00,29.283700,-86.077600,0.429824,98.257636,0.425368,-0.061733
2010-08-04,09:30:00,29.281500,-86.070300,0.415870,109.061122,0.393068,-0.135813
2010-08-04,10:00:00,29.278200,-86.064300,0.381944,122.233868,0.323078,-0.203720
2010-08-04,10:30:00,29.273600,-86.059000,0.402607,134.856760,0.285397,-0.283973
2010-08-04,11:00:00,29.268300,-86.054500,0.407155,143.474622,0.242330,-0.327187
2010-08-04,11:30:00,29.263100,-86.050500,0.386592,146.136502,0.215415,-0.321013
2010-08-04,12:00:00,29.257000,-86.047500,0.409771,156.778043,0.161570,-0.376573
2010-08-04,12:30:00,29.250200,-86.044600,0.447904,159.590733,0.156195,-0.419787
2010-08-04,13:00:00,29.242500,-86.042500,0.488620,166.614730,0.113114,-0.475347
2010-08-04,13:30:00,29.234400,-86.041900,0.501083,176.301739,0.032321,-0.500040
2010-08-04,14:00:00,29.226000,-86.042700,0.520348,-175.249013,-0.043098,-0.518560
2010-08-04,14:30:00,29.218100,-86.044700,0.499455,-167.540926,-0.107754,-0.487693
2010-08-04,15:00:00,29.210400,-86.048600,0.519722,-156.151317,-0.210135,-0.475347
2010-08-04,15:30:00,29.202600,-86.054300,0.571138,-147.467657,-0.307144,-0.481520
2010-08-04,16:00:00,29.195200,-86.061800,0.609952,-138.499918,-0.404167,-0.456827
2010-08-04,16:30:00,29.188400,-86.070700,0.637401,-131.192505,-0.479645,-0.419787
2010-08-04,17:00:00,29.182500,-86.080100,0.623961,-125.713520,-0.506623,-0.364227
2010-08-04,17:30:00,29.177400,-86.090500,0.642915,-119.321347,-0.560549,-0.314840
2010-08-04,18:00:00,29.173100,-86.101900,0.669362,-113.364325,-0.614476,-0.265453
2010-08-04,18:30:00,29.169800,-86.113700,0.667888,-107.759444,-0.636060,-0.203720
2010-08-04,19:00:00,29.167700,-86.126200,0.686168,-100.890540,-0.673810,-0.129640
2010-08-04,19:30:00,29.166900,-86.138700,0.675627,-94.191919,-0.673820,-0.049387
2010-08-04,20:00:00,29.167800,-86.151300,0.681478,-85.323564,-0.679210,0.055560
2010-08-04,20:30:00,29.170400,-86.164000,0.703153,-76.804932,-0.684589,0.160507
2010-08-04,21:00:00,29.174100,-86.176700,0.721669,-71.548173,-0.684568,0.228413
2010-08-04,21:30:00,29.178800,-86.188600,0.703991,-65.660327,-0.641419,0.290147
2010-08-04,22:00:00,29.184700,-86.200000,0.714279,-59.341336,-0.614437,0.364227
2010-08-04,23:00:00,29.199600,-86.220400,0.716725,-50.082231,-0.549704,0.459913
2010-08-04,23:30:00,29.208000,-86.229100,0.699063,-42.115610,-0.468812,0.518560
2010-08-05,00:00:00,29.217000,-86.236900,0.696653,-37.105326,-0.420278,0.555600
2010-08-05,00:30:00,29.226800,-86.243600,0.704494,-30.823097,-0.360975,0.604987
2010-08-05,01:00:00,29.236900,-86.248300,0.672956,-22.101333,-0.253197,0.623507
2010-08-05,01:30:00,29.247100,-86.252100,0.662115,-18.007942,-0.204692,0.629680
2010-08-05,02:00:00,29.257300,-86.254800,0.646255,-13.004442,-0.145425,0.629680
2010-08-05,02:30:00,29.267300,-86.256900,0.627608,-10.381585,-0.113097,0.617333
2010-08-05,03:00:00,29.276900,-86.258800,0.601407,-9.795226,-0.102316,0.592640
2010-08-05,03:30:00,29.285800,-86.260200,0.554574,-7.812458,-0.075384,0.549427
2010-08-05,04:00:00,29.294600,-86.261100,0.545410,-5.097149,-0.048457,0.543253
2010-08-05,04:30:00,29.303300,-86.261100,0.537080,0.000000,0.000000,0.537080
2010-08-05,05:00:00,29.311200,-86.261100,0.487693,0.000000,0.000000,0.487693
2010-08-05,05:30:00,29.318600,-86.260700,0.457334,2.698468,0.021531,0.456827
2010-08-05,06:00:00,29.325300,-86.259900,0.415849,5.943384,0.043059,0.413613
2010-08-05,06:30:00,29.331900,-86.258000,0.420077,14.089072,0.102259,0.407440
2010-08-05,07:00:00,29.338000,-86.256300,0.387528,13.655576,0.091489,0.376573
2010-08-05,07:30:00,29.344700,-86.255800,0.414488,3.722042,0.026907,0.413613
2010-08-05,08:00:00,29.351100,-86.255800,0.395093,0.000000,0.000000,0.395093
2010-08-05,08:30:00,29.357300,-86.255400,0.383351,3.218503,0.021523,0.382747
2010-08-05,09:00:00,29.363700,-86.254100,0.401237,10.039283,0.069945,0.395093
2010-08-05,09:30:00,29.369700,-86.252400,0.381525,13.870287,0.091461,0.370400
2010-08-05,11:00:00,29.387000,-86.243000,0.393883,25.336481,0.168556,0.355996
2010-08-05,11:30:00,29.392500,-86.237400,0.453887,41.577626,0.301215,0.339533
